    0     1    35	RPs/Img: 2.00	IOU: 2.89%	Recall:2.86%	Precision:50.00%	RMSE:3.84 avgRMSE:3.84	C0: 1.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
  128   263  1462	RPs/Img: 3.91	IOU: 19.35%	Recall:17.99%	Precision:52.18%	RMSE:1.00 avgRMSE:1.76	C0: 0.48  C1: 0.35  C2: 0.01  C3: 0.10  C4: 0.22 
  129   264  1467	RPs/Img: 3.88	IOU: 19.34%	Recall:18.00%	Precision:52.28%	RMSE:1.79 avgRMSE:1.76	C0: 0.48  C1: 0.34  C2: 0.01  C3: 0.10  C4: 0.22 
  130   265  1473	RPs/Img: 3.88	IOU: 19.32%	Recall:17.99%	Precision:52.17%	RMSE:1.68 avgRMSE:1.76	C0: 0.48  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  131   269  1482	RPs/Img: 3.89	IOU: 19.38%	Recall:18.15%	Precision:52.33%	RMSE:1.37 avgRMSE:1.75	C0: 0.48  C1: 0.34  C2: 0.01  C3: 0.10  C4: 0.22 
  132   270  1483	RPs/Img: 3.87	IOU: 19.43%	Recall:18.21%	Precision:52.43%	RMSE:0.00 avgRMSE:1.74	C0: 0.48  C1: 0.34  C2: 0.01  C3: 0.10  C4: 0.22 
  133   277  1501	RPs/Img: 3.97	IOU: 19.64%	Recall:18.45%	Precision:52.07%	RMSE:1.78 avgRMSE:1.74	C0: 0.48  C1: 0.34  C2: 0.01  C3: 0.11  C4: 0.22 
  134   277  1507	RPs/Img: 3.95	IOU: 19.58%	Recall:18.38%	Precision:51.97%	RMSE:1.53 avgRMSE:1.74	C0: 0.48  C1: 0.34  C2: 0.01  C3: 0.10  C4: 0.22 
  135   279  1517	RPs/Img: 3.96	IOU: 19.68%	Recall:18.39%	Precision:51.76%	RMSE:1.61 avgRMSE:1.74	C0: 0.48  C1: 0.34  C2: 0.01  C3: 0.11  C4: 0.22 
  136   279  1519	RPs/Img: 3.93	IOU: 19.65%	Recall:18.37%	Precision:51.76%	RMSE:0.71 avgRMSE:1.73	C0: 0.48  C1: 0.33  C2: 0.01  C3: 0.11  C4: 0.22 
  137   280  1526	RPs/Img: 3.92	IOU: 19.61%	Recall:18.35%	Precision:51.76%	RMSE:0.53 avgRMSE:1.72	C0: 0.49  C1: 0.33  C2: 0.01  C3: 0.11  C4: 0.22 
  138   281  1527	RPs/Img: 3.90	IOU: 19.64%	Recall:18.40%	Precision:51.85%	RMSE:0.00 avgRMSE:1.71	C0: 0.49  C1: 0.33  C2: 0.01  C3: 0.11  C4: 0.22 
  139   281  1528	RPs/Img: 3.88	IOU: 19.65%	Recall:18.39%	Precision:51.75%	RMSE:1.00 avgRMSE:1.70	C0: 0.49  C1: 0.33  C2: 0.01  C3: 0.11  C4: 0.22 
  140   281  1530	RPs/Img: 3.85	IOU: 19.63%	Recall:18.37%	Precision:51.75%	RMSE:0.71 avgRMSE:1.70	C0: 0.49  C1: 0.33  C2: 0.01  C3: 0.11  C4: 0.22 
  141   281  1531	RPs/Img: 3.85	IOU: 19.65%	Recall:18.35%	Precision:51.47%	RMSE:1.00 avgRMSE:1.69	C0: 0.48  C1: 0.33  C2: 0.01  C3: 0.11  C4: 0.22 
  142   281  1537	RPs/Img: 3.82	IOU: 19.57%	Recall:18.28%	Precision:51.47%	RMSE:1.73 avgRMSE:1.69	C0: 0.48  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  143   281  1541	RPs/Img: 3.79	IOU: 19.52%	Recall:18.23%	Precision:51.47%	RMSE:2.00 avgRMSE:1.70	C0: 0.48  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  144   281  1560	RPs/Img: 3.77	IOU: 19.31%	Recall:18.01%	Precision:51.37%	RMSE:3.91 avgRMSE:1.71	C0: 0.48  C1: 0.32  C2: 0.01  C3: 0.10  C4: 0.22 
  145   281  1569	RPs/Img: 3.75	IOU: 19.20%	Recall:17.91%	Precision:51.37%	RMSE:3.00 avgRMSE:1.72	C0: 0.48  C1: 0.32  C2: 0.01  C3: 0.10  C4: 0.22 
  146   282  1572	RPs/Img: 3.73	IOU: 19.20%	Recall:17.94%	Precision:51.46%	RMSE:0.82 avgRMSE:1.71	C0: 0.48  C1: 0.32  C2: 0.01  C3: 0.10  C4: 0.22 
  147   283  1574	RPs/Img: 3.71	IOU: 19.24%	Recall:17.98%	Precision:51.55%	RMSE:0.71 avgRMSE:1.71	C0: 0.48  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  148   283  1579	RPs/Img: 3.68	IOU: 19.17%	Recall:17.92%	Precision:51.55%	RMSE:2.24 avgRMSE:1.71	C0: 0.48  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  149   284  1590	RPs/Img: 3.67	IOU: 19.10%	Recall:17.86%	Precision:51.54%	RMSE:2.45 avgRMSE:1.72	C0: 0.48  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  150   285  1592	RPs/Img: 3.66	IOU: 19.13%	Recall:17.90%	Precision:51.54%	RMSE:0.71 avgRMSE:1.71	C0: 0.48  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  151   287  1595	RPs/Img: 3.65	IOU: 19.17%	Recall:17.99%	Precision:51.71%	RMSE:0.58 avgRMSE:1.70	C0: 0.49  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  152   288  1598	RPs/Img: 3.64	IOU: 19.22%	Recall:18.02%	Precision:51.71%	RMSE:0.82 avgRMSE:1.70	C0: 0.48  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  153   290  1601	RPs/Img: 3.63	IOU: 19.26%	Recall:18.11%	Precision:51.88%	RMSE:0.58 avgRMSE:1.69	C0: 0.49  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  154   294  1608	RPs/Img: 3.65	IOU: 19.38%	Recall:18.28%	Precision:51.94%	RMSE:1.13 avgRMSE:1.68	C0: 0.49  C1: 0.33  C2: 0.01  C3: 0.10  C4: 0.22 
  155   295  1610	RPs/Img: 3.64	IOU: 19.42%	Recall:18.32%	Precision:51.94%	RMSE:0.71 avgRMSE:1.68	C0: 0.48  C1: 0.34  C2: 0.01  C3: 0.10  C4: 0.22 
  156   296  1611	RPs/Img: 3.62	IOU: 19.44%	Recall:18.37%	Precision:52.02%	RMSE:0.00 avgRMSE:1.67	C0: 0.48  C1: 0.34  C2: 0.01  C3: 0.10  C4: 0.22 
  157   296  1612	RPs/Img: 3.61	IOU: 19.45%	Recall:18.36%	Precision:51.93%	RMSE:1.00 avgRMSE:1.66	C0: 0.47  C1: 0.34  C2: 0.01  C3: 0.10  C4: 0.22 
  158   297  1613	RPs/Img: 3.59	IOU: 19.47%	Recall:18.41%	Precision:52.01%	RMSE:0.00 avgRMSE:1.65	C0: 0.47  C1: 0.35  C2: 0.01  C3: 0.10  C4: 0.22 
  159   297  1615	RPs/Img: 3.58	IOU: 19.48%	Recall:18.39%	Precision:51.92%	RMSE:1.41 avgRMSE:1.65	C0: 0.47  C1: 0.35  C2: 0.01  C3: 0.10  C4: 0.22 
  160   298  1616	RPs/Img: 3.56	IOU: 19.50%	Recall:18.44%	Precision:52.01%	RMSE:0.00 avgRMSE:1.64	C0: 0.47  C1: 0.35  C2: 0.01  C3: 0.10  C4: 0.22 
  161   302  1648	RPs/Img: 3.57	IOU: 19.53%	Recall:18.33%	Precision:52.16%	RMSE:3.28 avgRMSE:1.65	C0: 0.47  C1: 0.35  C2: 0.01  C3: 0.09  C4: 0.22 
  162   305  1678	RPs/Img: 3.59	IOU: 19.44%	Recall:18.18%	Precision:52.14%	RMSE:3.16 avgRMSE:1.66	C0: 0.47  C1: 0.34  C2: 0.01  C3: 0.09  C4: 0.22 
  163   305  1720	RPs/Img: 3.57	IOU: 19.01%	Recall:17.73%	Precision:52.05%	RMSE:5.36 avgRMSE:1.68	C0: 0.47  C1: 0.34  C2: 0.01  C3: 0.09  C4: 0.22 
  164   307  1747	RPs/Img: 3.57	IOU: 18.82%	Recall:17.57%	Precision:52.12%	RMSE:4.11 avgRMSE:1.70	C0: 0.47  C1: 0.34  C2: 0.01  C3: 0.08  C4: 0.22 
  165   307  1759	RPs/Img: 3.55	IOU: 18.69%	Recall:17.45%	Precision:52.12%	RMSE:2.92 avgRMSE:1.70	C0: 0.47  C1: 0.34  C2: 0.01  C3: 0.08  C4: 0.22 
  166   307  1775	RPs/Img: 3.54	IOU: 18.57%	Recall:17.30%	Precision:51.95%	RMSE:3.54 avgRMSE:1.72	C0: 0.47  C1: 0.34  C2: 0.01  C3: 0.08  C4: 0.22 
  167   308  1793	RPs/Img: 3.53	IOU: 18.49%	Recall:17.18%	Precision:51.94%	RMSE:3.15 avgRMSE:1.72	C0: 0.46  C1: 0.34  C2: 0.01  C3: 0.08  C4: 0.22 
  168   309  1795	RPs/Img: 3.51	IOU: 18.49%	Recall:17.21%	Precision:52.02%	RMSE:0.71 avgRMSE:1.72	C0: 0.46  C1: 0.34  C2: 0.01  C3: 0.08  C4: 0.22 
  169   309  1796	RPs/Img: 3.49	IOU: 18.48%	Recall:17.20%	Precision:52.02%	RMSE:1.00 avgRMSE:1.71	C0: 0.46  C1: 0.34  C2: 0.01  C3: 0.08  C4: 0.22 
  170   310  1799	RPs/Img: 3.50	IOU: 18.52%	Recall:17.23%	Precision:51.75%	RMSE:0.82 avgRMSE:1.71	C0: 0.46  C1: 0.34  C2: 0.01  C3: 0.08  C4: 0.22 
  171   310  1801	RPs/Img: 3.49	IOU: 18.53%	Recall:17.21%	Precision:51.67%	RMSE:1.00 avgRMSE:1.70	C0: 0.46  C1: 0.34  C2: 0.01  C3: 0.08  C4: 0.22 
  172   312  1804	RPs/Img: 3.50	IOU: 18.60%	Recall:17.29%	Precision:51.57%	RMSE:0.58 avgRMSE:1.70	C0: 0.46  C1: 0.34  C2: 0.01  C3: 0.08  C4: 0.22 
  173   313  1805	RPs/Img: 3.48	IOU: 18.62%	Recall:17.34%	Precision:51.65%	RMSE:0.00 avgRMSE:1.69	C0: 0.46  C1: 0.35  C2: 0.01  C3: 0.08  C4: 0.22 
  174   316  1809	RPs/Img: 3.50	IOU: 18.72%	Recall:17.47%	Precision:51.55%	RMSE:0.50 avgRMSE:1.68	C0: 0.46  C1: 0.36  C2: 0.01  C3: 0.08  C4: 0.22 
  175   317  1810	RPs/Img: 3.49	IOU: 18.74%	Recall:17.51%	Precision:51.63%	RMSE:0.00 avgRMSE:1.67	C0: 0.46  C1: 0.36  C2: 0.01  C3: 0.08  C4: 0.22 
  176   324  1820	RPs/Img: 3.54	IOU: 18.92%	Recall:17.80%	Precision:51.67%	RMSE:0.55 avgRMSE:1.67	C0: 0.46  C1: 0.39  C2: 0.01  C3: 0.09  C4: 0.22 
  177   325  1821	RPs/Img: 3.53	IOU: 18.95%	Recall:17.85%	Precision:51.75%	RMSE:0.00 avgRMSE:1.66	C0: 0.46  C1: 0.39  C2: 0.01  C3: 0.09  C4: 0.22 
  178   326  1827	RPs/Img: 3.55	IOU: 18.98%	Recall:17.84%	Precision:51.34%	RMSE:1.68 avgRMSE:1.66	C0: 0.46  C1: 0.39  C2: 0.01  C3: 0.09  C4: 0.22 
  179   327  1829	RPs/Img: 3.55	IOU: 19.02%	Recall:17.88%	Precision:51.17%	RMSE:0.71 avgRMSE:1.65	C0: 0.45  C1: 0.40  C2: 0.01  C3: 0.09  C4: 0.22 
  180   329  1831	RPs/Img: 3.55	IOU: 19.08%	Recall:17.97%	Precision:51.25%	RMSE:0.00 avgRMSE:1.64	C0: 0.45  C1: 0.40  C2: 0.01  C3: 0.09  C4: 0.22 
  181   329  1832	RPs/Img: 3.53	IOU: 19.09%	Recall:17.96%	Precision:51.17%	RMSE:1.00 avgRMSE:1.64	C0: 0.45  C1: 0.40  C2: 0.01  C3: 0.09  C4: 0.22 
  182   331  1834	RPs/Img: 3.53	IOU: 19.14%	Recall:18.05%	Precision:51.24%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.09  C4: 0.22 
  183   332  1835	RPs/Img: 3.52	IOU: 19.16%	Recall:18.09%	Precision:51.23%	RMSE:0.00 avgRMSE:1.62	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.09  C4: 0.22 
  184   336  1840	RPs/Img: 3.55	IOU: 19.28%	Recall:18.26%	Precision:51.14%	RMSE:0.45 avgRMSE:1.61	C0: 0.46  C1: 0.41  C2: 0.01  C3: 0.09  C4: 0.22 
  185   337  1841	RPs/Img: 3.54	IOU: 19.30%	Recall:18.31%	Precision:51.22%	RMSE:0.00 avgRMSE:1.61	C0: 0.47  C1: 0.41  C2: 0.01  C3: 0.09  C4: 0.22 
  186   340  1844	RPs/Img: 3.53	IOU: 19.38%	Recall:18.44%	Precision:51.44%	RMSE:0.00 avgRMSE:1.60	C0: 0.47  C1: 0.42  C2: 0.01  C3: 0.09  C4: 0.22 
  187   345  1852	RPs/Img: 3.57	IOU: 19.49%	Recall:18.63%	Precision:51.42%	RMSE:0.79 avgRMSE:1.59	C0: 0.47  C1: 0.43  C2: 0.01  C3: 0.09  C4: 0.22 
  188   345  1860	RPs/Img: 3.55	IOU: 19.41%	Recall:18.55%	Precision:51.42%	RMSE:2.50 avgRMSE:1.60	C0: 0.47  C1: 0.43  C2: 0.01  C3: 0.09  C4: 0.22 
  189   346  1903	RPs/Img: 3.54	IOU: 19.14%	Recall:18.18%	Precision:51.49%	RMSE:1.99 avgRMSE:1.60	C0: 0.46  C1: 0.43  C2: 0.01  C3: 0.09  C4: 0.22 
  190   346  1928	RPs/Img: 3.52	IOU: 18.89%	Recall:17.95%	Precision:51.49%	RMSE:3.16 avgRMSE:1.61	C0: 0.46  C1: 0.43  C2: 0.01  C3: 0.09  C4: 0.21 
  191   349  1962	RPs/Img: 3.53	IOU: 18.76%	Recall:17.79%	Precision:51.55%	RMSE:3.04 avgRMSE:1.62	C0: 0.46  C1: 0.43  C2: 0.01  C3: 0.09  C4: 0.21 
  192   351  1969	RPs/Img: 3.52	IOU: 18.77%	Recall:17.83%	Precision:51.69%	RMSE:1.36 avgRMSE:1.61	C0: 0.46  C1: 0.43  C2: 0.01  C3: 0.09  C4: 0.21 
  193   351  1989	RPs/Img: 3.50	IOU: 18.58%	Recall:17.65%	Precision:51.69%	RMSE:3.21 avgRMSE:1.62	C0: 0.46  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.21 
  194   351  1995	RPs/Img: 3.49	IOU: 18.55%	Recall:17.59%	Precision:51.62%	RMSE:1.53 avgRMSE:1.62	C0: 0.45  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.21 
  195   351  2017	RPs/Img: 3.47	IOU: 18.37%	Recall:17.40%	Precision:51.54%	RMSE:3.09 avgRMSE:1.63	C0: 0.45  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.21 
  196   353  2032	RPs/Img: 3.47	IOU: 18.33%	Recall:17.37%	Precision:51.61%	RMSE:2.21 avgRMSE:1.63	C0: 0.46  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.21 
  197   353  2042	RPs/Img: 3.45	IOU: 18.24%	Recall:17.29%	Precision:51.61%	RMSE:2.61 avgRMSE:1.64	C0: 0.46  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.21 
  198   353  2066	RPs/Img: 3.44	IOU: 18.03%	Recall:17.09%	Precision:51.61%	RMSE:3.48 avgRMSE:1.65	C0: 0.45  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.20 
  199   353  2080	RPs/Img: 3.42	IOU: 17.91%	Recall:16.97%	Precision:51.61%	RMSE:2.59 avgRMSE:1.65	C0: 0.45  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.20 
  200   353  2085	RPs/Img: 3.41	IOU: 17.88%	Recall:16.93%	Precision:51.53%	RMSE:1.48 avgRMSE:1.65	C0: 0.45  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.20 
  201   355  2102	RPs/Img: 3.42	IOU: 17.86%	Recall:16.89%	Precision:51.45%	RMSE:2.53 avgRMSE:1.65	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  202   355  2108	RPs/Img: 3.41	IOU: 17.82%	Recall:16.84%	Precision:51.30%	RMSE:1.73 avgRMSE:1.66	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  203   357  2122	RPs/Img: 3.40	IOU: 17.77%	Recall:16.82%	Precision:51.44%	RMSE:2.54 avgRMSE:1.66	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  204   357  2132	RPs/Img: 3.39	IOU: 17.69%	Recall:16.74%	Precision:51.44%	RMSE:2.05 avgRMSE:1.66	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  205   357  2147	RPs/Img: 3.37	IOU: 17.59%	Recall:16.63%	Precision:51.37%	RMSE:3.19 avgRMSE:1.67	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  206   357  2157	RPs/Img: 3.37	IOU: 17.54%	Recall:16.55%	Precision:51.22%	RMSE:2.10 avgRMSE:1.67	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  207   357  2163	RPs/Img: 3.36	IOU: 17.53%	Recall:16.50%	Precision:51.07%	RMSE:1.73 avgRMSE:1.67	C0: 0.43  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  208   358  2173	RPs/Img: 3.37	IOU: 17.54%	Recall:16.47%	Precision:50.85%	RMSE:1.82 avgRMSE:1.67	C0: 0.43  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  209   359  2188	RPs/Img: 3.36	IOU: 17.44%	Recall:16.41%	Precision:50.92%	RMSE:2.25 avgRMSE:1.67	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  210   359  2194	RPs/Img: 3.35	IOU: 17.41%	Recall:16.36%	Precision:50.85%	RMSE:1.53 avgRMSE:1.67	C0: 0.43  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  211   359  2207	RPs/Img: 3.34	IOU: 17.37%	Recall:16.27%	Precision:50.71%	RMSE:2.62 avgRMSE:1.68	C0: 0.43  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  212   360  2208	RPs/Img: 3.33	IOU: 17.40%	Recall:16.30%	Precision:50.70%	RMSE:0.00 avgRMSE:1.67	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  213   362  2225	RPs/Img: 3.33	IOU: 17.32%	Recall:16.27%	Precision:50.84%	RMSE:2.18 avgRMSE:1.67	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
  214   362  2242	RPs/Img: 3.31	IOU: 17.19%	Recall:16.15%	Precision:50.84%	RMSE:3.30 avgRMSE:1.68	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.19 
  215   362  2243	RPs/Img: 3.30	IOU: 17.18%	Recall:16.14%	Precision:50.84%	RMSE:1.00 avgRMSE:1.68	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.19 
  216   363  2244	RPs/Img: 3.29	IOU: 17.20%	Recall:16.18%	Precision:50.91%	RMSE:0.00 avgRMSE:1.67	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.19 
  217   364  2256	RPs/Img: 3.28	IOU: 17.13%	Recall:16.13%	Precision:50.98%	RMSE:2.22 avgRMSE:1.67	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.19 
  218   364  2267	RPs/Img: 3.27	IOU: 17.09%	Recall:16.06%	Precision:50.77%	RMSE:2.24 avgRMSE:1.67	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.19 
  219   364  2268	RPs/Img: 3.26	IOU: 17.11%	Recall:16.05%	Precision:50.70%	RMSE:1.00 avgRMSE:1.67	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.19 
  220   364  2269	RPs/Img: 3.25	IOU: 17.10%	Recall:16.04%	Precision:50.70%	RMSE:1.00 avgRMSE:1.67	C0: 0.44  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.19 
  221   364  2293	RPs/Img: 3.23	IOU: 16.92%	Recall:15.87%	Precision:50.70%	RMSE:3.65 avgRMSE:1.68	C0: 0.44  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.19 
  222   364  2301	RPs/Img: 3.22	IOU: 16.88%	Recall:15.82%	Precision:50.63%	RMSE:2.06 avgRMSE:1.68	C0: 0.44  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.19 
  223   365  2325	RPs/Img: 3.22	IOU: 16.81%	Recall:15.70%	Precision:50.55%	RMSE:2.73 avgRMSE:1.68	C0: 0.44  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.19 
  224   365  2330	RPs/Img: 3.22	IOU: 16.79%	Recall:15.67%	Precision:50.41%	RMSE:1.48 avgRMSE:1.68	C0: 0.44  C1: 0.43  C2: 0.00  C3: 0.08  C4: 0.19 
  225   366  2335	RPs/Img: 3.21	IOU: 16.80%	Recall:15.67%	Precision:50.41%	RMSE:1.79 avgRMSE:1.68	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  226   366  2336	RPs/Img: 3.20	IOU: 16.79%	Recall:15.67%	Precision:50.41%	RMSE:1.00 avgRMSE:1.68	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  227   366  2359	RPs/Img: 3.20	IOU: 16.70%	Recall:15.52%	Precision:50.14%	RMSE:2.77 avgRMSE:1.69	C0: 0.43  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  228   367  2361	RPs/Img: 3.20	IOU: 16.73%	Recall:15.54%	Precision:50.14%	RMSE:0.71 avgRMSE:1.68	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  229   368  2366	RPs/Img: 3.20	IOU: 16.75%	Recall:15.55%	Precision:50.07%	RMSE:1.41 avgRMSE:1.68	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  230   370  2369	RPs/Img: 3.19	IOU: 16.79%	Recall:15.62%	Precision:50.14%	RMSE:0.58 avgRMSE:1.67	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  231   370  2371	RPs/Img: 3.18	IOU: 16.77%	Recall:15.61%	Precision:50.14%	RMSE:1.41 avgRMSE:1.67	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  232   371  2372	RPs/Img: 3.18	IOU: 16.79%	Recall:15.64%	Precision:50.14%	RMSE:0.00 avgRMSE:1.67	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  233   372  2375	RPs/Img: 3.18	IOU: 16.83%	Recall:15.66%	Precision:50.00%	RMSE:0.82 avgRMSE:1.66	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  234   373  2378	RPs/Img: 3.17	IOU: 16.84%	Recall:15.69%	Precision:50.07%	RMSE:1.15 avgRMSE:1.66	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  235   374  2379	RPs/Img: 3.16	IOU: 16.86%	Recall:15.72%	Precision:50.13%	RMSE:0.00 avgRMSE:1.65	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  236   374  2380	RPs/Img: 3.16	IOU: 16.87%	Recall:15.71%	Precision:50.00%	RMSE:1.00 avgRMSE:1.65	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  237   374  2381	RPs/Img: 3.15	IOU: 16.88%	Recall:15.71%	Precision:49.93%	RMSE:1.00 avgRMSE:1.65	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  238   374  2382	RPs/Img: 3.14	IOU: 16.89%	Recall:15.70%	Precision:49.87%	RMSE:1.00 avgRMSE:1.65	C0: 0.44  C1: 0.43  C2: 0.00  C3: 0.08  C4: 0.19 
  239   374  2383	RPs/Img: 3.13	IOU: 16.90%	Recall:15.69%	Precision:49.80%	RMSE:1.00 avgRMSE:1.64	C0: 0.44  C1: 0.43  C2: 0.00  C3: 0.08  C4: 0.19 
  240   375  2384	RPs/Img: 3.12	IOU: 16.92%	Recall:15.73%	Precision:49.87%	RMSE:0.00 avgRMSE:1.64	C0: 0.44  C1: 0.43  C2: 0.00  C3: 0.08  C4: 0.19 
  241   380  2397	RPs/Img: 3.14	IOU: 17.02%	Recall:15.85%	Precision:49.93%	RMSE:1.57 avgRMSE:1.64	C0: 0.44  C1: 0.43  C2: 0.00  C3: 0.08  C4: 0.19 
  242   381  2398	RPs/Img: 3.14	IOU: 17.04%	Recall:15.89%	Precision:50.00%	RMSE:0.00 avgRMSE:1.63	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  243   384  2408	RPs/Img: 3.15	IOU: 17.11%	Recall:15.95%	Precision:50.00%	RMSE:1.70 avgRMSE:1.63	C0: 0.44  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  244   385  2409	RPs/Img: 3.14	IOU: 17.13%	Recall:15.98%	Precision:50.00%	RMSE:0.00 avgRMSE:1.62	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  245   388  2415	RPs/Img: 3.15	IOU: 17.20%	Recall:16.07%	Precision:50.13%	RMSE:0.91 avgRMSE:1.62	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.19 
  246   390  2421	RPs/Img: 3.15	IOU: 17.25%	Recall:16.11%	Precision:50.13%	RMSE:0.91 avgRMSE:1.62	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.20 
  247   390  2422	RPs/Img: 3.14	IOU: 17.24%	Recall:16.10%	Precision:50.13%	RMSE:1.00 avgRMSE:1.61	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.20 
  248   391  2423	RPs/Img: 3.13	IOU: 17.27%	Recall:16.14%	Precision:50.13%	RMSE:0.00 avgRMSE:1.61	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.20 
  249   396  2433	RPs/Img: 3.16	IOU: 17.37%	Recall:16.28%	Precision:50.19%	RMSE:1.30 avgRMSE:1.61	C0: 0.45  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.20 
  250   399  2437	RPs/Img: 3.16	IOU: 17.42%	Recall:16.37%	Precision:50.38%	RMSE:0.50 avgRMSE:1.60	C0: 0.46  C1: 0.44  C2: 0.00  C3: 0.08  C4: 0.20 
  251   401  2440	RPs/Img: 3.15	IOU: 17.47%	Recall:16.43%	Precision:50.44%	RMSE:0.58 avgRMSE:1.60	C0: 0.47  C1: 0.43  C2: 0.00  C3: 0.08  C4: 0.20 
  252   405  2449	RPs/Img: 3.18	IOU: 17.55%	Recall:16.54%	Precision:50.37%	RMSE:1.20 avgRMSE:1.60	C0: 0.47  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.20 
  253   407  2452	RPs/Img: 3.19	IOU: 17.59%	Recall:16.60%	Precision:50.31%	RMSE:0.58 avgRMSE:1.59	C0: 0.47  C1: 0.43  C2: 0.00  C3: 0.09  C4: 0.20 
  254   408  2453	RPs/Img: 3.18	IOU: 17.61%	Recall:16.63%	Precision:50.31%	RMSE:0.00 avgRMSE:1.59	C0: 0.47  C1: 0.44  C2: 0.00  C3: 0.09  C4: 0.20 
