    0    24    35	RPs/Img: 28.00	IOU: 57.36%	Recall:68.57%	Precision:85.71%	C0: 1.00  C1: 1.00  C2: -nan  C3: 0.75  C4: 0.40 
  157   932  1612	RPs/Img: 7.59	IOU: 50.16%	Recall:57.82%	Precision:77.67%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.58  C4: 0.62 
  158   933  1613	RPs/Img: 7.55	IOU: 50.18%	Recall:57.84%	Precision:77.69%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.58  C4: 0.62 
  159   935  1615	RPs/Img: 7.52	IOU: 50.20%	Recall:57.89%	Precision:77.72%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.58  C4: 0.62 
  160   936  1616	RPs/Img: 7.48	IOU: 50.22%	Recall:57.92%	Precision:77.68%	C0: 0.67  C1: 0.69  C2: 0.28  C3: 0.58  C4: 0.62 
  161   959  1648	RPs/Img: 7.57	IOU: 50.37%	Recall:58.19%	Precision:78.16%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.59  C4: 0.63 
  162   978  1678	RPs/Img: 7.65	IOU: 50.50%	Recall:58.28%	Precision:78.43%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.59  C4: 0.63 
  163  1011  1720	RPs/Img: 7.87	IOU: 50.74%	Recall:58.78%	Precision:78.31%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.60  C4: 0.63 
  164  1032  1747	RPs/Img: 7.99	IOU: 50.92%	Recall:59.07%	Precision:78.24%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.61  C4: 0.63 
  165  1041  1759	RPs/Img: 8.04	IOU: 50.98%	Recall:59.18%	Precision:78.04%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.61  C4: 0.63 
  166  1055  1775	RPs/Img: 8.10	IOU: 51.11%	Recall:59.44%	Precision:78.03%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.62  C4: 0.63 
  167  1067  1793	RPs/Img: 8.12	IOU: 51.10%	Recall:59.51%	Precision:78.17%	C0: 0.68  C1: 0.68  C2: 0.28  C3: 0.62  C4: 0.63 
  168  1069  1795	RPs/Img: 8.11	IOU: 51.12%	Recall:59.55%	Precision:78.03%	C0: 0.68  C1: 0.68  C2: 0.28  C3: 0.62  C4: 0.63 
  169  1069  1796	RPs/Img: 8.06	IOU: 51.09%	Recall:59.52%	Precision:78.03%	C0: 0.68  C1: 0.68  C2: 0.28  C3: 0.62  C4: 0.63 
  170  1071  1799	RPs/Img: 8.03	IOU: 51.08%	Recall:59.53%	Precision:78.00%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.62  C4: 0.63 
  171  1072  1801	RPs/Img: 7.99	IOU: 51.07%	Recall:59.52%	Precision:77.96%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.62  C4: 0.63 
  172  1074  1804	RPs/Img: 7.96	IOU: 51.08%	Recall:59.53%	Precision:78.00%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.62  C4: 0.63 
  173  1074  1805	RPs/Img: 7.91	IOU: 51.05%	Recall:59.50%	Precision:78.00%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.62  C4: 0.63 
  174  1078  1809	RPs/Img: 7.90	IOU: 51.12%	Recall:59.59%	Precision:78.00%	C0: 0.67  C1: 0.68  C2: 0.28  C3: 0.62  C4: 0.63 
  175  1079  1810	RPs/Img: 7.86	IOU: 51.13%	Recall:59.61%	Precision:78.02%	C0: 0.67  C1: 0.69  C2: 0.28  C3: 0.62  C4: 0.63 
  176  1086  1820	RPs/Img: 7.85	IOU: 51.12%	Recall:59.67%	Precision:78.13%	C0: 0.65  C1: 0.69  C2: 0.28  C3: 0.62  C4: 0.63 
  177  1086  1821	RPs/Img: 7.81	IOU: 51.09%	Recall:59.64%	Precision:78.13%	C0: 0.65  C1: 0.69  C2: 0.28  C3: 0.62  C4: 0.63 
  178  1090  1827	RPs/Img: 7.81	IOU: 51.10%	Recall:59.66%	Precision:77.97%	C0: 0.65  C1: 0.69  C2: 0.28  C3: 0.62  C4: 0.63 
  179  1091  1829	RPs/Img: 7.79	IOU: 51.09%	Recall:59.65%	Precision:77.82%	C0: 0.64  C1: 0.69  C2: 0.28  C3: 0.62  C4: 0.63 
  180  1091  1831	RPs/Img: 7.75	IOU: 51.03%	Recall:59.58%	Precision:77.82%	C0: 0.64  C1: 0.69  C2: 0.28  C3: 0.62  C4: 0.63 
  181  1092  1832	RPs/Img: 7.71	IOU: 51.06%	Recall:59.61%	Precision:77.83%	C0: 0.64  C1: 0.69  C2: 0.28  C3: 0.62  C4: 0.63 
  182  1092  1834	RPs/Img: 7.68	IOU: 51.00%	Recall:59.54%	Precision:77.72%	C0: 0.64  C1: 0.69  C2: 0.28  C3: 0.62  C4: 0.63 
  183  1093  1835	RPs/Img: 7.64	IOU: 51.01%	Recall:59.56%	Precision:77.74%	C0: 0.64  C1: 0.69  C2: 0.28  C3: 0.62  C4: 0.63 
  184  1097  1840	RPs/Img: 7.63	IOU: 51.05%	Recall:59.62%	Precision:77.75%	C0: 0.64  C1: 0.70  C2: 0.28  C3: 0.62  C4: 0.63 
  185  1098  1841	RPs/Img: 7.60	IOU: 51.07%	Recall:59.64%	Precision:77.71%	C0: 0.64  C1: 0.70  C2: 0.28  C3: 0.62  C4: 0.63 
  186  1101  1844	RPs/Img: 7.58	IOU: 51.10%	Recall:59.71%	Precision:77.64%	C0: 0.64  C1: 0.71  C2: 0.28  C3: 0.62  C4: 0.63 
  187  1107  1852	RPs/Img: 7.59	IOU: 51.17%	Recall:59.77%	Precision:77.63%	C0: 0.64  C1: 0.71  C2: 0.28  C3: 0.62  C4: 0.63 
  188  1110  1860	RPs/Img: 7.57	IOU: 51.10%	Recall:59.68%	Precision:77.62%	C0: 0.65  C1: 0.71  C2: 0.28  C3: 0.61  C4: 0.63 
  189  1117  1903	RPs/Img: 7.58	IOU: 50.24%	Recall:58.70%	Precision:77.52%	C0: 0.65  C1: 0.71  C2: 0.28  C3: 0.61  C4: 0.63 
  190  1125  1928	RPs/Img: 7.60	IOU: 50.08%	Recall:58.35%	Precision:77.48%	C0: 0.64  C1: 0.71  C2: 0.27  C3: 0.61  C4: 0.63 
  191  1147  1962	RPs/Img: 7.69	IOU: 50.23%	Recall:58.46%	Precision:77.71%	C0: 0.63  C1: 0.71  C2: 0.27  C3: 0.61  C4: 0.63 
  192  1150  1969	RPs/Img: 7.69	IOU: 50.22%	Recall:58.41%	Precision:77.49%	C0: 0.63  C1: 0.71  C2: 0.28  C3: 0.61  C4: 0.63 
  193  1154  1989	RPs/Img: 7.68	IOU: 49.95%	Recall:58.02%	Precision:77.50%	C0: 0.63  C1: 0.71  C2: 0.26  C3: 0.61  C4: 0.63 
  194  1156  1995	RPs/Img: 7.65	IOU: 49.89%	Recall:57.94%	Precision:77.48%	C0: 0.63  C1: 0.71  C2: 0.26  C3: 0.61  C4: 0.63 
  195  1169  2017	RPs/Img: 7.71	IOU: 49.93%	Recall:57.96%	Precision:77.31%	C0: 0.63  C1: 0.71  C2: 0.27  C3: 0.61  C4: 0.63 
  196  1177  2032	RPs/Img: 7.72	IOU: 49.92%	Recall:57.92%	Precision:77.43%	C0: 0.64  C1: 0.71  C2: 0.26  C3: 0.61  C4: 0.63 
  197  1184  2042	RPs/Img: 7.71	IOU: 49.96%	Recall:57.98%	Precision:77.54%	C0: 0.64  C1: 0.71  C2: 0.26  C3: 0.61  C4: 0.63 
  198  1194  2066	RPs/Img: 7.73	IOU: 49.81%	Recall:57.79%	Precision:77.63%	C0: 0.64  C1: 0.71  C2: 0.26  C3: 0.61  C4: 0.63 
  199  1200  2080	RPs/Img: 7.72	IOU: 49.74%	Recall:57.69%	Precision:77.72%	C0: 0.64  C1: 0.71  C2: 0.26  C3: 0.61  C4: 0.64 
  200  1201  2085	RPs/Img: 7.70	IOU: 49.69%	Recall:57.60%	Precision:77.58%	C0: 0.63  C1: 0.71  C2: 0.26  C3: 0.61  C4: 0.64 
  201  1212  2102	RPs/Img: 7.74	IOU: 49.72%	Recall:57.66%	Precision:77.49%	C0: 0.63  C1: 0.71  C2: 0.26  C3: 0.61  C4: 0.64 
  202  1214  2108	RPs/Img: 7.73	IOU: 49.72%	Recall:57.59%	Precision:77.37%	C0: 0.63  C1: 0.71  C2: 0.25  C3: 0.61  C4: 0.64 
  203  1218  2122	RPs/Img: 7.71	IOU: 49.57%	Recall:57.40%	Precision:77.43%	C0: 0.63  C1: 0.71  C2: 0.25  C3: 0.61  C4: 0.64 
  204  1224  2132	RPs/Img: 7.70	IOU: 49.55%	Recall:57.41%	Precision:77.52%	C0: 0.63  C1: 0.71  C2: 0.25  C3: 0.61  C4: 0.64 
  205  1228  2147	RPs/Img: 7.68	IOU: 49.35%	Recall:57.20%	Precision:77.62%	C0: 0.63  C1: 0.71  C2: 0.24  C3: 0.61  C4: 0.64 
  206  1233  2157	RPs/Img: 7.68	IOU: 49.33%	Recall:57.16%	Precision:77.60%	C0: 0.63  C1: 0.71  C2: 0.24  C3: 0.61  C4: 0.64 
  207  1235  2163	RPs/Img: 7.65	IOU: 49.27%	Recall:57.10%	Precision:77.58%	C0: 0.63  C1: 0.71  C2: 0.24  C3: 0.61  C4: 0.64 
  208  1240  2173	RPs/Img: 7.66	IOU: 49.30%	Recall:57.06%	Precision:77.50%	C0: 0.64  C1: 0.71  C2: 0.24  C3: 0.61  C4: 0.64 
  209  1245  2188	RPs/Img: 7.65	IOU: 49.17%	Recall:56.90%	Precision:77.52%	C0: 0.64  C1: 0.71  C2: 0.23  C3: 0.61  C4: 0.64 
  210  1246  2194	RPs/Img: 7.62	IOU: 49.10%	Recall:56.79%	Precision:77.49%	C0: 0.64  C1: 0.71  C2: 0.23  C3: 0.61  C4: 0.64 
  211  1250  2207	RPs/Img: 7.60	IOU: 48.98%	Recall:56.64%	Precision:77.54%	C0: 0.64  C1: 0.71  C2: 0.23  C3: 0.61  C4: 0.64 
  212  1251  2208	RPs/Img: 7.57	IOU: 48.99%	Recall:56.66%	Precision:77.56%	C0: 0.65  C1: 0.71  C2: 0.23  C3: 0.61  C4: 0.64 
  213  1261  2225	RPs/Img: 7.63	IOU: 49.08%	Recall:56.67%	Precision:77.27%	C0: 0.64  C1: 0.71  C2: 0.22  C3: 0.61  C4: 0.64 
  214  1264  2242	RPs/Img: 7.61	IOU: 48.85%	Recall:56.38%	Precision:77.21%	C0: 0.64  C1: 0.71  C2: 0.22  C3: 0.61  C4: 0.64 
  215  1264  2243	RPs/Img: 7.58	IOU: 48.83%	Recall:56.35%	Precision:77.21%	C0: 0.64  C1: 0.71  C2: 0.22  C3: 0.61  C4: 0.64 
  216  1265  2244	RPs/Img: 7.55	IOU: 48.84%	Recall:56.37%	Precision:77.18%	C0: 0.64  C1: 0.71  C2: 0.22  C3: 0.61  C4: 0.64 
  217  1270  2256	RPs/Img: 7.54	IOU: 48.76%	Recall:56.29%	Precision:77.25%	C0: 0.65  C1: 0.71  C2: 0.22  C3: 0.61  C4: 0.64 
  218  1277  2267	RPs/Img: 7.55	IOU: 48.81%	Recall:56.33%	Precision:77.25%	C0: 0.65  C1: 0.71  C2: 0.22  C3: 0.61  C4: 0.64 
  219  1278  2268	RPs/Img: 7.52	IOU: 48.82%	Recall:56.35%	Precision:77.27%	C0: 0.65  C1: 0.71  C2: 0.22  C3: 0.61  C4: 0.64 
  220  1279  2269	RPs/Img: 7.52	IOU: 48.84%	Recall:56.37%	Precision:76.96%	C0: 0.65  C1: 0.72  C2: 0.22  C3: 0.61  C4: 0.64 
  221  1286  2293	RPs/Img: 7.53	IOU: 48.65%	Recall:56.08%	Precision:76.91%	C0: 0.65  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  222  1290  2301	RPs/Img: 7.53	IOU: 48.67%	Recall:56.06%	Precision:76.83%	C0: 0.65  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  223  1302  2325	RPs/Img: 7.59	IOU: 48.70%	Recall:56.00%	Precision:76.54%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  224  1304  2330	RPs/Img: 7.58	IOU: 48.70%	Recall:55.97%	Precision:76.44%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  225  1306  2335	RPs/Img: 7.57	IOU: 48.69%	Recall:55.93%	Precision:76.33%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  226  1307  2336	RPs/Img: 7.54	IOU: 48.71%	Recall:55.95%	Precision:76.34%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  227  1319  2359	RPs/Img: 7.58	IOU: 48.71%	Recall:55.91%	Precision:76.33%	C0: 0.65  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  228  1321  2361	RPs/Img: 7.55	IOU: 48.73%	Recall:55.95%	Precision:76.36%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  229  1323  2366	RPs/Img: 7.53	IOU: 48.70%	Recall:55.92%	Precision:76.39%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  230  1326  2369	RPs/Img: 7.51	IOU: 48.74%	Recall:55.97%	Precision:76.43%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  231  1326  2371	RPs/Img: 7.48	IOU: 48.70%	Recall:55.93%	Precision:76.43%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  232  1326  2372	RPs/Img: 7.45	IOU: 48.69%	Recall:55.90%	Precision:76.38%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  233  1328  2375	RPs/Img: 7.44	IOU: 48.70%	Recall:55.92%	Precision:76.28%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  234  1329  2378	RPs/Img: 7.41	IOU: 48.68%	Recall:55.89%	Precision:76.29%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  235  1330  2379	RPs/Img: 7.39	IOU: 48.70%	Recall:55.91%	Precision:76.26%	C0: 0.66  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  236  1330  2380	RPs/Img: 7.36	IOU: 48.69%	Recall:55.88%	Precision:76.22%	C0: 0.65  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  237  1330  2381	RPs/Img: 7.34	IOU: 48.68%	Recall:55.86%	Precision:76.17%	C0: 0.65  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  238  1330  2382	RPs/Img: 7.31	IOU: 48.68%	Recall:55.84%	Precision:76.13%	C0: 0.65  C1: 0.71  C2: 0.21  C3: 0.61  C4: 0.64 
  239  1330  2383	RPs/Img: 7.28	IOU: 48.67%	Recall:55.81%	Precision:76.09%	C0: 0.64  C1: 0.71  C2: 0.21  C3: 0.61  C4: 0.64 
  240  1331  2384	RPs/Img: 7.26	IOU: 48.69%	Recall:55.83%	Precision:76.10%	C0: 0.64  C1: 0.71  C2: 0.21  C3: 0.61  C4: 0.64 
  241  1338  2397	RPs/Img: 7.30	IOU: 48.72%	Recall:55.82%	Precision:75.72%	C0: 0.64  C1: 0.71  C2: 0.21  C3: 0.61  C4: 0.64 
  242  1339  2398	RPs/Img: 7.28	IOU: 48.73%	Recall:55.84%	Precision:75.69%	C0: 0.64  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  243  1344  2408	RPs/Img: 7.32	IOU: 48.72%	Recall:55.81%	Precision:75.29%	C0: 0.64  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  244  1344  2409	RPs/Img: 7.33	IOU: 48.72%	Recall:55.79%	Precision:74.83%	C0: 0.64  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  245  1348  2415	RPs/Img: 7.35	IOU: 48.73%	Recall:55.82%	Precision:74.56%	C0: 0.64  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  246  1350  2421	RPs/Img: 7.36	IOU: 48.73%	Recall:55.76%	Precision:74.30%	C0: 0.64  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  247  1350  2422	RPs/Img: 7.33	IOU: 48.71%	Recall:55.74%	Precision:74.30%	C0: 0.64  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  248  1351  2423	RPs/Img: 7.33	IOU: 48.73%	Recall:55.76%	Precision:74.07%	C0: 0.64  C1: 0.72  C2: 0.21  C3: 0.61  C4: 0.64 
  249  1356  2433	RPs/Img: 7.34	IOU: 48.74%	Recall:55.73%	Precision:73.86%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.61  C4: 0.64 
  250  1359  2437	RPs/Img: 7.38	IOU: 48.78%	Recall:55.77%	Precision:73.38%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.61  C4: 0.64 
  251  1362  2440	RPs/Img: 7.37	IOU: 48.80%	Recall:55.82%	Precision:73.34%	C0: 0.65  C1: 0.72  C2: 0.20  C3: 0.61  C4: 0.64 
  252  1367  2449	RPs/Img: 7.38	IOU: 48.84%	Recall:55.82%	Precision:73.26%	C0: 0.65  C1: 0.72  C2: 0.20  C3: 0.61  C4: 0.64 
  253  1369  2452	RPs/Img: 7.42	IOU: 48.86%	Recall:55.83%	Precision:72.63%	C0: 0.65  C1: 0.72  C2: 0.20  C3: 0.61  C4: 0.65 
  254  1370  2453	RPs/Img: 7.44	IOU: 48.87%	Recall:55.85%	Precision:72.18%	C0: 0.65  C1: 0.72  C2: 0.20  C3: 0.61  C4: 0.65 
  255  1375  2463	RPs/Img: 7.44	IOU: 48.82%	Recall:55.83%	Precision:72.22%	C0: 0.65  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  256  1381  2473	RPs/Img: 7.44	IOU: 48.83%	Recall:55.84%	Precision:72.19%	C0: 0.65  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  257  1385  2479	RPs/Img: 7.45	IOU: 48.85%	Recall:55.87%	Precision:72.06%	C0: 0.65  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  258  1386  2480	RPs/Img: 7.48	IOU: 48.86%	Recall:55.89%	Precision:71.55%	C0: 0.65  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  259  1388  2482	RPs/Img: 7.47	IOU: 48.89%	Recall:55.92%	Precision:71.51%	C0: 0.65  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  260  1390  2484	RPs/Img: 7.49	IOU: 48.90%	Recall:55.96%	Precision:71.06%	C0: 0.65  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  261  1391  2486	RPs/Img: 7.51	IOU: 48.90%	Recall:55.95%	Precision:70.72%	C0: 0.65  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  262  1391  2487	RPs/Img: 7.50	IOU: 48.90%	Recall:55.93%	Precision:70.54%	C0: 0.65  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  263  1393  2490	RPs/Img: 7.49	IOU: 48.92%	Recall:55.94%	Precision:70.46%	C0: 0.65  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  264  1396  2496	RPs/Img: 7.51	IOU: 48.94%	Recall:55.93%	Precision:70.19%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  265  1399  2500	RPs/Img: 7.54	IOU: 48.95%	Recall:55.96%	Precision:69.78%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  266  1401  2503	RPs/Img: 7.52	IOU: 48.96%	Recall:55.97%	Precision:69.77%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  267  1401  2504	RPs/Img: 7.50	IOU: 48.96%	Recall:55.95%	Precision:69.74%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  268  1401  2505	RPs/Img: 7.47	IOU: 48.94%	Recall:55.93%	Precision:69.74%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  269  1403  2507	RPs/Img: 7.47	IOU: 48.96%	Recall:55.96%	Precision:69.59%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  270  1404  2508	RPs/Img: 7.44	IOU: 48.97%	Recall:55.98%	Precision:69.61%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  271  1404  2509	RPs/Img: 7.44	IOU: 48.96%	Recall:55.96%	Precision:69.40%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  272  1405  2510	RPs/Img: 7.45	IOU: 48.97%	Recall:55.98%	Precision:69.04%	C0: 0.65  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  273  1405  2511	RPs/Img: 7.43	IOU: 48.96%	Recall:55.95%	Precision:68.97%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  274  1408  2517	RPs/Img: 7.42	IOU: 48.97%	Recall:55.94%	Precision:68.99%	C0: 0.64  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  275  1409  2518	RPs/Img: 7.40	IOU: 48.99%	Recall:55.96%	Precision:69.00%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  276  1409  2519	RPs/Img: 7.39	IOU: 48.98%	Recall:55.93%	Precision:68.83%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  277  1409  2520	RPs/Img: 7.38	IOU: 48.96%	Recall:55.91%	Precision:68.63%	C0: 0.64  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  278  1410  2521	RPs/Img: 7.36	IOU: 48.98%	Recall:55.93%	Precision:68.65%	C0: 0.64  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  279  1411  2522	RPs/Img: 7.35	IOU: 48.98%	Recall:55.95%	Precision:68.60%	C0: 0.64  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  280  1413  2526	RPs/Img: 7.33	IOU: 48.97%	Recall:55.94%	Precision:68.56%	C0: 0.64  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  281  1414  2527	RPs/Img: 7.32	IOU: 48.98%	Recall:55.96%	Precision:68.54%	C0: 0.64  C1: 0.72  C2: 0.20  C3: 0.60  C4: 0.65 
  282  1417  2535	RPs/Img: 7.31	IOU: 48.96%	Recall:55.90%	Precision:68.49%	C0: 0.64  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  283  1418  2536	RPs/Img: 7.31	IOU: 48.97%	Recall:55.91%	Precision:68.27%	C0: 0.64  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  284  1419  2537	RPs/Img: 7.30	IOU: 48.98%	Recall:55.93%	Precision:68.22%	C0: 0.64  C1: 0.71  C2: 0.20  C3: 0.60  C4: 0.65 
  285  1423  2554	RPs/Img: 7.28	IOU: 48.83%	Recall:55.72%	Precision:68.31%	C0: 0.64  C1: 0.70  C2: 0.20  C3: 0.59  C4: 0.65 
  286  1433  2580	RPs/Img: 7.30	IOU: 48.80%	Recall:55.54%	Precision:68.43%	C0: 0.64  C1: 0.70  C2: 0.20  C3: 0.59  C4: 0.65 
  287  1441  2607	RPs/Img: 7.29	IOU: 48.61%	Recall:55.27%	Precision:68.62%	C0: 0.64  C1: 0.70  C2: 0.20  C3: 0.58  C4: 0.65 
  288  1445  2632	RPs/Img: 7.28	IOU: 48.37%	Recall:54.90%	Precision:68.71%	C0: 0.63  C1: 0.70  C2: 0.20  C3: 0.57  C4: 0.64 
  289  1448  2641	RPs/Img: 7.26	IOU: 48.33%	Recall:54.83%	Precision:68.76%	C0: 0.63  C1: 0.70  C2: 0.20  C3: 0.57  C4: 0.64 
  290  1466  2678	RPs/Img: 7.32	IOU: 48.32%	Recall:54.74%	Precision:68.86%	C0: 0.62  C1: 0.70  C2: 0.20  C3: 0.57  C4: 0.64 
  291  1493  2727	RPs/Img: 7.40	IOU: 48.38%	Recall:54.75%	Precision:69.06%	C0: 0.63  C1: 0.70  C2: 0.20  C3: 0.57  C4: 0.64 
  292  1505  2751	RPs/Img: 7.44	IOU: 48.35%	Recall:54.71%	Precision:69.07%	C0: 0.63  C1: 0.70  C2: 0.20  C3: 0.57  C4: 0.65 
  293  1527  2799	RPs/Img: 7.51	IOU: 48.32%	Recall:54.56%	Precision:69.16%	C0: 0.63  C1: 0.70  C2: 0.19  C3: 0.57  C4: 0.65 
  294  1540  2825	RPs/Img: 7.57	IOU: 48.30%	Recall:54.51%	Precision:68.97%	C0: 0.63  C1: 0.70  C2: 0.19  C3: 0.57  C4: 0.65 
  295  1564  2872	RPs/Img: 7.65	IOU: 48.30%	Recall:54.46%	Precision:69.11%	C0: 0.64  C1: 0.70  C2: 0.19  C3: 0.57  C4: 0.65 
  296  1588  2913	RPs/Img: 7.71	IOU: 48.32%	Recall:54.51%	Precision:69.38%	C0: 0.64  C1: 0.70  C2: 0.19  C3: 0.57  C4: 0.65 
  297  1590  2918	RPs/Img: 7.69	IOU: 48.31%	Recall:54.49%	Precision:69.37%	C0: 0.64  C1: 0.70  C2: 0.19  C3: 0.57  C4: 0.65 
  298  1597  2935	RPs/Img: 7.70	IOU: 48.26%	Recall:54.41%	Precision:69.37%	C0: 0.64  C1: 0.70  C2: 0.18  C3: 0.57  C4: 0.66 
  299  1598  2936	RPs/Img: 7.68	IOU: 48.27%	Recall:54.43%	Precision:69.39%	C0: 0.65  C1: 0.70  C2: 0.18  C3: 0.57  C4: 0.66 
  300  1599  2941	RPs/Img: 7.67	IOU: 48.24%	Recall:54.37%	Precision:69.28%	C0: 0.64  C1: 0.70  C2: 0.18  C3: 0.57  C4: 0.66 
  301  1599  2942	RPs/Img: 7.64	IOU: 48.23%	Recall:54.35%	Precision:69.28%	C0: 0.63  C1: 0.70  C2: 0.18  C3: 0.57  C4: 0.66 
  302  1599  2943	RPs/Img: 7.62	IOU: 48.21%	Recall:54.33%	Precision:69.28%	C0: 0.63  C1: 0.70  C2: 0.18  C3: 0.57  C4: 0.66 
  303  1602  2951	RPs/Img: 7.62	IOU: 48.18%	Recall:54.29%	Precision:69.17%	C0: 0.63  C1: 0.70  C2: 0.18  C3: 0.57  C4: 0.66 
  304  1629  3005	RPs/Img: 7.69	IOU: 48.17%	Recall:54.21%	Precision:69.50%	C0: 0.63  C1: 0.70  C2: 0.18  C3: 0.57  C4: 0.66 
  305  1631  3007	RPs/Img: 7.67	IOU: 48.19%	Recall:54.24%	Precision:69.46%	C0: 0.64  C1: 0.71  C2: 0.18  C3: 0.57  C4: 0.66 
  306  1631  3008	RPs/Img: 7.65	IOU: 48.17%	Recall:54.22%	Precision:69.46%	C0: 0.63  C1: 0.71  C2: 0.18  C3: 0.57  C4: 0.66 
  307  1638  3022	RPs/Img: 7.65	IOU: 48.18%	Recall:54.20%	Precision:69.55%	C0: 0.64  C1: 0.71  C2: 0.18  C3: 0.57  C4: 0.66 
  308  1651  3043	RPs/Img: 7.66	IOU: 48.18%	Recall:54.26%	Precision:69.75%	C0: 0.64  C1: 0.71  C2: 0.18  C3: 0.57  C4: 0.66 
  309  1651  3049	RPs/Img: 7.64	IOU: 48.10%	Recall:54.15%	Precision:69.72%	C0: 0.64  C1: 0.71  C2: 0.18  C3: 0.57  C4: 0.66 
  310  1659  3066	RPs/Img: 7.70	IOU: 48.12%	Recall:54.11%	Precision:69.27%	C0: 0.64  C1: 0.71  C2: 0.18  C3: 0.57  C4: 0.66 
