  388  2126  3879	RPs/Img: 7.65	IOU: 49.00%	Recall:54.81%	Precision:71.49%	RMSE:0.71 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  389  2128  3883	RPs/Img: 7.64	IOU: 49.00%	Recall:54.80%	Precision:71.46%	RMSE:1.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  390  2130  3885	RPs/Img: 7.62	IOU: 49.01%	Recall:54.83%	Precision:71.45%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  391  2132  3889	RPs/Img: 7.61	IOU: 49.02%	Recall:54.82%	Precision:71.45%	RMSE:1.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  392  2133  3891	RPs/Img: 7.60	IOU: 49.02%	Recall:54.82%	Precision:71.41%	RMSE:0.71 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  393  2134  3895	RPs/Img: 7.59	IOU: 48.99%	Recall:54.79%	Precision:71.40%	RMSE:0.87 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  394  2136  3899	RPs/Img: 7.58	IOU: 48.98%	Recall:54.78%	Precision:71.37%	RMSE:1.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  395  2139  3907	RPs/Img: 7.57	IOU: 48.94%	Recall:54.75%	Precision:71.35%	RMSE:1.27 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  396  2144  3915	RPs/Img: 7.57	IOU: 48.94%	Recall:54.76%	Precision:71.37%	RMSE:0.79 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  397  2146  3923	RPs/Img: 7.56	IOU: 48.89%	Recall:54.70%	Precision:71.37%	RMSE:1.80 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  398  2148  3927	RPs/Img: 7.55	IOU: 48.89%	Recall:54.70%	Precision:71.34%	RMSE:1.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  399  2150  3929	RPs/Img: 7.53	IOU: 48.90%	Recall:54.72%	Precision:71.33%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  400  2150  3930	RPs/Img: 7.52	IOU: 48.89%	Recall:54.71%	Precision:71.31%	RMSE:1.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  401  2150  3933	RPs/Img: 7.50	IOU: 48.87%	Recall:54.67%	Precision:71.29%	RMSE:1.29 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  402  2151  3937	RPs/Img: 7.49	IOU: 48.84%	Recall:54.64%	Precision:71.25%	RMSE:1.12 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  403  2151  3938	RPs/Img: 7.48	IOU: 48.84%	Recall:54.62%	Precision:71.23%	RMSE:1.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  404  2153  3943	RPs/Img: 7.47	IOU: 48.83%	Recall:54.60%	Precision:71.17%	RMSE:1.00 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  405  2153  3944	RPs/Img: 7.46	IOU: 48.83%	Recall:54.59%	Precision:71.10%	RMSE:1.00 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  406  2154  3946	RPs/Img: 7.45	IOU: 48.84%	Recall:54.59%	Precision:71.02%	RMSE:0.71 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  407  2154  3948	RPs/Img: 7.44	IOU: 48.82%	Recall:54.56%	Precision:71.00%	RMSE:1.00 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  408  2157  3953	RPs/Img: 7.43	IOU: 48.82%	Recall:54.57%	Precision:71.00%	RMSE:0.63 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.71 
  409  2158  3958	RPs/Img: 7.42	IOU: 48.79%	Recall:54.52%	Precision:70.96%	RMSE:1.41 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  410  2158  3959	RPs/Img: 7.40	IOU: 48.78%	Recall:54.51%	Precision:70.96%	RMSE:1.00 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  411  2158  3961	RPs/Img: 7.39	IOU: 48.77%	Recall:54.48%	Precision:70.92%	RMSE:1.00 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  412  2159  3962	RPs/Img: 7.37	IOU: 48.78%	Recall:54.49%	Precision:70.90%	RMSE:0.00 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  413  2165  3971	RPs/Img: 7.37	IOU: 48.79%	Recall:54.52%	Precision:70.94%	RMSE:0.75 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  414  2165  3975	RPs/Img: 7.37	IOU: 48.77%	Recall:54.47%	Precision:70.82%	RMSE:1.22 avgRMSE:0.96	C0: 0.65  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  415  2169  3979	RPs/Img: 7.36	IOU: 48.79%	Recall:54.51%	Precision:70.86%	RMSE:0.00 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  416  2175  3985	RPs/Img: 7.35	IOU: 48.83%	Recall:54.58%	Precision:70.92%	RMSE:0.00 avgRMSE:0.96	C0: 0.66  C1: 0.78  C2: 0.18  C3: 0.55  C4: 0.70 
  417  2175  3987	RPs/Img: 7.34	IOU: 48.82%	Recall:54.55%	Precision:70.89%	RMSE:1.41 avgRMSE:0.96	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  418  2178  3990	RPs/Img: 7.33	IOU: 48.84%	Recall:54.59%	Precision:70.92%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  419  2179  3991	RPs/Img: 7.31	IOU: 48.85%	Recall:54.60%	Precision:70.93%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  420  2182  3994	RPs/Img: 7.31	IOU: 48.88%	Recall:54.63%	Precision:70.94%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  421  2183  3995	RPs/Img: 7.29	IOU: 48.88%	Recall:54.64%	Precision:70.92%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.18  C3: 0.55  C4: 0.70 
  422  2189  4002	RPs/Img: 7.30	IOU: 48.90%	Recall:54.70%	Precision:70.93%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.78  C2: 0.18  C3: 0.55  C4: 0.70 
  423  2207  4024	RPs/Img: 7.33	IOU: 48.99%	Recall:54.85%	Precision:70.99%	RMSE:0.67 avgRMSE:0.94	C0: 0.66  C1: 0.78  C2: 0.18  C3: 0.56  C4: 0.70 
  424  2228  4049	RPs/Img: 7.37	IOU: 49.08%	Recall:55.03%	Precision:71.14%	RMSE:0.80 avgRMSE:0.94	C0: 0.66  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.70 
  425  2246  4073	RPs/Img: 7.41	IOU: 49.13%	Recall:55.14%	Precision:71.19%	RMSE:0.91 avgRMSE:0.94	C0: 0.66  C1: 0.78  C2: 0.18  C3: 0.56  C4: 0.70 
  426  2248  4079	RPs/Img: 7.40	IOU: 49.09%	Recall:55.11%	Precision:71.18%	RMSE:1.15 avgRMSE:0.94	C0: 0.66  C1: 0.78  C2: 0.18  C3: 0.56  C4: 0.70 
  427  2251  4082	RPs/Img: 7.39	IOU: 49.11%	Recall:55.14%	Precision:71.19%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.78  C2: 0.18  C3: 0.56  C4: 0.70 
  428  2254  4085	RPs/Img: 7.38	IOU: 49.13%	Recall:55.18%	Precision:71.19%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.18  C3: 0.56  C4: 0.70 
  429  2269  4104	RPs/Img: 7.40	IOU: 49.21%	Recall:55.29%	Precision:71.26%	RMSE:0.92 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.70 
  430  2273  4108	RPs/Img: 7.40	IOU: 49.24%	Recall:55.33%	Precision:71.30%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.70 
  431  2278  4118	RPs/Img: 7.40	IOU: 49.25%	Recall:55.32%	Precision:71.30%	RMSE:1.30 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.70 
  432  2288  4131	RPs/Img: 7.41	IOU: 49.28%	Recall:55.39%	Precision:71.30%	RMSE:0.62 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.70 
  433  2291  4139	RPs/Img: 7.41	IOU: 49.26%	Recall:55.35%	Precision:71.28%	RMSE:1.27 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.70 
  434  2291  4140	RPs/Img: 7.39	IOU: 49.25%	Recall:55.34%	Precision:71.28%	RMSE:1.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.70 
  435  2292  4141	RPs/Img: 7.37	IOU: 49.26%	Recall:55.35%	Precision:71.29%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.70 
  436  2304  4164	RPs/Img: 7.39	IOU: 49.23%	Recall:55.33%	Precision:71.31%	RMSE:1.71 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.70 
  437  2308  4171	RPs/Img: 7.39	IOU: 49.23%	Recall:55.33%	Precision:71.26%	RMSE:1.13 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.71 
  438  2309  4173	RPs/Img: 7.38	IOU: 49.23%	Recall:55.33%	Precision:71.27%	RMSE:0.71 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.71 
  439  2317  4186	RPs/Img: 7.38	IOU: 49.23%	Recall:55.35%	Precision:71.36%	RMSE:0.92 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.71 
  440  2328  4211	RPs/Img: 7.39	IOU: 49.19%	Recall:55.28%	Precision:71.45%	RMSE:2.15 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.71 
  441  2330  4213	RPs/Img: 7.38	IOU: 49.21%	Recall:55.31%	Precision:71.47%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.71 
  442  2338  4232	RPs/Img: 7.38	IOU: 49.18%	Recall:55.25%	Precision:71.48%	RMSE:2.12 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  443  2353  4257	RPs/Img: 7.41	IOU: 49.21%	Recall:55.27%	Precision:71.54%	RMSE:1.62 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  444  2354  4258	RPs/Img: 7.39	IOU: 49.21%	Recall:55.28%	Precision:71.55%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  445  2356  4260	RPs/Img: 7.38	IOU: 49.22%	Recall:55.31%	Precision:71.57%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  446  2365  4278	RPs/Img: 7.39	IOU: 49.20%	Recall:55.28%	Precision:71.58%	RMSE:1.90 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  447  2367  4280	RPs/Img: 7.38	IOU: 49.21%	Recall:55.30%	Precision:71.60%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  448  2367  4281	RPs/Img: 7.36	IOU: 49.19%	Recall:55.29%	Precision:71.60%	RMSE:1.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  449  2368  4282	RPs/Img: 7.36	IOU: 49.20%	Recall:55.30%	Precision:71.54%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  450  2384  4308	RPs/Img: 7.38	IOU: 49.25%	Recall:55.34%	Precision:71.66%	RMSE:1.39 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.57  C4: 0.71 
  451  2390  4322	RPs/Img: 7.37	IOU: 49.21%	Recall:55.30%	Precision:71.75%	RMSE:1.56 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  452  2394  4332	RPs/Img: 7.37	IOU: 49.20%	Recall:55.26%	Precision:71.70%	RMSE:1.61 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  453  2399  4340	RPs/Img: 7.36	IOU: 49.19%	Recall:55.28%	Precision:71.76%	RMSE:1.06 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  454  2404  4349	RPs/Img: 7.36	IOU: 49.17%	Recall:55.28%	Precision:71.80%	RMSE:1.05 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  455  2410  4365	RPs/Img: 7.35	IOU: 49.12%	Recall:55.21%	Precision:71.88%	RMSE:1.90 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  456  2411  4366	RPs/Img: 7.34	IOU: 49.13%	Recall:55.22%	Precision:71.88%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  457  2415  4371	RPs/Img: 7.34	IOU: 49.14%	Recall:55.25%	Precision:71.88%	RMSE:0.45 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  458  2416  4372	RPs/Img: 7.32	IOU: 49.15%	Recall:55.26%	Precision:71.88%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  459  2419  4377	RPs/Img: 7.32	IOU: 49.16%	Recall:55.27%	Precision:71.87%	RMSE:0.63 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  460  2420  4378	RPs/Img: 7.30	IOU: 49.17%	Recall:55.28%	Precision:71.87%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  461  2423  4381	RPs/Img: 7.30	IOU: 49.18%	Recall:55.31%	Precision:71.86%	RMSE:0.00 avgRMSE:0.93	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  462  2425  4383	RPs/Img: 7.29	IOU: 49.19%	Recall:55.33%	Precision:71.87%	RMSE:0.00 avgRMSE:0.93	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  463  2429  4389	RPs/Img: 7.28	IOU: 49.19%	Recall:55.34%	Precision:71.89%	RMSE:0.58 avgRMSE:0.93	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  464  2430  4392	RPs/Img: 7.27	IOU: 49.18%	Recall:55.33%	Precision:71.87%	RMSE:0.82 avgRMSE:0.93	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  465  2431  4393	RPs/Img: 7.26	IOU: 49.19%	Recall:55.34%	Precision:71.88%	RMSE:0.00 avgRMSE:0.93	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  466  2432  4394	RPs/Img: 7.25	IOU: 49.20%	Recall:55.35%	Precision:71.85%	RMSE:0.00 avgRMSE:0.93	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  467  2433  4399	RPs/Img: 7.24	IOU: 49.17%	Recall:55.31%	Precision:71.81%	RMSE:1.79 avgRMSE:0.93	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  468  2436  4403	RPs/Img: 7.24	IOU: 49.17%	Recall:55.33%	Precision:71.77%	RMSE:0.50 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  469  2438  4405	RPs/Img: 7.23	IOU: 49.18%	Recall:55.35%	Precision:71.75%	RMSE:0.00 avgRMSE:0.93	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  470  2439  4406	RPs/Img: 7.22	IOU: 49.19%	Recall:55.36%	Precision:71.76%	RMSE:0.00 avgRMSE:0.92	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  471  2440  4409	RPs/Img: 7.20	IOU: 49.19%	Recall:55.34%	Precision:71.76%	RMSE:1.15 avgRMSE:0.92	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  472  2441  4410	RPs/Img: 7.19	IOU: 49.19%	Recall:55.35%	Precision:71.77%	RMSE:0.00 avgRMSE:0.92	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  473  2444  4414	RPs/Img: 7.19	IOU: 49.20%	Recall:55.37%	Precision:71.76%	RMSE:0.50 avgRMSE:0.92	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  474  2445  4416	RPs/Img: 7.17	IOU: 49.19%	Recall:55.37%	Precision:71.76%	RMSE:0.71 avgRMSE:0.92	C0: 0.68  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  475  2447  4418	RPs/Img: 7.16	IOU: 49.21%	Recall:55.39%	Precision:71.78%	RMSE:0.00 avgRMSE:0.92	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  476  2448  4422	RPs/Img: 7.15	IOU: 49.20%	Recall:55.36%	Precision:71.75%	RMSE:0.87 avgRMSE:0.92	C0: 0.68  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  477  2455  4437	RPs/Img: 7.17	IOU: 49.20%	Recall:55.33%	Precision:71.66%	RMSE:1.83 avgRMSE:0.92	C0: 0.68  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  478  2466  4451	RPs/Img: 7.18	IOU: 49.26%	Recall:55.40%	Precision:71.67%	RMSE:0.46 avgRMSE:0.92	C0: 0.68  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  479  2466  4452	RPs/Img: 7.17	IOU: 49.25%	Recall:55.39%	Precision:71.64%	RMSE:1.00 avgRMSE:0.92	C0: 0.67  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  480  2468  4455	RPs/Img: 7.16	IOU: 49.25%	Recall:55.40%	Precision:71.64%	RMSE:0.58 avgRMSE:0.92	C0: 0.67  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  481  2484  4480	RPs/Img: 7.19	IOU: 49.28%	Recall:55.45%	Precision:71.69%	RMSE:1.28 avgRMSE:0.92	C0: 0.67  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  482  2485  4481	RPs/Img: 7.18	IOU: 49.29%	Recall:55.46%	Precision:71.66%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  483  2486  4483	RPs/Img: 7.17	IOU: 49.30%	Recall:55.45%	Precision:71.62%	RMSE:0.71 avgRMSE:0.92	C0: 0.67  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  484  2487  4485	RPs/Img: 7.16	IOU: 49.30%	Recall:55.45%	Precision:71.59%	RMSE:0.71 avgRMSE:0.92	C0: 0.67  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  485  2490  4490	RPs/Img: 7.16	IOU: 49.32%	Recall:55.46%	Precision:71.55%	RMSE:0.63 avgRMSE:0.92	C0: 0.67  C1: 0.78  C2: 0.17  C3: 0.56  C4: 0.71 
  486  2504  4513	RPs/Img: 7.19	IOU: 49.34%	Recall:55.48%	Precision:71.52%	RMSE:1.68 avgRMSE:0.92	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  487  2506  4515	RPs/Img: 7.19	IOU: 49.35%	Recall:55.50%	Precision:71.46%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  488  2508  4517	RPs/Img: 7.18	IOU: 49.36%	Recall:55.52%	Precision:71.45%	RMSE:0.00 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  489  2515  4525	RPs/Img: 7.19	IOU: 49.39%	Recall:55.58%	Precision:71.41%	RMSE:0.35 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  490  2517  4527	RPs/Img: 7.18	IOU: 49.40%	Recall:55.60%	Precision:71.42%	RMSE:0.00 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  491  2518  4529	RPs/Img: 7.16	IOU: 49.40%	Recall:55.60%	Precision:71.43%	RMSE:0.00 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  492  2530  4553	RPs/Img: 7.19	IOU: 49.41%	Recall:55.57%	Precision:71.41%	RMSE:1.76 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  493  2532  4557	RPs/Img: 7.19	IOU: 49.41%	Recall:55.56%	Precision:71.32%	RMSE:0.71 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  494  2533  4558	RPs/Img: 7.17	IOU: 49.41%	Recall:55.57%	Precision:71.33%	RMSE:0.00 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  495  2534  4561	RPs/Img: 7.17	IOU: 49.41%	Recall:55.56%	Precision:71.28%	RMSE:1.15 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  496  2536  4566	RPs/Img: 7.16	IOU: 49.40%	Recall:55.54%	Precision:71.22%	RMSE:1.00 avgRMSE:0.91	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  497  2537  4567	RPs/Img: 7.15	IOU: 49.40%	Recall:55.55%	Precision:71.22%	RMSE:0.00 avgRMSE:0.91	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  498  2538  4568	RPs/Img: 7.14	IOU: 49.41%	Recall:55.56%	Precision:71.23%	RMSE:0.00 avgRMSE:0.91	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  499  2541  4571	RPs/Img: 7.13	IOU: 49.42%	Recall:55.59%	Precision:71.26%	RMSE:0.00 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  500  2545  4576	RPs/Img: 7.13	IOU: 49.43%	Recall:55.62%	Precision:71.21%	RMSE:0.45 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  501  2546  4577	RPs/Img: 7.12	IOU: 49.43%	Recall:55.63%	Precision:71.22%	RMSE:0.00 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  502  2547  4579	RPs/Img: 7.11	IOU: 49.43%	Recall:55.62%	Precision:71.20%	RMSE:0.71 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  503  2549  4581	RPs/Img: 7.10	IOU: 49.44%	Recall:55.64%	Precision:71.22%	RMSE:0.00 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  504  2565  4604	RPs/Img: 7.12	IOU: 49.48%	Recall:55.71%	Precision:71.35%	RMSE:0.81 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  505  2574  4620	RPs/Img: 7.12	IOU: 49.48%	Recall:55.71%	Precision:71.40%	RMSE:1.15 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  506  2595  4652	RPs/Img: 7.15	IOU: 49.52%	Recall:55.78%	Precision:71.59%	RMSE:1.26 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.71 
  507  2606  4670	RPs/Img: 7.16	IOU: 49.53%	Recall:55.80%	Precision:71.61%	RMSE:1.08 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.18  C3: 0.56  C4: 0.71 
  508  2615  4694	RPs/Img: 7.17	IOU: 49.50%	Recall:55.71%	Precision:71.64%	RMSE:1.81 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  509  2630  4718	RPs/Img: 7.20	IOU: 49.52%	Recall:55.74%	Precision:71.66%	RMSE:1.21 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  510  2634  4725	RPs/Img: 7.19	IOU: 49.52%	Recall:55.75%	Precision:71.69%	RMSE:1.13 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  511  2637  4731	RPs/Img: 7.20	IOU: 49.52%	Recall:55.74%	Precision:71.56%	RMSE:0.91 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  512  2644  4743	RPs/Img: 7.20	IOU: 49.54%	Recall:55.75%	Precision:71.59%	RMSE:1.19 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  513  2645  4744	RPs/Img: 7.19	IOU: 49.55%	Recall:55.75%	Precision:71.58%	RMSE:0.00 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
  514  2647  4747	RPs/Img: 7.18	IOU: 49.55%	Recall:55.76%	Precision:71.60%	RMSE:0.58 avgRMSE:0.90	C0: 0.68  C1: 0.79  C2: 0.17  C3: 0.56  C4: 0.71 
