    0     0    35	RPs/Img: 1.00	IOU: 1.33%	Recall:0.00%	Precision:0.00%	RMSE:3.84 avgRMSE:3.84	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
  128   251  1462	RPs/Img: 3.26	IOU: 16.96%	Recall:17.17%	Precision:59.76%	RMSE:1.00 avgRMSE:1.80	C0: 0.48  C1: 0.33  C2: 0.05  C3: 0.09  C4: 0.19 
  129   252  1467	RPs/Img: 3.24	IOU: 16.96%	Recall:17.18%	Precision:59.86%	RMSE:1.79 avgRMSE:1.80	C0: 0.48  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  130   252  1473	RPs/Img: 3.22	IOU: 16.89%	Recall:17.11%	Precision:59.72%	RMSE:2.08 avgRMSE:1.80	C0: 0.48  C1: 0.30  C2: 0.05  C3: 0.09  C4: 0.19 
  131   256  1482	RPs/Img: 3.23	IOU: 16.97%	Recall:17.27%	Precision:60.09%	RMSE:1.20 avgRMSE:1.80	C0: 0.48  C1: 0.33  C2: 0.05  C3: 0.09  C4: 0.19 
  132   257  1483	RPs/Img: 3.21	IOU: 17.00%	Recall:17.33%	Precision:60.19%	RMSE:0.00 avgRMSE:1.78	C0: 0.48  C1: 0.33  C2: 0.05  C3: 0.09  C4: 0.19 
  133   263  1501	RPs/Img: 3.25	IOU: 17.19%	Recall:17.52%	Precision:60.32%	RMSE:2.00 avgRMSE:1.79	C0: 0.48  C1: 0.33  C2: 0.05  C3: 0.10  C4: 0.19 
  134   263  1507	RPs/Img: 3.24	IOU: 17.15%	Recall:17.45%	Precision:60.18%	RMSE:1.53 avgRMSE:1.78	C0: 0.48  C1: 0.33  C2: 0.05  C3: 0.10  C4: 0.19 
  135   267  1517	RPs/Img: 3.25	IOU: 17.26%	Recall:17.60%	Precision:60.41%	RMSE:1.34 avgRMSE:1.78	C0: 0.48  C1: 0.33  C2: 0.05  C3: 0.10  C4: 0.20 
  136   267  1519	RPs/Img: 3.23	IOU: 17.26%	Recall:17.58%	Precision:60.27%	RMSE:0.71 avgRMSE:1.77	C0: 0.48  C1: 0.32  C2: 0.05  C3: 0.10  C4: 0.20 
  137   268  1526	RPs/Img: 3.22	IOU: 17.24%	Recall:17.56%	Precision:60.36%	RMSE:0.53 avgRMSE:1.76	C0: 0.49  C1: 0.32  C2: 0.05  C3: 0.10  C4: 0.20 
  138   269  1527	RPs/Img: 3.20	IOU: 17.28%	Recall:17.62%	Precision:60.45%	RMSE:0.00 avgRMSE:1.75	C0: 0.49  C1: 0.32  C2: 0.05  C3: 0.10  C4: 0.20 
  139   269  1528	RPs/Img: 3.19	IOU: 17.30%	Recall:17.60%	Precision:60.18%	RMSE:1.00 avgRMSE:1.75	C0: 0.49  C1: 0.32  C2: 0.05  C3: 0.10  C4: 0.20 
  140   269  1530	RPs/Img: 3.17	IOU: 17.27%	Recall:17.58%	Precision:60.18%	RMSE:0.71 avgRMSE:1.74	C0: 0.49  C1: 0.32  C2: 0.05  C3: 0.10  C4: 0.20 
  141   269  1531	RPs/Img: 3.15	IOU: 17.28%	Recall:17.57%	Precision:60.04%	RMSE:1.00 avgRMSE:1.73	C0: 0.48  C1: 0.32  C2: 0.05  C3: 0.10  C4: 0.20 
  142   269  1537	RPs/Img: 3.13	IOU: 17.22%	Recall:17.50%	Precision:60.04%	RMSE:1.73 avgRMSE:1.73	C0: 0.48  C1: 0.32  C2: 0.05  C3: 0.10  C4: 0.20 
  143   269  1541	RPs/Img: 3.11	IOU: 17.17%	Recall:17.46%	Precision:60.04%	RMSE:2.00 avgRMSE:1.73	C0: 0.48  C1: 0.32  C2: 0.05  C3: 0.10  C4: 0.20 
  144   269  1560	RPs/Img: 3.09	IOU: 16.96%	Recall:17.24%	Precision:60.04%	RMSE:3.91 avgRMSE:1.75	C0: 0.48  C1: 0.31  C2: 0.05  C3: 0.09  C4: 0.20 
  145   269  1569	RPs/Img: 3.07	IOU: 16.86%	Recall:17.14%	Precision:60.04%	RMSE:3.00 avgRMSE:1.76	C0: 0.48  C1: 0.31  C2: 0.05  C3: 0.09  C4: 0.20 
  146   269  1572	RPs/Img: 3.05	IOU: 16.83%	Recall:17.11%	Precision:60.04%	RMSE:1.29 avgRMSE:1.76	C0: 0.48  C1: 0.31  C2: 0.05  C3: 0.09  C4: 0.19 
  147   270  1574	RPs/Img: 3.03	IOU: 16.87%	Recall:17.15%	Precision:60.13%	RMSE:0.71 avgRMSE:1.75	C0: 0.48  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  148   270  1579	RPs/Img: 3.01	IOU: 16.82%	Recall:17.10%	Precision:60.13%	RMSE:2.24 avgRMSE:1.75	C0: 0.48  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  149   270  1590	RPs/Img: 2.99	IOU: 16.70%	Recall:16.98%	Precision:60.13%	RMSE:2.75 avgRMSE:1.76	C0: 0.48  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  150   270  1592	RPs/Img: 2.98	IOU: 16.71%	Recall:16.96%	Precision:60.00%	RMSE:1.41 avgRMSE:1.76	C0: 0.48  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  151   271  1595	RPs/Img: 2.97	IOU: 16.71%	Recall:16.99%	Precision:60.09%	RMSE:0.82 avgRMSE:1.75	C0: 0.47  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  152   273  1598	RPs/Img: 2.96	IOU: 16.74%	Recall:17.08%	Precision:60.26%	RMSE:0.58 avgRMSE:1.74	C0: 0.48  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  153   273  1601	RPs/Img: 2.94	IOU: 16.71%	Recall:17.05%	Precision:60.26%	RMSE:1.29 avgRMSE:1.74	C0: 0.47  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  154   274  1608	RPs/Img: 2.93	IOU: 16.69%	Recall:17.04%	Precision:60.35%	RMSE:2.27 avgRMSE:1.74	C0: 0.47  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  155   274  1610	RPs/Img: 2.91	IOU: 16.67%	Recall:17.02%	Precision:60.35%	RMSE:1.00 avgRMSE:1.74	C0: 0.47  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  156   274  1611	RPs/Img: 2.90	IOU: 16.68%	Recall:17.01%	Precision:60.22%	RMSE:1.00 avgRMSE:1.73	C0: 0.47  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  157   274  1612	RPs/Img: 2.88	IOU: 16.67%	Recall:17.00%	Precision:60.22%	RMSE:1.00 avgRMSE:1.73	C0: 0.46  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  158   274  1613	RPs/Img: 2.86	IOU: 16.66%	Recall:16.99%	Precision:60.22%	RMSE:1.00 avgRMSE:1.72	C0: 0.46  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  159   275  1615	RPs/Img: 2.85	IOU: 16.67%	Recall:17.03%	Precision:60.31%	RMSE:0.71 avgRMSE:1.72	C0: 0.46  C1: 0.32  C2: 0.05  C3: 0.09  C4: 0.19 
  160   275  1616	RPs/Img: 2.84	IOU: 16.67%	Recall:17.02%	Precision:60.18%	RMSE:1.00 avgRMSE:1.71	C0: 0.46  C1: 0.31  C2: 0.05  C3: 0.09  C4: 0.19 
  161   276  1648	RPs/Img: 2.83	IOU: 16.54%	Recall:16.75%	Precision:60.13%	RMSE:3.54 avgRMSE:1.72	C0: 0.46  C1: 0.31  C2: 0.05  C3: 0.08  C4: 0.19 
  162   276  1678	RPs/Img: 2.82	IOU: 16.25%	Recall:16.45%	Precision:60.13%	RMSE:3.55 avgRMSE:1.74	C0: 0.46  C1: 0.30  C2: 0.05  C3: 0.08  C4: 0.19 
  163   277  1720	RPs/Img: 2.83	IOU: 16.05%	Recall:16.10%	Precision:59.70%	RMSE:5.33 avgRMSE:1.76	C0: 0.46  C1: 0.30  C2: 0.05  C3: 0.08  C4: 0.19 
  164   278  1747	RPs/Img: 2.82	IOU: 15.84%	Recall:15.91%	Precision:59.78%	RMSE:4.30 avgRMSE:1.77	C0: 0.46  C1: 0.30  C2: 0.05  C3: 0.07  C4: 0.19 
  165   278  1759	RPs/Img: 2.80	IOU: 15.74%	Recall:15.80%	Precision:59.78%	RMSE:2.92 avgRMSE:1.78	C0: 0.46  C1: 0.29  C2: 0.05  C3: 0.07  C4: 0.19 
  166   279  1775	RPs/Img: 2.79	IOU: 15.64%	Recall:15.72%	Precision:59.87%	RMSE:3.29 avgRMSE:1.79	C0: 0.46  C1: 0.29  C2: 0.05  C3: 0.07  C4: 0.19 
  167   281  1793	RPs/Img: 2.79	IOU: 15.63%	Recall:15.67%	Precision:59.91%	RMSE:2.92 avgRMSE:1.80	C0: 0.45  C1: 0.29  C2: 0.05  C3: 0.07  C4: 0.19 
  168   282  1795	RPs/Img: 2.78	IOU: 15.66%	Recall:15.71%	Precision:60.00%	RMSE:0.71 avgRMSE:1.79	C0: 0.45  C1: 0.29  C2: 0.05  C3: 0.08  C4: 0.19 
  169   282  1796	RPs/Img: 2.76	IOU: 15.65%	Recall:15.70%	Precision:60.00%	RMSE:1.00 avgRMSE:1.78	C0: 0.45  C1: 0.29  C2: 0.05  C3: 0.07  C4: 0.19 
  170   282  1799	RPs/Img: 2.76	IOU: 15.64%	Recall:15.68%	Precision:59.75%	RMSE:1.29 avgRMSE:1.78	C0: 0.44  C1: 0.29  C2: 0.05  C3: 0.07  C4: 0.19 
  171   282  1801	RPs/Img: 2.75	IOU: 15.66%	Recall:15.66%	Precision:59.62%	RMSE:1.00 avgRMSE:1.78	C0: 0.44  C1: 0.29  C2: 0.05  C3: 0.07  C4: 0.19 
  172   284  1804	RPs/Img: 2.76	IOU: 15.72%	Recall:15.74%	Precision:59.41%	RMSE:0.58 avgRMSE:1.77	C0: 0.44  C1: 0.30  C2: 0.05  C3: 0.07  C4: 0.19 
  173   285  1805	RPs/Img: 2.75	IOU: 15.75%	Recall:15.79%	Precision:59.50%	RMSE:0.00 avgRMSE:1.76	C0: 0.44  C1: 0.31  C2: 0.05  C3: 0.07  C4: 0.19 
  174   289  1809	RPs/Img: 2.76	IOU: 15.84%	Recall:15.98%	Precision:59.83%	RMSE:0.00 avgRMSE:1.75	C0: 0.44  C1: 0.32  C2: 0.05  C3: 0.08  C4: 0.19 
  175   290  1810	RPs/Img: 2.75	IOU: 15.87%	Recall:16.02%	Precision:59.92%	RMSE:0.00 avgRMSE:1.74	C0: 0.44  C1: 0.32  C2: 0.05  C3: 0.08  C4: 0.19 
  176   297  1820	RPs/Img: 2.80	IOU: 16.08%	Recall:16.32%	Precision:60.00%	RMSE:0.71 avgRMSE:1.73	C0: 0.45  C1: 0.34  C2: 0.05  C3: 0.08  C4: 0.19 
  177   298  1821	RPs/Img: 2.79	IOU: 16.11%	Recall:16.36%	Precision:60.08%	RMSE:0.00 avgRMSE:1.72	C0: 0.45  C1: 0.34  C2: 0.05  C3: 0.08  C4: 0.19 
  178   300  1827	RPs/Img: 2.80	IOU: 16.19%	Recall:16.42%	Precision:59.88%	RMSE:1.29 avgRMSE:1.72	C0: 0.45  C1: 0.35  C2: 0.05  C3: 0.08  C4: 0.19 
  179   301  1829	RPs/Img: 2.79	IOU: 16.23%	Recall:16.46%	Precision:59.84%	RMSE:0.71 avgRMSE:1.72	C0: 0.44  C1: 0.35  C2: 0.05  C3: 0.08  C4: 0.19 
  180   303  1831	RPs/Img: 2.79	IOU: 16.28%	Recall:16.55%	Precision:60.00%	RMSE:0.00 avgRMSE:1.71	C0: 0.44  C1: 0.36  C2: 0.05  C3: 0.08  C4: 0.19 
  181   304  1832	RPs/Img: 2.78	IOU: 16.31%	Recall:16.59%	Precision:60.08%	RMSE:0.00 avgRMSE:1.70	C0: 0.44  C1: 0.36  C2: 0.05  C3: 0.08  C4: 0.19 
  182   306  1834	RPs/Img: 2.78	IOU: 16.36%	Recall:16.68%	Precision:60.24%	RMSE:0.00 avgRMSE:1.69	C0: 0.45  C1: 0.36  C2: 0.05  C3: 0.09  C4: 0.19 
  183   307  1835	RPs/Img: 2.77	IOU: 16.40%	Recall:16.73%	Precision:60.31%	RMSE:0.00 avgRMSE:1.68	C0: 0.45  C1: 0.37  C2: 0.05  C3: 0.09  C4: 0.19 
  184   311  1840	RPs/Img: 2.78	IOU: 16.52%	Recall:16.90%	Precision:60.51%	RMSE:0.45 avgRMSE:1.67	C0: 0.45  C1: 0.38  C2: 0.05  C3: 0.09  C4: 0.19 
  185   312  1841	RPs/Img: 2.77	IOU: 16.54%	Recall:16.95%	Precision:60.47%	RMSE:0.00 avgRMSE:1.66	C0: 0.45  C1: 0.38  C2: 0.05  C3: 0.09  C4: 0.19 
  186   315  1844	RPs/Img: 2.78	IOU: 16.63%	Recall:17.08%	Precision:60.69%	RMSE:0.00 avgRMSE:1.65	C0: 0.46  C1: 0.39  C2: 0.05  C3: 0.09  C4: 0.19 
  187   319  1852	RPs/Img: 2.80	IOU: 16.75%	Recall:17.22%	Precision:60.53%	RMSE:1.12 avgRMSE:1.65	C0: 0.46  C1: 0.39  C2: 0.05  C3: 0.09  C4: 0.19 
  188   319  1860	RPs/Img: 2.79	IOU: 16.73%	Recall:17.15%	Precision:60.42%	RMSE:2.50 avgRMSE:1.66	C0: 0.45  C1: 0.39  C2: 0.05  C3: 0.09  C4: 0.19 
  189   319  1903	RPs/Img: 2.78	IOU: 16.35%	Recall:16.76%	Precision:60.42%	RMSE:1.99 avgRMSE:1.66	C0: 0.45  C1: 0.39  C2: 0.05  C3: 0.09  C4: 0.19 
  190   319  1928	RPs/Img: 2.76	IOU: 16.14%	Recall:16.55%	Precision:60.42%	RMSE:3.16 avgRMSE:1.67	C0: 0.44  C1: 0.39  C2: 0.05  C3: 0.09  C4: 0.18 
  191   321  1962	RPs/Img: 2.77	IOU: 15.96%	Recall:16.36%	Precision:60.45%	RMSE:3.06 avgRMSE:1.67	C0: 0.43  C1: 0.39  C2: 0.05  C3: 0.09  C4: 0.18 
  192   322  1969	RPs/Img: 2.76	IOU: 15.94%	Recall:16.35%	Precision:60.53%	RMSE:1.69 avgRMSE:1.67	C0: 0.44  C1: 0.39  C2: 0.05  C3: 0.09  C4: 0.18 
  193   322  1989	RPs/Img: 2.74	IOU: 15.78%	Recall:16.19%	Precision:60.53%	RMSE:3.21 avgRMSE:1.68	C0: 0.44  C1: 0.39  C2: 0.04  C3: 0.09  C4: 0.18 
  194   322  1995	RPs/Img: 2.73	IOU: 15.73%	Recall:16.14%	Precision:60.53%	RMSE:1.53 avgRMSE:1.68	C0: 0.43  C1: 0.39  C2: 0.04  C3: 0.09  C4: 0.18 
  195   322  2017	RPs/Img: 2.71	IOU: 15.56%	Recall:15.96%	Precision:60.53%	RMSE:3.09 avgRMSE:1.69	C0: 0.43  C1: 0.39  C2: 0.04  C3: 0.08  C4: 0.18 
  196   323  2032	RPs/Img: 2.71	IOU: 15.48%	Recall:15.90%	Precision:60.60%	RMSE:2.39 avgRMSE:1.69	C0: 0.44  C1: 0.39  C2: 0.04  C3: 0.08  C4: 0.18 
  197   323  2042	RPs/Img: 2.69	IOU: 15.40%	Recall:15.82%	Precision:60.60%	RMSE:2.61 avgRMSE:1.70	C0: 0.44  C1: 0.39  C2: 0.04  C3: 0.08  C4: 0.18 
  198   323  2066	RPs/Img: 2.68	IOU: 15.22%	Recall:15.63%	Precision:60.60%	RMSE:3.48 avgRMSE:1.70	C0: 0.43  C1: 0.39  C2: 0.04  C3: 0.08  C4: 0.17 
  199   323  2080	RPs/Img: 2.66	IOU: 15.12%	Recall:15.53%	Precision:60.60%	RMSE:2.59 avgRMSE:1.71	C0: 0.43  C1: 0.39  C2: 0.04  C3: 0.08  C4: 0.17 
  200   323  2085	RPs/Img: 2.65	IOU: 15.09%	Recall:15.49%	Precision:60.60%	RMSE:1.48 avgRMSE:1.71	C0: 0.43  C1: 0.39  C2: 0.04  C3: 0.08  C4: 0.17 
  201   324  2102	RPs/Img: 2.65	IOU: 15.01%	Recall:15.41%	Precision:60.56%	RMSE:2.77 avgRMSE:1.71	C0: 0.42  C1: 0.40  C2: 0.04  C3: 0.08  C4: 0.17 
  202   324  2108	RPs/Img: 2.64	IOU: 14.97%	Recall:15.37%	Precision:60.56%	RMSE:1.73 avgRMSE:1.71	C0: 0.42  C1: 0.40  C2: 0.04  C3: 0.08  C4: 0.17 
  203   326  2122	RPs/Img: 2.63	IOU: 14.95%	Recall:15.36%	Precision:60.71%	RMSE:2.39 avgRMSE:1.72	C0: 0.43  C1: 0.40  C2: 0.04  C3: 0.08  C4: 0.17 
  204   326  2132	RPs/Img: 2.62	IOU: 14.88%	Recall:15.29%	Precision:60.71%	RMSE:2.05 avgRMSE:1.72	C0: 0.43  C1: 0.40  C2: 0.04  C3: 0.08  C4: 0.17 
  205   327  2147	RPs/Img: 2.61	IOU: 14.80%	Recall:15.23%	Precision:60.78%	RMSE:3.14 avgRMSE:1.72	C0: 0.43  C1: 0.40  C2: 0.04  C3: 0.08  C4: 0.17 
  206   328  2157	RPs/Img: 2.61	IOU: 14.79%	Recall:15.21%	Precision:60.74%	RMSE:2.02 avgRMSE:1.73	C0: 0.43  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  207   329  2163	RPs/Img: 2.62	IOU: 14.79%	Recall:15.21%	Precision:60.48%	RMSE:1.68 avgRMSE:1.73	C0: 0.43  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  208   330  2173	RPs/Img: 2.61	IOU: 14.76%	Recall:15.19%	Precision:60.55%	RMSE:1.82 avgRMSE:1.73	C0: 0.43  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  209   330  2188	RPs/Img: 2.60	IOU: 14.66%	Recall:15.08%	Precision:60.55%	RMSE:2.29 avgRMSE:1.73	C0: 0.43  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  210   330  2194	RPs/Img: 2.59	IOU: 14.64%	Recall:15.04%	Precision:60.44%	RMSE:1.53 avgRMSE:1.73	C0: 0.42  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  211   331  2207	RPs/Img: 2.58	IOU: 14.58%	Recall:15.00%	Precision:60.51%	RMSE:2.48 avgRMSE:1.73	C0: 0.42  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  212   331  2208	RPs/Img: 2.57	IOU: 14.57%	Recall:14.99%	Precision:60.51%	RMSE:1.00 avgRMSE:1.73	C0: 0.42  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  213   331  2225	RPs/Img: 2.56	IOU: 14.49%	Recall:14.88%	Precision:60.40%	RMSE:2.39 avgRMSE:1.73	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  214   331  2242	RPs/Img: 2.55	IOU: 14.38%	Recall:14.76%	Precision:60.40%	RMSE:3.30 avgRMSE:1.74	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  215   331  2243	RPs/Img: 2.54	IOU: 14.37%	Recall:14.76%	Precision:60.29%	RMSE:1.00 avgRMSE:1.74	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  216   331  2244	RPs/Img: 2.53	IOU: 14.37%	Recall:14.75%	Precision:60.29%	RMSE:1.00 avgRMSE:1.73	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  217   331  2256	RPs/Img: 2.52	IOU: 14.29%	Recall:14.67%	Precision:60.29%	RMSE:2.27 avgRMSE:1.73	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  218   331  2267	RPs/Img: 2.51	IOU: 14.22%	Recall:14.60%	Precision:60.29%	RMSE:2.24 avgRMSE:1.74	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  219   332  2268	RPs/Img: 2.50	IOU: 14.24%	Recall:14.64%	Precision:60.25%	RMSE:0.00 avgRMSE:1.73	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  220   332  2269	RPs/Img: 2.49	IOU: 14.23%	Recall:14.63%	Precision:60.25%	RMSE:1.00 avgRMSE:1.73	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  221   333  2293	RPs/Img: 2.49	IOU: 14.13%	Recall:14.52%	Precision:60.33%	RMSE:3.56 avgRMSE:1.73	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  222   334  2301	RPs/Img: 2.48	IOU: 14.13%	Recall:14.52%	Precision:60.29%	RMSE:1.77 avgRMSE:1.73	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  223   334  2325	RPs/Img: 2.47	IOU: 13.99%	Recall:14.37%	Precision:60.29%	RMSE:2.87 avgRMSE:1.74	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  224   334  2330	RPs/Img: 2.46	IOU: 13.96%	Recall:14.33%	Precision:60.29%	RMSE:1.48 avgRMSE:1.74	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  225   334  2335	RPs/Img: 2.45	IOU: 13.93%	Recall:14.30%	Precision:60.29%	RMSE:1.84 avgRMSE:1.74	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  226   334  2336	RPs/Img: 2.44	IOU: 13.92%	Recall:14.30%	Precision:60.29%	RMSE:1.00 avgRMSE:1.74	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  227   334  2359	RPs/Img: 2.44	IOU: 13.83%	Recall:14.16%	Precision:60.07%	RMSE:2.77 avgRMSE:1.74	C0: 0.39  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  228   336  2361	RPs/Img: 2.44	IOU: 13.87%	Recall:14.23%	Precision:60.11%	RMSE:0.00 avgRMSE:1.73	C0: 0.39  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  229   337  2366	RPs/Img: 2.44	IOU: 13.86%	Recall:14.24%	Precision:60.07%	RMSE:1.41 avgRMSE:1.73	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  230   339  2369	RPs/Img: 2.44	IOU: 13.91%	Recall:14.31%	Precision:60.11%	RMSE:0.58 avgRMSE:1.73	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  231   339  2371	RPs/Img: 2.43	IOU: 13.90%	Recall:14.30%	Precision:60.11%	RMSE:1.41 avgRMSE:1.72	C0: 0.40  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  232   340  2372	RPs/Img: 2.42	IOU: 13.92%	Recall:14.33%	Precision:60.18%	RMSE:0.00 avgRMSE:1.72	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  233   340  2375	RPs/Img: 2.43	IOU: 13.93%	Recall:14.32%	Precision:59.86%	RMSE:1.29 avgRMSE:1.72	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  234   341  2378	RPs/Img: 2.42	IOU: 13.95%	Recall:14.34%	Precision:59.93%	RMSE:1.15 avgRMSE:1.71	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  235   342  2379	RPs/Img: 2.42	IOU: 13.96%	Recall:14.38%	Precision:60.00%	RMSE:0.00 avgRMSE:1.71	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  236   343  2380	RPs/Img: 2.41	IOU: 13.98%	Recall:14.41%	Precision:60.07%	RMSE:0.00 avgRMSE:1.70	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  237   343  2381	RPs/Img: 2.40	IOU: 13.99%	Recall:14.41%	Precision:59.97%	RMSE:1.00 avgRMSE:1.70	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  238   343  2382	RPs/Img: 2.40	IOU: 14.00%	Recall:14.40%	Precision:59.86%	RMSE:1.00 avgRMSE:1.69	C0: 0.41  C1: 0.39  C2: 0.03  C3: 0.08  C4: 0.16 
  239   343  2383	RPs/Img: 2.39	IOU: 14.02%	Recall:14.39%	Precision:59.76%	RMSE:1.00 avgRMSE:1.69	C0: 0.41  C1: 0.39  C2: 0.03  C3: 0.08  C4: 0.16 
  240   344  2384	RPs/Img: 2.39	IOU: 14.04%	Recall:14.43%	Precision:59.83%	RMSE:0.00 avgRMSE:1.68	C0: 0.41  C1: 0.39  C2: 0.03  C3: 0.08  C4: 0.16 
  241   348  2397	RPs/Img: 2.41	IOU: 14.15%	Recall:14.52%	Precision:59.59%	RMSE:1.78 avgRMSE:1.68	C0: 0.41  C1: 0.39  C2: 0.03  C3: 0.08  C4: 0.16 
  242   349  2398	RPs/Img: 2.41	IOU: 14.17%	Recall:14.55%	Precision:59.56%	RMSE:0.00 avgRMSE:1.68	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.16 
  243   354  2408	RPs/Img: 2.44	IOU: 14.28%	Recall:14.70%	Precision:59.40%	RMSE:1.14 avgRMSE:1.67	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  244   354  2409	RPs/Img: 2.44	IOU: 14.27%	Recall:14.69%	Precision:59.10%	RMSE:1.00 avgRMSE:1.67	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  245   357  2415	RPs/Img: 2.46	IOU: 14.35%	Recall:14.78%	Precision:59.11%	RMSE:0.91 avgRMSE:1.67	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  246   359  2421	RPs/Img: 2.46	IOU: 14.39%	Recall:14.83%	Precision:59.05%	RMSE:0.91 avgRMSE:1.67	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  247   359  2422	RPs/Img: 2.45	IOU: 14.39%	Recall:14.82%	Precision:59.05%	RMSE:1.00 avgRMSE:1.66	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  248   360  2423	RPs/Img: 2.45	IOU: 14.41%	Recall:14.86%	Precision:59.02%	RMSE:0.00 avgRMSE:1.66	C0: 0.41  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  249   364  2433	RPs/Img: 2.48	IOU: 14.51%	Recall:14.96%	Precision:58.80%	RMSE:1.34 avgRMSE:1.65	C0: 0.42  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  250   367  2437	RPs/Img: 2.48	IOU: 14.56%	Recall:15.06%	Precision:58.91%	RMSE:0.50 avgRMSE:1.65	C0: 0.42  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  251   370  2440	RPs/Img: 2.48	IOU: 14.61%	Recall:15.16%	Precision:59.11%	RMSE:0.00 avgRMSE:1.64	C0: 0.43  C1: 0.40  C2: 0.03  C3: 0.08  C4: 0.17 
  252   375  2449	RPs/Img: 2.50	IOU: 14.73%	Recall:15.31%	Precision:59.34%	RMSE:0.94 avgRMSE:1.64	C0: 0.43  C1: 0.40  C2: 0.04  C3: 0.08  C4: 0.17 
  253   377  2452	RPs/Img: 2.51	IOU: 14.77%	Recall:15.38%	Precision:59.09%	RMSE:0.58 avgRMSE:1.64	C0: 0.43  C1: 0.40  C2: 0.04  C3: 0.08  C4: 0.17 
  254   378  2453	RPs/Img: 2.51	IOU: 14.79%	Recall:15.41%	Precision:59.06%	RMSE:0.00 avgRMSE:1.63	C0: 0.43  C1: 0.41  C2: 0.04  C3: 0.08  C4: 0.17 
