    0    15    23	RPs/Img: 23.00	IOU: 55.77%	Recall:65.22%
 5856 18060 31957	RPs/Img: 4.46	IOU: 51.02%	Recall:56.51%
 5857 18061 31958	RPs/Img: 4.46	IOU: 51.02%	Recall:56.51%
 5858 18062 31959	RPs/Img: 4.46	IOU: 51.02%	Recall:56.52%
 5859 18065 31964	RPs/Img: 4.46	IOU: 51.02%	Recall:56.52%
 5860 18066 31965	RPs/Img: 4.46	IOU: 51.02%	Recall:56.52%
 5861 18067 31966	RPs/Img: 4.46	IOU: 51.02%	Recall:56.52%
 5862 18068 31967	RPs/Img: 4.46	IOU: 51.02%	Recall:56.52%
 5863 18070 31969	RPs/Img: 4.46	IOU: 51.02%	Recall:56.52%
 5864 18071 31970	RPs/Img: 4.46	IOU: 51.02%	Recall:56.52%
 5865 18072 31971	RPs/Img: 4.46	IOU: 51.02%	Recall:56.53%
 5866 18073 31972	RPs/Img: 4.45	IOU: 51.02%	Recall:56.53%
 5867 18075 31974	RPs/Img: 4.45	IOU: 51.02%	Recall:56.53%
 5868 18082 31987	RPs/Img: 4.45	IOU: 51.02%	Recall:56.53%
 5869 18089 32004	RPs/Img: 4.46	IOU: 51.02%	Recall:56.52%
 5870 18093 32009	RPs/Img: 4.46	IOU: 51.02%	Recall:56.52%
 5871 18094 32010	RPs/Img: 4.46	IOU: 51.02%	Recall:56.53%
 5872 18098 32015	RPs/Img: 4.46	IOU: 51.02%	Recall:56.53%
 5873 18099 32018	RPs/Img: 4.46	IOU: 51.02%	Recall:56.53%
 5874 18100 32019	RPs/Img: 4.45	IOU: 51.02%	Recall:56.53%
 5875 18102 32021	RPs/Img: 4.45	IOU: 51.02%	Recall:56.53%
 5876 18102 32021	RPs/Img: 4.45	IOU: 51.02%	Recall:56.53%
 5877 18103 32022	RPs/Img: 4.45	IOU: 51.03%	Recall:56.53%
 5878 18112 32036	RPs/Img: 4.45	IOU: 51.03%	Recall:56.54%
 5879 18114 32041	RPs/Img: 4.45	IOU: 51.03%	Recall:56.53%
 5880 18130 32059	RPs/Img: 4.46	IOU: 51.03%	Recall:56.55%
 5881 18146 32081	RPs/Img: 4.46	IOU: 51.03%	Recall:56.56%
 5882 18150 32089	RPs/Img: 4.46	IOU: 51.03%	Recall:56.56%
 5883 18155 32097	RPs/Img: 4.46	IOU: 51.03%	Recall:56.56%
 5884 18159 32101	RPs/Img: 4.46	IOU: 51.03%	Recall:56.57%
 5885 18163 32106	RPs/Img: 4.46	IOU: 51.03%	Recall:56.57%
 5886 18173 32117	RPs/Img: 4.46	IOU: 51.04%	Recall:56.58%
 5887 18173 32117	RPs/Img: 4.46	IOU: 51.04%	Recall:56.58%
 5888 18178 32125	RPs/Img: 4.46	IOU: 51.03%	Recall:56.59%
 5889 18179 32128	RPs/Img: 4.46	IOU: 51.04%	Recall:56.58%
 5890 18180 32130	RPs/Img: 4.46	IOU: 51.03%	Recall:56.58%
 5891 18184 32134	RPs/Img: 4.46	IOU: 51.04%	Recall:56.59%
 5892 18188 32138	RPs/Img: 4.46	IOU: 51.04%	Recall:56.59%
 5893 18189 32139	RPs/Img: 4.46	IOU: 51.04%	Recall:56.59%
 5894 18196 32149	RPs/Img: 4.46	IOU: 51.04%	Recall:56.60%
 5895 18200 32153	RPs/Img: 4.46	IOU: 51.04%	Recall:56.60%
 5896 18208 32163	RPs/Img: 4.46	IOU: 51.04%	Recall:56.61%
 5897 18209 32164	RPs/Img: 4.46	IOU: 51.04%	Recall:56.61%
 5898 18213 32168	RPs/Img: 4.46	IOU: 51.05%	Recall:56.62%
 5899 18215 32170	RPs/Img: 4.46	IOU: 51.05%	Recall:56.62%
 5900 18218 32173	RPs/Img: 4.46	IOU: 51.05%	Recall:56.63%
 5901 18220 32175	RPs/Img: 4.46	IOU: 51.05%	Recall:56.63%
 5902 18221 32176	RPs/Img: 4.46	IOU: 51.05%	Recall:56.63%
 5903 18222 32177	RPs/Img: 4.46	IOU: 51.05%	Recall:56.63%
 5904 18224 32179	RPs/Img: 4.46	IOU: 51.05%	Recall:56.63%
 5905 18229 32184	RPs/Img: 4.46	IOU: 51.06%	Recall:56.64%
 5906 18232 32187	RPs/Img: 4.46	IOU: 51.06%	Recall:56.64%
 5907 18234 32189	RPs/Img: 4.46	IOU: 51.06%	Recall:56.65%
 5908 18238 32195	RPs/Img: 4.46	IOU: 51.06%	Recall:56.65%
 5909 18239 32197	RPs/Img: 4.46	IOU: 51.06%	Recall:56.65%
 5910 18244 32203	RPs/Img: 4.46	IOU: 51.06%	Recall:56.65%
 5911 18247 32206	RPs/Img: 4.46	IOU: 51.06%	Recall:56.66%
 5912 18249 32208	RPs/Img: 4.45	IOU: 51.06%	Recall:56.66%
 5913 18250 32209	RPs/Img: 4.45	IOU: 51.06%	Recall:56.66%
 5914 18251 32210	RPs/Img: 4.45	IOU: 51.06%	Recall:56.66%
 5915 18254 32213	RPs/Img: 4.45	IOU: 51.06%	Recall:56.67%
 5916 18255 32214	RPs/Img: 4.45	IOU: 51.06%	Recall:56.67%
 5917 18256 32215	RPs/Img: 4.45	IOU: 51.06%	Recall:56.67%
 5918 18258 32217	RPs/Img: 4.45	IOU: 51.07%	Recall:56.67%
 5919 18259 32218	RPs/Img: 4.45	IOU: 51.07%	Recall:56.67%
 5920 18260 32219	RPs/Img: 4.45	IOU: 51.07%	Recall:56.67%
 5921 18263 32222	RPs/Img: 4.45	IOU: 51.07%	Recall:56.68%
 5922 18264 32223	RPs/Img: 4.45	IOU: 51.07%	Recall:56.68%
 5923 18265 32224	RPs/Img: 4.45	IOU: 51.07%	Recall:56.68%
 5924 18274 32240	RPs/Img: 4.45	IOU: 51.07%	Recall:56.68%
 5925 18275 32241	RPs/Img: 4.45	IOU: 51.07%	Recall:56.68%
 5926 18276 32242	RPs/Img: 4.45	IOU: 51.07%	Recall:56.68%
 5927 18277 32243	RPs/Img: 4.45	IOU: 51.07%	Recall:56.69%
 5928 18285 32252	RPs/Img: 4.45	IOU: 51.07%	Recall:56.69%
 5929 18289 32256	RPs/Img: 4.45	IOU: 51.08%	Recall:56.70%
 5930 18292 32259	RPs/Img: 4.45	IOU: 51.08%	Recall:56.70%
 5931 18294 32262	RPs/Img: 4.45	IOU: 51.08%	Recall:56.70%
 5932 18302 32276	RPs/Img: 4.45	IOU: 51.08%	Recall:56.70%
 5933 18310 32284	RPs/Img: 4.45	IOU: 51.08%	Recall:56.72%
 5934 18315 32289	RPs/Img: 4.45	IOU: 51.08%	Recall:56.72%
 5935 18322 32298	RPs/Img: 4.45	IOU: 51.08%	Recall:56.73%
 5936 18326 32302	RPs/Img: 4.45	IOU: 51.08%	Recall:56.73%
 5937 18334 32310	RPs/Img: 4.45	IOU: 51.09%	Recall:56.74%
 5938 18334 32311	RPs/Img: 4.45	IOU: 51.09%	Recall:56.74%
 5939 18335 32312	RPs/Img: 4.45	IOU: 51.09%	Recall:56.74%
 5940 18336 32313	RPs/Img: 4.45	IOU: 51.09%	Recall:56.74%
 5941 18336 32314	RPs/Img: 4.45	IOU: 51.09%	Recall:56.74%
 5942 18338 32317	RPs/Img: 4.45	IOU: 51.09%	Recall:56.74%
 5943 18340 32320	RPs/Img: 4.45	IOU: 51.09%	Recall:56.75%
 5944 18341 32321	RPs/Img: 4.45	IOU: 51.09%	Recall:56.75%
 5945 18342 32322	RPs/Img: 4.45	IOU: 51.09%	Recall:56.75%
 5946 18344 32325	RPs/Img: 4.45	IOU: 51.09%	Recall:56.75%
 5947 18346 32327	RPs/Img: 4.45	IOU: 51.09%	Recall:56.75%
 5948 18347 32328	RPs/Img: 4.45	IOU: 51.09%	Recall:56.75%
 5949 18351 32332	RPs/Img: 4.45	IOU: 51.09%	Recall:56.76%
 5950 18352 32333	RPs/Img: 4.45	IOU: 51.09%	Recall:56.76%
 5951 18353 32334	RPs/Img: 4.44	IOU: 51.09%	Recall:56.76%
 5952 18355 32336	RPs/Img: 4.44	IOU: 51.09%	Recall:56.76%
 5953 18356 32338	RPs/Img: 4.44	IOU: 51.09%	Recall:56.76%
 5954 18357 32339	RPs/Img: 4.44	IOU: 51.09%	Recall:56.76%
 5955 18358 32340	RPs/Img: 4.44	IOU: 51.09%	Recall:56.77%
 5956 18359 32341	RPs/Img: 4.44	IOU: 51.09%	Recall:56.77%
 5957 18360 32342	RPs/Img: 4.44	IOU: 51.10%	Recall:56.77%
 5958 18361 32343	RPs/Img: 4.44	IOU: 51.10%	Recall:56.77%
 5959 18362 32344	RPs/Img: 4.44	IOU: 51.10%	Recall:56.77%
 5960 18363 32345	RPs/Img: 4.44	IOU: 51.10%	Recall:56.77%
 5961 18364 32346	RPs/Img: 4.44	IOU: 51.10%	Recall:56.77%
 5962 18365 32347	RPs/Img: 4.44	IOU: 51.10%	Recall:56.77%
 5963 18366 32348	RPs/Img: 4.44	IOU: 51.10%	Recall:56.78%
 5964 18367 32349	RPs/Img: 4.44	IOU: 51.10%	Recall:56.78%
 5965 18378 32389	RPs/Img: 4.44	IOU: 51.09%	Recall:56.74%
 5966 18383 32402	RPs/Img: 4.44	IOU: 51.09%	Recall:56.73%
 5967 18388 32418	RPs/Img: 4.44	IOU: 51.08%	Recall:56.72%
 5968 18393 32427	RPs/Img: 4.44	IOU: 51.08%	Recall:56.72%
 5969 18399 32445	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5970 18399 32445	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5971 18405 32456	RPs/Img: 4.45	IOU: 51.08%	Recall:56.71%
 5972 18405 32456	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5973 18406 32457	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5974 18406 32457	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5975 18407 32459	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5976 18407 32459	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5977 18409 32462	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5978 18409 32462	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5979 18410 32463	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5980 18410 32463	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5981 18410 32463	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5982 18411 32464	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5983 18412 32465	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5984 18412 32465	RPs/Img: 4.44	IOU: 51.08%	Recall:56.71%
 5985 18417 32498	RPs/Img: 4.44	IOU: 51.07%	Recall:56.67%
 5986 18420 32502	RPs/Img: 4.44	IOU: 51.07%	Recall:56.67%
 5987 18421 32503	RPs/Img: 4.44	IOU: 51.07%	Recall:56.67%
 5988 18422 32504	RPs/Img: 4.44	IOU: 51.07%	Recall:56.68%
 5989 18423 32505	RPs/Img: 4.44	IOU: 51.07%	Recall:56.68%
 5990 18424 32506	RPs/Img: 4.44	IOU: 51.07%	Recall:56.68%
 5991 18425 32507	RPs/Img: 4.44	IOU: 51.07%	Recall:56.68%
 5992 18426 32508	RPs/Img: 4.44	IOU: 51.07%	Recall:56.68%
 5993 18427 32509	RPs/Img: 4.44	IOU: 51.07%	Recall:56.68%
 5994 18427 32509	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 5995 18427 32509	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 5996 18427 32509	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 5997 18427 32509	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 5998 18427 32509	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 5999 18427 32509	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 6000 18428 32510	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 6001 18428 32510	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 6002 18429 32511	RPs/Img: 4.43	IOU: 51.07%	Recall:56.69%
 6003 18429 32512	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 6004 18429 32512	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 6005 18429 32512	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 6006 18429 32512	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 6007 18429 32512	RPs/Img: 4.43	IOU: 51.07%	Recall:56.68%
 6008 18430 32513	RPs/Img: 4.42	IOU: 51.07%	Recall:56.69%
 6009 18430 32513	RPs/Img: 4.42	IOU: 51.07%	Recall:56.69%
 6010 18431 32514	RPs/Img: 4.42	IOU: 51.07%	Recall:56.69%
 6011 18431 32514	RPs/Img: 4.42	IOU: 51.07%	Recall:56.69%
 6012 18442 32540	RPs/Img: 4.43	IOU: 51.07%	Recall:56.67%
 6013 18446 32551	RPs/Img: 4.43	IOU: 51.07%	Recall:56.67%
 6014 18450 32555	RPs/Img: 4.43	IOU: 51.07%	Recall:56.67%
 6015 18455 32565	RPs/Img: 4.43	IOU: 51.07%	Recall:56.67%
 6016 18466 32590	RPs/Img: 4.43	IOU: 51.07%	Recall:56.66%
 6017 18471 32598	RPs/Img: 4.43	IOU: 51.07%	Recall:56.66%
 6018 18480 32612	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6019 18485 32619	RPs/Img: 4.43	IOU: 51.07%	Recall:56.67%
 6020 18489 32624	RPs/Img: 4.43	IOU: 51.07%	Recall:56.67%
 6021 18494 32633	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6022 18496 32639	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6023 18501 32650	RPs/Img: 4.43	IOU: 51.06%	Recall:56.66%
 6024 18503 32653	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6025 18505 32656	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6026 18508 32660	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6027 18510 32666	RPs/Img: 4.43	IOU: 51.06%	Recall:56.66%
 6028 18511 32667	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6029 18512 32671	RPs/Img: 4.43	IOU: 51.06%	Recall:56.66%
 6030 18513 32672	RPs/Img: 4.43	IOU: 51.06%	Recall:56.66%
 6031 18514 32673	RPs/Img: 4.43	IOU: 51.06%	Recall:56.66%
 6032 18515 32674	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6033 18516 32675	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6034 18517 32676	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6035 18518 32677	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6036 18529 32693	RPs/Img: 4.43	IOU: 51.06%	Recall:56.68%
 6037 18539 32715	RPs/Img: 4.43	IOU: 51.06%	Recall:56.67%
 6038 18553 32748	RPs/Img: 4.43	IOU: 51.05%	Recall:56.65%
 6039 18557 32760	RPs/Img: 4.43	IOU: 51.05%	Recall:56.65%
 6040 18567 32772	RPs/Img: 4.44	IOU: 51.05%	Recall:56.66%
 6041 18570 32777	RPs/Img: 4.44	IOU: 51.05%	Recall:56.66%
 6042 18571 32778	RPs/Img: 4.44	IOU: 51.05%	Recall:56.66%
 6043 18573 32782	RPs/Img: 4.43	IOU: 51.05%	Recall:56.66%
 6044 18574 32783	RPs/Img: 4.43	IOU: 51.05%	Recall:56.66%
 6045 18580 32798	RPs/Img: 4.44	IOU: 51.05%	Recall:56.65%
 6046 18581 32799	RPs/Img: 4.43	IOU: 51.05%	Recall:56.65%
 6047 18590 32811	RPs/Img: 4.44	IOU: 51.05%	Recall:56.66%
 6048 18593 32816	RPs/Img: 4.44	IOU: 51.05%	Recall:56.66%
 6049 18601 32826	RPs/Img: 4.44	IOU: 51.05%	Recall:56.67%
 6050 18602 32829	RPs/Img: 4.44	IOU: 51.05%	Recall:56.66%
 6051 18609 32850	RPs/Img: 4.44	IOU: 51.05%	Recall:56.65%
 6052 18613 32861	RPs/Img: 4.44	IOU: 51.05%	Recall:56.64%
 6053 18617 32870	RPs/Img: 4.44	IOU: 51.05%	Recall:56.64%
 6054 18619 32872	RPs/Img: 4.44	IOU: 51.05%	Recall:56.64%
 6055 18634 32924	RPs/Img: 4.44	IOU: 51.03%	Recall:56.60%
 6056 18636 32926	RPs/Img: 4.44	IOU: 51.03%	Recall:56.60%
 6057 18648 32950	RPs/Img: 4.45	IOU: 51.03%	Recall:56.59%
 6058 18655 32969	RPs/Img: 4.45	IOU: 51.03%	Recall:56.58%
 6059 18656 32971	RPs/Img: 4.45	IOU: 51.03%	Recall:56.58%
 6060 18662 32981	RPs/Img: 4.45	IOU: 51.03%	Recall:56.58%
 6061 18666 32991	RPs/Img: 4.45	IOU: 51.03%	Recall:56.58%
 6062 18667 32992	RPs/Img: 4.45	IOU: 51.03%	Recall:56.58%
 6063 18668 32993	RPs/Img: 4.45	IOU: 51.03%	Recall:56.58%
 6064 18670 32997	RPs/Img: 4.45	IOU: 51.03%	Recall:56.58%
 6065 18672 33006	RPs/Img: 4.45	IOU: 51.03%	Recall:56.57%
 6066 18676 33013	RPs/Img: 4.45	IOU: 51.03%	Recall:56.57%
 6067 18677 33014	RPs/Img: 4.45	IOU: 51.03%	Recall:56.57%
 6068 18679 33017	RPs/Img: 4.45	IOU: 51.03%	Recall:56.57%
 6069 18680 33019	RPs/Img: 4.44	IOU: 51.03%	Recall:56.57%
 6070 18681 33020	RPs/Img: 4.44	IOU: 51.03%	Recall:56.57%
 6071 18682 33023	RPs/Img: 4.44	IOU: 51.03%	Recall:56.57%
 6072 18683 33024	RPs/Img: 4.44	IOU: 51.03%	Recall:56.57%
 6073 18684 33025	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6074 18685 33026	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6075 18688 33029	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6076 18689 33032	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6077 18691 33034	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6078 18691 33035	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6079 18693 33040	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6080 18694 33041	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6081 18695 33042	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6082 18696 33043	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6083 18697 33044	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6084 18698 33045	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6085 18699 33046	RPs/Img: 4.44	IOU: 51.03%	Recall:56.58%
 6086 18700 33047	RPs/Img: 4.44	IOU: 51.03%	Recall:56.59%
 6087 18701 33048	RPs/Img: 4.44	IOU: 51.03%	Recall:56.59%
 6088 18703 33051	RPs/Img: 4.44	IOU: 51.03%	Recall:56.59%
 6089 18704 33052	RPs/Img: 4.43	IOU: 51.03%	Recall:56.59%
 6090 18706 33054	RPs/Img: 4.43	IOU: 51.04%	Recall:56.59%
 6091 18709 33057	RPs/Img: 4.43	IOU: 51.04%	Recall:56.60%
 6092 18716 33066	RPs/Img: 4.43	IOU: 51.04%	Recall:56.60%
 6093 18724 33079	RPs/Img: 4.44	IOU: 51.04%	Recall:56.60%
 6094 18725 33080	RPs/Img: 4.44	IOU: 51.04%	Recall:56.61%
 6095 18733 33089	RPs/Img: 4.44	IOU: 51.04%	Recall:56.61%
 6096 18743 33102	RPs/Img: 4.44	IOU: 51.04%	Recall:56.62%
 6097 18746 33105	RPs/Img: 4.44	IOU: 51.05%	Recall:56.63%
 6098 18757 33117	RPs/Img: 4.44	IOU: 51.05%	Recall:56.64%
 6099 18761 33125	RPs/Img: 4.44	IOU: 51.05%	Recall:56.64%
 6100 18764 33131	RPs/Img: 4.44	IOU: 51.04%	Recall:56.64%
 6101 18766 33136	RPs/Img: 4.44	IOU: 51.04%	Recall:56.63%
 6102 18773 33148	RPs/Img: 4.44	IOU: 51.04%	Recall:56.63%
 6103 18779 33156	RPs/Img: 4.44	IOU: 51.04%	Recall:56.64%
 6104 18783 33164	RPs/Img: 4.44	IOU: 51.04%	Recall:56.64%
 6105 18785 33166	RPs/Img: 4.44	IOU: 51.04%	Recall:56.64%
 6106 18788 33172	RPs/Img: 4.44	IOU: 51.04%	Recall:56.64%
 6107 18789 33175	RPs/Img: 4.44	IOU: 51.04%	Recall:56.64%
 6108 18793 33179	RPs/Img: 4.44	IOU: 51.04%	Recall:56.64%
 6109 18799 33187	RPs/Img: 4.44	IOU: 51.04%	Recall:56.65%
 6110 18803 33191	RPs/Img: 4.44	IOU: 51.04%	Recall:56.65%
 6111 18805 33195	RPs/Img: 4.44	IOU: 51.04%	Recall:56.65%
 6112 18809 33200	RPs/Img: 4.44	IOU: 51.04%	Recall:56.65%
 6113 18815 33207	RPs/Img: 4.44	IOU: 51.04%	Recall:56.66%
 6114 18819 33211	RPs/Img: 4.44	IOU: 51.04%	Recall:56.66%
 6115 18824 33217	RPs/Img: 4.44	IOU: 51.05%	Recall:56.67%
 6116 18826 33219	RPs/Img: 4.44	IOU: 51.05%	Recall:56.67%
 6117 18826 33220	RPs/Img: 4.44	IOU: 51.04%	Recall:56.67%
 6118 18826 33222	RPs/Img: 4.44	IOU: 51.04%	Recall:56.67%
 6119 18828 33224	RPs/Img: 4.44	IOU: 51.04%	Recall:56.67%
 6120 18832 33228	RPs/Img: 4.44	IOU: 51.05%	Recall:56.68%
 6121 18834 33231	RPs/Img: 4.44	IOU: 51.05%	Recall:56.68%
 6122 18835 33232	RPs/Img: 4.44	IOU: 51.05%	Recall:56.68%
 6123 18838 33235	RPs/Img: 4.44	IOU: 51.05%	Recall:56.68%
 6124 18840 33237	RPs/Img: 4.43	IOU: 51.05%	Recall:56.68%
 6125 18841 33238	RPs/Img: 4.43	IOU: 51.05%	Recall:56.69%
 6126 18843 33241	RPs/Img: 4.43	IOU: 51.05%	Recall:56.69%
 6127 18844 33243	RPs/Img: 4.43	IOU: 51.05%	Recall:56.69%
 6128 18845 33245	RPs/Img: 4.43	IOU: 51.05%	Recall:56.69%
 6129 18850 33250	RPs/Img: 4.43	IOU: 51.05%	Recall:56.69%
 6130 18851 33252	RPs/Img: 4.43	IOU: 51.05%	Recall:56.69%
 6131 18852 33253	RPs/Img: 4.43	IOU: 51.05%	Recall:56.69%
 6132 18853 33254	RPs/Img: 4.43	IOU: 51.05%	Recall:56.69%
 6133 18856 33257	RPs/Img: 4.43	IOU: 51.05%	Recall:56.70%
 6134 18857 33258	RPs/Img: 4.43	IOU: 51.05%	Recall:56.70%
 6135 18858 33259	RPs/Img: 4.43	IOU: 51.05%	Recall:56.70%
 6136 18858 33261	RPs/Img: 4.43	IOU: 51.05%	Recall:56.70%
 6137 18859 33262	RPs/Img: 4.43	IOU: 51.05%	Recall:56.70%
 6138 18860 33263	RPs/Img: 4.43	IOU: 51.05%	Recall:56.70%
 6139 18862 33266	RPs/Img: 4.43	IOU: 51.05%	Recall:56.70%
 6140 18864 33268	RPs/Img: 4.43	IOU: 51.05%	Recall:56.70%
 6141 18865 33270	RPs/Img: 4.43	IOU: 51.05%	Recall:56.70%
 6142 18866 33271	RPs/Img: 4.43	IOU: 51.05%	Recall:56.70%
 6143 18867 33272	RPs/Img: 4.43	IOU: 51.05%	Recall:56.71%
 6144 18868 33273	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6145 18869 33275	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6146 18870 33276	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6147 18871 33277	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6148 18872 33278	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6149 18873 33279	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6150 18874 33280	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6151 18874 33281	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6152 18876 33284	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6153 18876 33285	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6154 18876 33287	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6155 18877 33288	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6156 18877 33288	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6157 18878 33289	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6158 18878 33290	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6159 18879 33291	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6160 18880 33292	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6161 18881 33293	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6162 18889 33304	RPs/Img: 4.42	IOU: 51.05%	Recall:56.72%
 6163 18894 33315	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6164 18897 33318	RPs/Img: 4.42	IOU: 51.05%	Recall:56.72%
 6165 18906 33336	RPs/Img: 4.42	IOU: 51.05%	Recall:56.71%
 6166 18908 33338	RPs/Img: 4.42	IOU: 51.05%	Recall:56.72%
 6167 18909 33339	RPs/Img: 4.42	IOU: 51.05%	Recall:56.72%
 6168 18910 33340	RPs/Img: 4.42	IOU: 51.05%	Recall:56.72%
 6169 18913 33344	RPs/Img: 4.42	IOU: 51.05%	Recall:56.72%
 6170 18915 33348	RPs/Img: 4.42	IOU: 51.05%	Recall:56.72%
 6171 18916 33349	RPs/Img: 4.42	IOU: 51.05%	Recall:56.72%
 6172 18920 33354	RPs/Img: 4.42	IOU: 51.05%	Recall:56.72%
 6173 18921 33355	RPs/Img: 4.41	IOU: 51.05%	Recall:56.73%
 6174 18922 33356	RPs/Img: 4.41	IOU: 51.05%	Recall:56.73%
 6175 18924 33358	RPs/Img: 4.41	IOU: 51.05%	Recall:56.73%
 6176 18925 33359	RPs/Img: 4.41	IOU: 51.05%	Recall:56.73%
 6177 18933 33371	RPs/Img: 4.41	IOU: 51.05%	Recall:56.73%
 6178 18934 33372	RPs/Img: 4.41	IOU: 51.05%	Recall:56.74%
 6179 18941 33383	RPs/Img: 4.42	IOU: 51.05%	Recall:56.74%
 6180 18941 33383	RPs/Img: 4.41	IOU: 51.05%	Recall:56.74%
 6181 18948 33393	RPs/Img: 4.42	IOU: 51.05%	Recall:56.74%
 6182 18949 33394	RPs/Img: 4.42	IOU: 51.05%	Recall:56.74%
 6183 18957 33404	RPs/Img: 4.42	IOU: 51.06%	Recall:56.75%
 6184 18959 33407	RPs/Img: 4.42	IOU: 51.06%	Recall:56.75%
 6185 18961 33409	RPs/Img: 4.42	IOU: 51.06%	Recall:56.75%
 6186 18961 33409	RPs/Img: 4.42	IOU: 51.06%	Recall:56.75%
 6187 18964 33412	RPs/Img: 4.42	IOU: 51.06%	Recall:56.76%
 6188 18965 33413	RPs/Img: 4.42	IOU: 51.06%	Recall:56.76%
 6189 18966 33414	RPs/Img: 4.41	IOU: 51.06%	Recall:56.76%
 6190 18967 33415	RPs/Img: 4.41	IOU: 51.06%	Recall:56.76%
 6191 18968 33416	RPs/Img: 4.41	IOU: 51.06%	Recall:56.76%
 6192 18969 33417	RPs/Img: 4.41	IOU: 51.06%	Recall:56.76%
 6193 18970 33419	RPs/Img: 4.41	IOU: 51.06%	Recall:56.76%
 6194 18971 33421	RPs/Img: 4.41	IOU: 51.06%	Recall:56.76%
 6195 18972 33422	RPs/Img: 4.41	IOU: 51.06%	Recall:56.77%
