  520  2418  4767	RPs/Img: 6.72	IOU: 45.80%	Recall:50.72%	Precision:69.11%	RMSE:1.58 avgRMSE:0.99	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  521  2419  4769	RPs/Img: 6.71	IOU: 45.80%	Recall:50.72%	Precision:69.09%	RMSE:0.71 avgRMSE:0.99	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  522  2427  4794	RPs/Img: 6.71	IOU: 45.74%	Recall:50.63%	Precision:69.13%	RMSE:3.40 avgRMSE:0.99	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  523  2450  4841	RPs/Img: 6.76	IOU: 45.76%	Recall:50.61%	Precision:69.13%	RMSE:3.22 avgRMSE:1.00	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  524  2468  4883	RPs/Img: 6.79	IOU: 45.74%	Recall:50.54%	Precision:69.19%	RMSE:2.98 avgRMSE:1.00	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  525  2493  4941	RPs/Img: 6.84	IOU: 45.73%	Recall:50.46%	Precision:69.27%	RMSE:3.51 avgRMSE:1.01	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  526  2502  4964	RPs/Img: 6.85	IOU: 45.70%	Recall:50.40%	Precision:69.35%	RMSE:2.38 avgRMSE:1.01	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  527  2506  4970	RPs/Img: 6.84	IOU: 45.70%	Recall:50.42%	Precision:69.38%	RMSE:0.58 avgRMSE:1.01	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  528  2509  4992	RPs/Img: 6.84	IOU: 45.58%	Recall:50.26%	Precision:69.37%	RMSE:3.47 avgRMSE:1.01	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  529  2525  5021	RPs/Img: 6.86	IOU: 45.64%	Recall:50.29%	Precision:69.48%	RMSE:1.59 avgRMSE:1.01	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  530  2530  5033	RPs/Img: 6.85	IOU: 45.62%	Recall:50.27%	Precision:69.52%	RMSE:1.12 avgRMSE:1.01	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  531  2539  5053	RPs/Img: 6.86	IOU: 45.60%	Recall:50.25%	Precision:69.62%	RMSE:2.25 avgRMSE:1.02	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  532  2539  5058	RPs/Img: 6.85	IOU: 45.57%	Recall:50.20%	Precision:69.58%	RMSE:1.84 avgRMSE:1.02	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  533  2544  5070	RPs/Img: 6.85	IOU: 45.54%	Recall:50.18%	Precision:69.58%	RMSE:1.50 avgRMSE:1.02	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  534  2550  5078	RPs/Img: 6.84	IOU: 45.56%	Recall:50.22%	Precision:69.63%	RMSE:0.71 avgRMSE:1.02	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  535  2551  5079	RPs/Img: 6.84	IOU: 45.57%	Recall:50.23%	Precision:69.62%	RMSE:0.00 avgRMSE:1.02	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  536  2553  5086	RPs/Img: 6.83	IOU: 45.54%	Recall:50.20%	Precision:69.64%	RMSE:1.89 avgRMSE:1.02	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  537  2570  5121	RPs/Img: 6.85	IOU: 45.53%	Recall:50.19%	Precision:69.74%	RMSE:2.73 avgRMSE:1.02	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  538  2578  5138	RPs/Img: 6.85	IOU: 45.56%	Recall:50.18%	Precision:69.81%	RMSE:2.18 avgRMSE:1.02	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  539  2586  5154	RPs/Img: 6.85	IOU: 45.54%	Recall:50.17%	Precision:69.91%	RMSE:1.77 avgRMSE:1.02	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  540  2586  5165	RPs/Img: 6.84	IOU: 45.45%	Recall:50.07%	Precision:69.91%	RMSE:2.75 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  541  2586  5166	RPs/Img: 6.82	IOU: 45.44%	Recall:50.06%	Precision:69.91%	RMSE:1.00 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  542  2591  5184	RPs/Img: 6.82	IOU: 45.40%	Recall:49.98%	Precision:69.93%	RMSE:2.04 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  543  2591  5185	RPs/Img: 6.81	IOU: 45.40%	Recall:49.97%	Precision:69.91%	RMSE:1.00 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  544  2592  5187	RPs/Img: 6.80	IOU: 45.39%	Recall:49.97%	Precision:69.92%	RMSE:0.71 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  545  2595  5196	RPs/Img: 6.80	IOU: 45.36%	Recall:49.94%	Precision:69.93%	RMSE:1.70 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  546  2595  5202	RPs/Img: 6.78	IOU: 45.31%	Recall:49.88%	Precision:69.93%	RMSE:2.08 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  547  2596  5206	RPs/Img: 6.78	IOU: 45.28%	Recall:49.87%	Precision:69.92%	RMSE:1.50 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  548  2610  5244	RPs/Img: 6.81	IOU: 45.30%	Recall:49.77%	Precision:69.86%	RMSE:3.01 avgRMSE:1.04	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  549  2613  5248	RPs/Img: 6.80	IOU: 45.30%	Recall:49.79%	Precision:69.90%	RMSE:0.50 avgRMSE:1.04	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  550  2615  5250	RPs/Img: 6.79	IOU: 45.31%	Recall:49.81%	Precision:69.90%	RMSE:0.00 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  551  2620  5261	RPs/Img: 6.78	IOU: 45.29%	Recall:49.80%	Precision:69.96%	RMSE:1.54 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  552  2626  5276	RPs/Img: 6.79	IOU: 45.30%	Recall:49.77%	Precision:69.90%	RMSE:1.44 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  553  2628  5279	RPs/Img: 6.79	IOU: 45.31%	Recall:49.78%	Precision:69.91%	RMSE:0.58 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  554  2629  5281	RPs/Img: 6.78	IOU: 45.31%	Recall:49.78%	Precision:69.88%	RMSE:0.71 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  555  2633  5291	RPs/Img: 6.77	IOU: 45.28%	Recall:49.76%	Precision:69.92%	RMSE:1.18 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  556  2634  5294	RPs/Img: 6.77	IOU: 45.28%	Recall:49.75%	Precision:69.89%	RMSE:1.15 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  557  2637  5301	RPs/Img: 6.76	IOU: 45.28%	Recall:49.75%	Precision:69.87%	RMSE:1.20 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  558  2640  5306	RPs/Img: 6.76	IOU: 45.28%	Recall:49.75%	Precision:69.90%	RMSE:0.89 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  559  2642  5310	RPs/Img: 6.75	IOU: 45.29%	Recall:49.76%	Precision:69.91%	RMSE:0.71 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  560  2643  5312	RPs/Img: 6.74	IOU: 45.29%	Recall:49.76%	Precision:69.87%	RMSE:0.71 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  561  2646  5316	RPs/Img: 6.74	IOU: 45.30%	Recall:49.77%	Precision:69.89%	RMSE:0.50 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  562  2647  5317	RPs/Img: 6.73	IOU: 45.30%	Recall:49.78%	Precision:69.90%	RMSE:0.00 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  563  2648  5320	RPs/Img: 6.72	IOU: 45.31%	Recall:49.77%	Precision:69.85%	RMSE:0.82 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  564  2648  5322	RPs/Img: 6.71	IOU: 45.29%	Recall:49.76%	Precision:69.85%	RMSE:0.71 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  565  2649  5323	RPs/Img: 6.70	IOU: 45.30%	Recall:49.77%	Precision:69.82%	RMSE:0.00 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  566  2650  5324	RPs/Img: 6.70	IOU: 45.31%	Recall:49.77%	Precision:69.79%	RMSE:0.00 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  567  2655  5333	RPs/Img: 6.70	IOU: 45.33%	Recall:49.78%	Precision:69.72%	RMSE:0.82 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  568  2659  5342	RPs/Img: 6.70	IOU: 45.31%	Recall:49.78%	Precision:69.74%	RMSE:1.67 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  569  2660  5344	RPs/Img: 6.69	IOU: 45.31%	Recall:49.78%	Precision:69.72%	RMSE:0.71 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  570  2665  5367	RPs/Img: 6.70	IOU: 45.24%	Recall:49.66%	Precision:69.64%	RMSE:2.52 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  571  2678  5395	RPs/Img: 6.72	IOU: 45.22%	Recall:49.64%	Precision:69.72%	RMSE:1.78 avgRMSE:1.03	C0: 0.62  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  572  2689  5417	RPs/Img: 6.73	IOU: 45.23%	Recall:49.64%	Precision:69.72%	RMSE:1.43 avgRMSE:1.03	C0: 0.61  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  573  2700  5433	RPs/Img: 6.74	IOU: 45.25%	Recall:49.70%	Precision:69.80%	RMSE:0.79 avgRMSE:1.03	C0: 0.61  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  574  2700  5434	RPs/Img: 6.73	IOU: 45.25%	Recall:49.69%	Precision:69.79%	RMSE:1.00 avgRMSE:1.03	C0: 0.61  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  575  2706  5448	RPs/Img: 6.73	IOU: 45.24%	Recall:49.67%	Precision:69.80%	RMSE:1.36 avgRMSE:1.03	C0: 0.61  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  576  2707  5450	RPs/Img: 6.72	IOU: 45.25%	Recall:49.67%	Precision:69.77%	RMSE:0.71 avgRMSE:1.03	C0: 0.61  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.67 
  577  2708  5454	RPs/Img: 6.72	IOU: 45.23%	Recall:49.65%	Precision:69.76%	RMSE:1.50 avgRMSE:1.03	C0: 0.61  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  578  2709  5455	RPs/Img: 6.71	IOU: 45.24%	Recall:49.66%	Precision:69.75%	RMSE:0.00 avgRMSE:1.03	C0: 0.61  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  579  2719  5474	RPs/Img: 6.72	IOU: 45.24%	Recall:49.67%	Precision:69.72%	RMSE:1.47 avgRMSE:1.03	C0: 0.61  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  580  2723  5479	RPs/Img: 6.72	IOU: 45.26%	Recall:49.70%	Precision:69.73%	RMSE:0.45 avgRMSE:1.03	C0: 0.61  C1: 0.78  C2: 0.12  C3: 0.50  C4: 0.66 
  581  2731  5499	RPs/Img: 6.73	IOU: 45.25%	Recall:49.66%	Precision:69.72%	RMSE:1.87 avgRMSE:1.03	C0: 0.61  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  582  2733  5505	RPs/Img: 6.72	IOU: 45.23%	Recall:49.65%	Precision:69.74%	RMSE:1.00 avgRMSE:1.03	C0: 0.61  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  583  2745  5535	RPs/Img: 6.73	IOU: 45.24%	Recall:49.59%	Precision:69.79%	RMSE:2.66 avgRMSE:1.03	C0: 0.61  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  584  2753  5550	RPs/Img: 6.74	IOU: 45.25%	Recall:49.60%	Precision:69.84%	RMSE:1.13 avgRMSE:1.03	C0: 0.61  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  585  2766  5576	RPs/Img: 6.75	IOU: 45.24%	Recall:49.61%	Precision:69.90%	RMSE:1.77 avgRMSE:1.03	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  586  2774  5592	RPs/Img: 6.76	IOU: 45.22%	Recall:49.61%	Precision:69.94%	RMSE:1.27 avgRMSE:1.03	C0: 0.61  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  587  2778  5597	RPs/Img: 6.75	IOU: 45.24%	Recall:49.63%	Precision:69.97%	RMSE:0.45 avgRMSE:1.03	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  588  2786  5614	RPs/Img: 6.76	IOU: 45.25%	Recall:49.63%	Precision:69.98%	RMSE:1.96 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  589  2798  5631	RPs/Img: 6.76	IOU: 45.29%	Recall:49.69%	Precision:70.11%	RMSE:1.00 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.50  C4: 0.67 
  590  2806  5647	RPs/Img: 6.77	IOU: 45.29%	Recall:49.69%	Precision:70.11%	RMSE:1.17 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  591  2807  5651	RPs/Img: 6.76	IOU: 45.29%	Recall:49.67%	Precision:70.12%	RMSE:0.87 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  592  2814  5665	RPs/Img: 6.77	IOU: 45.29%	Recall:49.67%	Precision:70.14%	RMSE:1.34 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  593  2828  5688	RPs/Img: 6.79	IOU: 45.33%	Recall:49.72%	Precision:70.14%	RMSE:1.68 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  594  2835  5701	RPs/Img: 6.79	IOU: 45.33%	Recall:49.73%	Precision:70.17%	RMSE:1.41 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  595  2839  5708	RPs/Img: 6.79	IOU: 45.34%	Recall:49.74%	Precision:70.19%	RMSE:0.65 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  596  2849  5722	RPs/Img: 6.79	IOU: 45.38%	Recall:49.79%	Precision:70.26%	RMSE:0.65 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  597  2854  5741	RPs/Img: 6.79	IOU: 45.31%	Recall:49.71%	Precision:70.28%	RMSE:2.00 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  598  2857  5747	RPs/Img: 6.78	IOU: 45.31%	Recall:49.71%	Precision:70.30%	RMSE:0.91 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  599  2860  5755	RPs/Img: 6.78	IOU: 45.31%	Recall:49.70%	Precision:70.30%	RMSE:1.27 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  600  2867  5767	RPs/Img: 6.78	IOU: 45.31%	Recall:49.71%	Precision:70.36%	RMSE:0.96 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  601  2870  5772	RPs/Img: 6.78	IOU: 45.33%	Recall:49.72%	Precision:70.34%	RMSE:0.63 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  602  2874  5778	RPs/Img: 6.77	IOU: 45.33%	Recall:49.74%	Precision:70.35%	RMSE:0.82 avgRMSE:1.04	C0: 0.62  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  603  2885  5801	RPs/Img: 6.78	IOU: 45.31%	Recall:49.73%	Precision:70.47%	RMSE:1.98 avgRMSE:1.04	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  604  2891  5812	RPs/Img: 6.78	IOU: 45.31%	Recall:49.74%	Precision:70.53%	RMSE:1.00 avgRMSE:1.04	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  605  2899  5825	RPs/Img: 6.78	IOU: 45.34%	Recall:49.77%	Precision:70.55%	RMSE:1.39 avgRMSE:1.04	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  606  2906  5838	RPs/Img: 6.78	IOU: 45.34%	Recall:49.78%	Precision:70.60%	RMSE:1.41 avgRMSE:1.04	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  607  2907  5839	RPs/Img: 6.77	IOU: 45.34%	Recall:49.79%	Precision:70.61%	RMSE:0.00 avgRMSE:1.04	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  608  2922  5862	RPs/Img: 6.79	IOU: 45.38%	Recall:49.85%	Precision:70.70%	RMSE:0.98 avgRMSE:1.04	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  609  2931  5882	RPs/Img: 6.80	IOU: 45.41%	Recall:49.83%	Precision:70.68%	RMSE:2.25 avgRMSE:1.04	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  610  2937  5894	RPs/Img: 6.80	IOU: 45.41%	Recall:49.83%	Precision:70.72%	RMSE:1.47 avgRMSE:1.04	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  611  2946  5908	RPs/Img: 6.80	IOU: 45.42%	Recall:49.86%	Precision:70.78%	RMSE:1.10 avgRMSE:1.04	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  612  2947  5909	RPs/Img: 6.79	IOU: 45.43%	Recall:49.87%	Precision:70.79%	RMSE:0.00 avgRMSE:1.04	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
  613  2954  5918	RPs/Img: 6.79	IOU: 45.45%	Recall:49.92%	Precision:70.82%	RMSE:0.47 avgRMSE:1.04	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  614  2959  5927	RPs/Img: 6.79	IOU: 45.46%	Recall:49.92%	Precision:70.86%	RMSE:0.94 avgRMSE:1.04	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  615  2963  5935	RPs/Img: 6.79	IOU: 45.46%	Recall:49.92%	Precision:70.83%	RMSE:0.87 avgRMSE:1.04	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  616  2964  5936	RPs/Img: 6.78	IOU: 45.47%	Recall:49.93%	Precision:70.84%	RMSE:0.00 avgRMSE:1.04	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  617  2967  5943	RPs/Img: 6.78	IOU: 45.45%	Recall:49.92%	Precision:70.86%	RMSE:0.93 avgRMSE:1.04	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  618  2973  5950	RPs/Img: 6.77	IOU: 45.48%	Recall:49.97%	Precision:70.90%	RMSE:0.38 avgRMSE:1.03	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.68 
  619  2978  5967	RPs/Img: 6.77	IOU: 45.45%	Recall:49.91%	Precision:70.92%	RMSE:2.09 avgRMSE:1.04	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  620  2985  5976	RPs/Img: 6.78	IOU: 45.48%	Recall:49.95%	Precision:70.94%	RMSE:0.67 avgRMSE:1.04	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.68 
  621  2986  5977	RPs/Img: 6.77	IOU: 45.48%	Recall:49.96%	Precision:70.94%	RMSE:0.00 avgRMSE:1.03	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.68 
  622  2987  5978	RPs/Img: 6.76	IOU: 45.49%	Recall:49.97%	Precision:70.95%	RMSE:0.00 avgRMSE:1.03	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.68 
  623  2989  5981	RPs/Img: 6.75	IOU: 45.49%	Recall:49.97%	Precision:70.96%	RMSE:0.58 avgRMSE:1.03	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  624  2990  5984	RPs/Img: 6.74	IOU: 45.48%	Recall:49.97%	Precision:70.97%	RMSE:0.82 avgRMSE:1.03	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.67 
  625  2991  5985	RPs/Img: 6.73	IOU: 45.49%	Recall:49.97%	Precision:70.98%	RMSE:0.00 avgRMSE:1.03	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.68 
  626  3000  6005	RPs/Img: 6.74	IOU: 45.49%	Recall:49.96%	Precision:70.99%	RMSE:1.86 avgRMSE:1.03	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.68 
  627  3000  6006	RPs/Img: 6.73	IOU: 45.48%	Recall:49.95%	Precision:70.99%	RMSE:1.00 avgRMSE:1.03	C0: 0.63  C1: 0.78  C2: 0.12  C3: 0.49  C4: 0.68 
  628  3005  6012	RPs/Img: 6.73	IOU: 45.51%	Recall:49.98%	Precision:70.99%	RMSE:0.41 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  629  3005  6013	RPs/Img: 6.72	IOU: 45.50%	Recall:49.98%	Precision:70.99%	RMSE:1.00 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  630  3010  6027	RPs/Img: 6.72	IOU: 45.50%	Recall:49.94%	Precision:70.96%	RMSE:1.71 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  631  3011  6033	RPs/Img: 6.71	IOU: 45.47%	Recall:49.91%	Precision:70.96%	RMSE:1.68 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  632  3012  6035	RPs/Img: 6.71	IOU: 45.48%	Recall:49.91%	Precision:70.95%	RMSE:0.71 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  633  3020  6053	RPs/Img: 6.71	IOU: 45.50%	Recall:49.89%	Precision:70.99%	RMSE:1.94 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  634  3031  6069	RPs/Img: 6.72	IOU: 45.52%	Recall:49.94%	Precision:71.07%	RMSE:0.83 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  635  3033  6073	RPs/Img: 6.71	IOU: 45.52%	Recall:49.94%	Precision:71.08%	RMSE:1.00 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  636  3036  6083	RPs/Img: 6.70	IOU: 45.50%	Recall:49.91%	Precision:71.10%	RMSE:1.70 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  637  3039  6086	RPs/Img: 6.70	IOU: 45.51%	Recall:49.93%	Precision:71.12%	RMSE:0.00 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  638  3040  6087	RPs/Img: 6.69	IOU: 45.52%	Recall:49.94%	Precision:71.13%	RMSE:0.00 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  639  3043  6093	RPs/Img: 6.68	IOU: 45.51%	Recall:49.94%	Precision:71.13%	RMSE:1.22 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  640  3044  6095	RPs/Img: 6.68	IOU: 45.51%	Recall:49.94%	Precision:71.14%	RMSE:0.71 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  641  3046  6097	RPs/Img: 6.67	IOU: 45.52%	Recall:49.96%	Precision:71.15%	RMSE:0.00 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  642  3049  6101	RPs/Img: 6.66	IOU: 45.53%	Recall:49.98%	Precision:71.19%	RMSE:0.50 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  643  3057  6114	RPs/Img: 6.66	IOU: 45.53%	Recall:50.00%	Precision:71.26%	RMSE:1.14 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  644  3058  6115	RPs/Img: 6.65	IOU: 45.54%	Recall:50.01%	Precision:71.27%	RMSE:0.00 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  645  3065  6127	RPs/Img: 6.65	IOU: 45.56%	Recall:50.02%	Precision:71.30%	RMSE:1.04 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.68 
  646  3069  6136	RPs/Img: 6.65	IOU: 45.57%	Recall:50.02%	Precision:71.32%	RMSE:1.37 avgRMSE:1.03	C0: 0.63  C1: 0.77  C2: 0.12  C3: 0.49  C4: 0.67 
