  454  2228  4349	RPs/Img: 6.62	IOU: 46.26%	Recall:51.23%	Precision:73.97%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  455  2233  4365	RPs/Img: 6.61	IOU: 46.18%	Recall:51.16%	Precision:74.06%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  456  2234  4366	RPs/Img: 6.60	IOU: 46.19%	Recall:51.17%	Precision:74.07%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  457  2238  4371	RPs/Img: 6.60	IOU: 46.21%	Recall:51.20%	Precision:74.06%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  458  2239  4372	RPs/Img: 6.59	IOU: 46.22%	Recall:51.21%	Precision:74.07%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  459  2242  4377	RPs/Img: 6.58	IOU: 46.24%	Recall:51.22%	Precision:74.02%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  460  2243  4378	RPs/Img: 6.57	IOU: 46.24%	Recall:51.23%	Precision:74.03%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  461  2244  4381	RPs/Img: 6.56	IOU: 46.23%	Recall:51.22%	Precision:74.01%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  462  2246  4383	RPs/Img: 6.55	IOU: 46.24%	Recall:51.24%	Precision:74.03%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  463  2249  4389	RPs/Img: 6.55	IOU: 46.22%	Recall:51.24%	Precision:74.05%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  464  2250  4392	RPs/Img: 6.53	IOU: 46.20%	Recall:51.23%	Precision:74.06%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  465  2251  4393	RPs/Img: 6.52	IOU: 46.21%	Recall:51.24%	Precision:74.07%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  466  2252  4394	RPs/Img: 6.51	IOU: 46.22%	Recall:51.25%	Precision:74.05%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  467  2253  4399	RPs/Img: 6.50	IOU: 46.20%	Recall:51.22%	Precision:74.04%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  468  2255  4403	RPs/Img: 6.49	IOU: 46.20%	Recall:51.22%	Precision:74.03%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  469  2257  4405	RPs/Img: 6.49	IOU: 46.21%	Recall:51.24%	Precision:74.05%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  470  2258  4406	RPs/Img: 6.47	IOU: 46.22%	Recall:51.25%	Precision:74.06%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  471  2259  4409	RPs/Img: 6.46	IOU: 46.22%	Recall:51.24%	Precision:74.07%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  472  2260  4410	RPs/Img: 6.45	IOU: 46.23%	Recall:51.25%	Precision:74.07%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  473  2262  4414	RPs/Img: 6.45	IOU: 46.24%	Recall:51.25%	Precision:74.02%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  474  2263  4416	RPs/Img: 6.44	IOU: 46.23%	Recall:51.25%	Precision:74.03%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  475  2265  4418	RPs/Img: 6.43	IOU: 46.25%	Recall:51.27%	Precision:74.04%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  476  2265  4422	RPs/Img: 6.42	IOU: 46.21%	Recall:51.22%	Precision:74.02%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  477  2273  4437	RPs/Img: 6.43	IOU: 46.22%	Recall:51.23%	Precision:73.92%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  478  2284  4451	RPs/Img: 6.45	IOU: 46.29%	Recall:51.31%	Precision:73.96%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  479  2284  4452	RPs/Img: 6.44	IOU: 46.29%	Recall:51.30%	Precision:73.94%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  480  2286  4455	RPs/Img: 6.43	IOU: 46.29%	Recall:51.31%	Precision:73.93%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  481  2303  4480	RPs/Img: 6.45	IOU: 46.34%	Recall:51.41%	Precision:74.05%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  482  2304  4481	RPs/Img: 6.45	IOU: 46.35%	Recall:51.42%	Precision:74.01%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  483  2305  4483	RPs/Img: 6.44	IOU: 46.35%	Recall:51.42%	Precision:73.97%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  484  2306  4485	RPs/Img: 6.43	IOU: 46.36%	Recall:51.42%	Precision:73.93%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  485  2310  4490	RPs/Img: 6.43	IOU: 46.39%	Recall:51.45%	Precision:73.90%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  486  2321  4513	RPs/Img: 6.46	IOU: 46.40%	Recall:51.43%	Precision:73.82%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  487  2323  4515	RPs/Img: 6.45	IOU: 46.41%	Recall:51.45%	Precision:73.77%	C0: 0.62  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  488  2325  4517	RPs/Img: 6.45	IOU: 46.42%	Recall:51.47%	Precision:73.76%	C0: 0.62  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  489  2330  4525	RPs/Img: 6.46	IOU: 46.44%	Recall:51.49%	Precision:73.66%	C0: 0.62  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  490  2332  4527	RPs/Img: 6.45	IOU: 46.45%	Recall:51.51%	Precision:73.68%	C0: 0.62  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  491  2333  4529	RPs/Img: 6.43	IOU: 46.45%	Recall:51.51%	Precision:73.69%	C0: 0.62  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  492  2346  4553	RPs/Img: 6.46	IOU: 46.47%	Recall:51.53%	Precision:73.70%	C0: 0.62  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  493  2347  4557	RPs/Img: 6.45	IOU: 46.46%	Recall:51.50%	Precision:73.62%	C0: 0.62  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  494  2348  4558	RPs/Img: 6.44	IOU: 46.47%	Recall:51.51%	Precision:73.63%	C0: 0.62  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  495  2349  4561	RPs/Img: 6.44	IOU: 46.46%	Recall:51.50%	Precision:73.59%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  496  2351  4566	RPs/Img: 6.43	IOU: 46.46%	Recall:51.49%	Precision:73.54%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  497  2352  4567	RPs/Img: 6.42	IOU: 46.46%	Recall:51.50%	Precision:73.55%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  498  2353  4568	RPs/Img: 6.41	IOU: 46.47%	Recall:51.51%	Precision:73.55%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  499  2356  4571	RPs/Img: 6.40	IOU: 46.49%	Recall:51.54%	Precision:73.58%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  500  2360  4576	RPs/Img: 6.41	IOU: 46.49%	Recall:51.57%	Precision:73.52%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  501  2361  4577	RPs/Img: 6.40	IOU: 46.50%	Recall:51.58%	Precision:73.53%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  502  2362  4579	RPs/Img: 6.39	IOU: 46.49%	Recall:51.58%	Precision:73.51%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  503  2364  4581	RPs/Img: 6.38	IOU: 46.51%	Recall:51.60%	Precision:73.53%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  504  2379  4604	RPs/Img: 6.40	IOU: 46.56%	Recall:51.67%	Precision:73.63%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  505  2387  4620	RPs/Img: 6.40	IOU: 46.57%	Recall:51.67%	Precision:73.70%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  506  2403  4652	RPs/Img: 6.42	IOU: 46.56%	Recall:51.66%	Precision:73.78%	C0: 0.63  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.65 
  507  2414  4670	RPs/Img: 6.44	IOU: 46.59%	Recall:51.69%	Precision:73.82%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.65 
  508  2425  4694	RPs/Img: 6.45	IOU: 46.55%	Recall:51.66%	Precision:73.89%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  509  2440  4718	RPs/Img: 6.47	IOU: 46.58%	Recall:51.72%	Precision:73.92%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  510  2444  4725	RPs/Img: 6.47	IOU: 46.59%	Recall:51.72%	Precision:73.95%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  511  2448  4731	RPs/Img: 6.47	IOU: 46.60%	Recall:51.74%	Precision:73.87%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  512  2453  4743	RPs/Img: 6.47	IOU: 46.61%	Recall:51.72%	Precision:73.86%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  513  2454  4744	RPs/Img: 6.46	IOU: 46.62%	Recall:51.73%	Precision:73.87%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  514  2456  4747	RPs/Img: 6.45	IOU: 46.63%	Recall:51.74%	Precision:73.89%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  515  2458  4749	RPs/Img: 6.45	IOU: 46.64%	Recall:51.76%	Precision:73.88%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  516  2459  4750	RPs/Img: 6.44	IOU: 46.65%	Recall:51.77%	Precision:73.87%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  517  2460  4761	RPs/Img: 6.43	IOU: 46.57%	Recall:51.67%	Precision:73.83%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  518  2461  4762	RPs/Img: 6.42	IOU: 46.58%	Recall:51.68%	Precision:73.84%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  519  2462  4763	RPs/Img: 6.41	IOU: 46.59%	Recall:51.69%	Precision:73.82%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  520  2464  4767	RPs/Img: 6.41	IOU: 46.59%	Recall:51.69%	Precision:73.82%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  521  2465  4769	RPs/Img: 6.40	IOU: 46.58%	Recall:51.69%	Precision:73.80%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  522  2474  4794	RPs/Img: 6.41	IOU: 46.53%	Recall:51.61%	Precision:73.83%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  523  2497  4841	RPs/Img: 6.45	IOU: 46.56%	Recall:51.58%	Precision:73.83%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.65 
  524  2513  4883	RPs/Img: 6.48	IOU: 46.54%	Recall:51.46%	Precision:73.85%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  525  2535  4941	RPs/Img: 6.53	IOU: 46.53%	Recall:51.31%	Precision:73.80%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.65 
  526  2544  4964	RPs/Img: 6.54	IOU: 46.49%	Recall:51.25%	Precision:73.82%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  527  2549  4970	RPs/Img: 6.54	IOU: 46.51%	Recall:51.29%	Precision:73.86%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  528  2555  4992	RPs/Img: 6.54	IOU: 46.41%	Recall:51.18%	Precision:73.87%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  529  2574  5021	RPs/Img: 6.56	IOU: 46.48%	Recall:51.26%	Precision:74.05%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  530  2578  5033	RPs/Img: 6.55	IOU: 46.44%	Recall:51.22%	Precision:74.08%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.66 
  531  2587  5053	RPs/Img: 6.56	IOU: 46.42%	Recall:51.20%	Precision:74.15%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.66 
  532  2588  5058	RPs/Img: 6.55	IOU: 46.38%	Recall:51.17%	Precision:74.15%	C0: 0.63  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.66 
  533  2594  5070	RPs/Img: 6.55	IOU: 46.36%	Recall:51.16%	Precision:74.18%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.66 
  534  2600  5078	RPs/Img: 6.55	IOU: 46.38%	Recall:51.20%	Precision:74.22%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.66 
  535  2601  5079	RPs/Img: 6.54	IOU: 46.39%	Recall:51.21%	Precision:74.21%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.66 
  536  2603  5086	RPs/Img: 6.53	IOU: 46.36%	Recall:51.18%	Precision:74.22%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.52  C4: 0.66 
  537  2618  5121	RPs/Img: 6.54	IOU: 46.33%	Recall:51.12%	Precision:74.38%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  538  2622  5138	RPs/Img: 6.54	IOU: 46.29%	Recall:51.03%	Precision:74.34%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  539  2628  5154	RPs/Img: 6.54	IOU: 46.25%	Recall:50.99%	Precision:74.36%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  540  2629  5165	RPs/Img: 6.54	IOU: 46.17%	Recall:50.90%	Precision:74.35%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  541  2629  5166	RPs/Img: 6.52	IOU: 46.17%	Recall:50.89%	Precision:74.35%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  542  2633  5184	RPs/Img: 6.52	IOU: 46.11%	Recall:50.79%	Precision:74.34%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  543  2634  5185	RPs/Img: 6.51	IOU: 46.12%	Recall:50.80%	Precision:74.34%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  544  2635  5187	RPs/Img: 6.50	IOU: 46.12%	Recall:50.80%	Precision:74.35%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  545  2639  5196	RPs/Img: 6.50	IOU: 46.09%	Recall:50.79%	Precision:74.36%	C0: 0.64  C1: 0.77  C2: 0.15  C3: 0.53  C4: 0.66 
  546  2639  5202	RPs/Img: 6.49	IOU: 46.04%	Recall:50.73%	Precision:74.36%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  547  2640  5206	RPs/Img: 6.48	IOU: 46.02%	Recall:50.71%	Precision:74.37%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  548  2656  5244	RPs/Img: 6.51	IOU: 46.03%	Recall:50.65%	Precision:74.36%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  549  2659  5248	RPs/Img: 6.50	IOU: 46.03%	Recall:50.67%	Precision:74.40%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  550  2661  5250	RPs/Img: 6.49	IOU: 46.04%	Recall:50.69%	Precision:74.39%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  551  2666  5261	RPs/Img: 6.49	IOU: 46.02%	Recall:50.67%	Precision:74.45%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  552  2672  5276	RPs/Img: 6.50	IOU: 46.03%	Recall:50.64%	Precision:74.30%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  553  2674  5279	RPs/Img: 6.49	IOU: 46.03%	Recall:50.65%	Precision:74.32%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  554  2675  5281	RPs/Img: 6.49	IOU: 46.04%	Recall:50.65%	Precision:74.31%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  555  2678  5291	RPs/Img: 6.48	IOU: 45.99%	Recall:50.61%	Precision:74.35%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.52  C4: 0.66 
  556  2679  5294	RPs/Img: 6.47	IOU: 46.00%	Recall:50.60%	Precision:74.33%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.52  C4: 0.66 
  557  2681  5301	RPs/Img: 6.47	IOU: 45.98%	Recall:50.58%	Precision:74.31%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.52  C4: 0.66 
  558  2686  5306	RPs/Img: 6.46	IOU: 46.00%	Recall:50.62%	Precision:74.34%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  559  2689  5310	RPs/Img: 6.46	IOU: 46.01%	Recall:50.64%	Precision:74.38%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  560  2690  5312	RPs/Img: 6.45	IOU: 46.01%	Recall:50.64%	Precision:74.37%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  561  2691  5316	RPs/Img: 6.44	IOU: 46.01%	Recall:50.62%	Precision:74.36%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  562  2691  5317	RPs/Img: 6.43	IOU: 46.01%	Recall:50.61%	Precision:74.36%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  563  2693  5320	RPs/Img: 6.43	IOU: 46.01%	Recall:50.62%	Precision:74.31%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  564  2693  5322	RPs/Img: 6.41	IOU: 45.99%	Recall:50.60%	Precision:74.31%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  565  2693  5323	RPs/Img: 6.41	IOU: 45.99%	Recall:50.59%	Precision:74.19%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  566  2694  5324	RPs/Img: 6.40	IOU: 46.00%	Recall:50.60%	Precision:74.19%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  567  2700  5333	RPs/Img: 6.40	IOU: 46.03%	Recall:50.63%	Precision:74.22%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.53  C4: 0.66 
  568  2703  5342	RPs/Img: 6.40	IOU: 45.99%	Recall:50.60%	Precision:74.24%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.52  C4: 0.66 
  569  2704  5344	RPs/Img: 6.39	IOU: 45.99%	Recall:50.60%	Precision:74.22%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.52  C4: 0.66 
  570  2706  5367	RPs/Img: 6.39	IOU: 45.86%	Recall:50.42%	Precision:74.12%	C0: 0.64  C1: 0.77  C2: 0.14  C3: 0.52  C4: 0.66 
  571  2707  5395	RPs/Img: 6.38	IOU: 45.64%	Recall:50.18%	Precision:74.12%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.51  C4: 0.65 
  572  2714  5417	RPs/Img: 6.39	IOU: 45.62%	Recall:50.10%	Precision:74.07%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.51  C4: 0.65 
  573  2721  5433	RPs/Img: 6.40	IOU: 45.61%	Recall:50.08%	Precision:74.10%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.51  C4: 0.65 
  574  2721  5434	RPs/Img: 6.39	IOU: 45.61%	Recall:50.07%	Precision:74.08%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.51  C4: 0.65 
  575  2725  5448	RPs/Img: 6.39	IOU: 45.56%	Recall:50.02%	Precision:74.07%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.51  C4: 0.65 
  576  2725  5450	RPs/Img: 6.38	IOU: 45.54%	Recall:50.00%	Precision:74.05%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.51  C4: 0.65 
  577  2725  5454	RPs/Img: 6.37	IOU: 45.52%	Recall:49.96%	Precision:74.01%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.51  C4: 0.65 
  578  2725  5455	RPs/Img: 6.36	IOU: 45.52%	Recall:49.95%	Precision:73.99%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.51  C4: 0.65 
  579  2730  5474	RPs/Img: 6.37	IOU: 45.47%	Recall:49.87%	Precision:73.92%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  580  2731  5479	RPs/Img: 6.36	IOU: 45.46%	Recall:49.84%	Precision:73.91%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  581  2740  5499	RPs/Img: 6.37	IOU: 45.46%	Recall:49.83%	Precision:73.89%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  582  2743  5505	RPs/Img: 6.37	IOU: 45.47%	Recall:49.83%	Precision:73.90%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  583  2754  5535	RPs/Img: 6.38	IOU: 45.42%	Recall:49.76%	Precision:73.97%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  584  2761  5550	RPs/Img: 6.38	IOU: 45.41%	Recall:49.75%	Precision:74.00%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  585  2775  5576	RPs/Img: 6.39	IOU: 45.43%	Recall:49.77%	Precision:74.08%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  586  2781  5592	RPs/Img: 6.40	IOU: 45.41%	Recall:49.73%	Precision:74.04%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  587  2785  5597	RPs/Img: 6.39	IOU: 45.42%	Recall:49.76%	Precision:74.07%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  588  2793  5614	RPs/Img: 6.40	IOU: 45.43%	Recall:49.75%	Precision:74.07%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  589  2803  5631	RPs/Img: 6.41	IOU: 45.45%	Recall:49.78%	Precision:74.13%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  590  2807  5647	RPs/Img: 6.41	IOU: 45.41%	Recall:49.71%	Precision:74.06%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  591  2808  5651	RPs/Img: 6.40	IOU: 45.41%	Recall:49.69%	Precision:74.07%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  592  2815  5665	RPs/Img: 6.41	IOU: 45.42%	Recall:49.69%	Precision:74.08%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  593  2828  5688	RPs/Img: 6.43	IOU: 45.45%	Recall:49.72%	Precision:74.09%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.66 
  594  2834  5701	RPs/Img: 6.43	IOU: 45.43%	Recall:49.71%	Precision:74.13%	C0: 0.62  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  595  2837  5708	RPs/Img: 6.42	IOU: 45.42%	Recall:49.70%	Precision:74.15%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  596  2847  5722	RPs/Img: 6.43	IOU: 45.46%	Recall:49.76%	Precision:74.18%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.66 
  597  2851  5741	RPs/Img: 6.43	IOU: 45.38%	Recall:49.66%	Precision:74.17%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  598  2855  5747	RPs/Img: 6.42	IOU: 45.40%	Recall:49.68%	Precision:74.19%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  599  2859  5755	RPs/Img: 6.42	IOU: 45.41%	Recall:49.68%	Precision:74.20%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  600  2865  5767	RPs/Img: 6.42	IOU: 45.40%	Recall:49.68%	Precision:74.22%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  601  2868  5772	RPs/Img: 6.42	IOU: 45.41%	Recall:49.69%	Precision:74.22%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  602  2873  5778	RPs/Img: 6.42	IOU: 45.42%	Recall:49.72%	Precision:74.24%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  603  2885  5801	RPs/Img: 6.42	IOU: 45.41%	Recall:49.73%	Precision:74.36%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  604  2893  5812	RPs/Img: 6.42	IOU: 45.42%	Recall:49.78%	Precision:74.43%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.65 
  605  2900  5825	RPs/Img: 6.43	IOU: 45.45%	Recall:49.79%	Precision:74.42%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.66 
  606  2907  5838	RPs/Img: 6.43	IOU: 45.45%	Recall:49.79%	Precision:74.46%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.66 
  607  2908  5839	RPs/Img: 6.42	IOU: 45.46%	Recall:49.80%	Precision:74.47%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.66 
  608  2923  5862	RPs/Img: 6.44	IOU: 45.49%	Recall:49.86%	Precision:74.55%	C0: 0.63  C1: 0.77  C2: 0.14  C3: 0.50  C4: 0.66 
