  523   492  4841	RPs/Img: 4.78	IOU: 18.78%	Recall:10.16%	Precision:19.64%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.15 
  524   497  4883	RPs/Img: 4.80	IOU: 18.78%	Recall:10.18%	Precision:19.71%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  525   501  4941	RPs/Img: 4.83	IOU: 18.71%	Recall:10.14%	Precision:19.73%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  526   503  4964	RPs/Img: 4.83	IOU: 18.67%	Recall:10.13%	Precision:19.78%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  527   503  4970	RPs/Img: 4.82	IOU: 18.67%	Recall:10.12%	Precision:19.76%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  528   503  4992	RPs/Img: 4.82	IOU: 18.61%	Recall:10.08%	Precision:19.74%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  529   508  5021	RPs/Img: 4.83	IOU: 18.63%	Recall:10.12%	Precision:19.84%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  530   509  5033	RPs/Img: 4.83	IOU: 18.62%	Recall:10.11%	Precision:19.84%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  531   510  5053	RPs/Img: 4.83	IOU: 18.61%	Recall:10.09%	Precision:19.83%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  532   510  5058	RPs/Img: 4.83	IOU: 18.60%	Recall:10.08%	Precision:19.82%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  533   510  5070	RPs/Img: 4.82	IOU: 18.57%	Recall:10.06%	Precision:19.81%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  534   511  5078	RPs/Img: 4.83	IOU: 18.58%	Recall:10.06%	Precision:19.79%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  535   511  5079	RPs/Img: 4.82	IOU: 18.58%	Recall:10.06%	Precision:19.78%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  536   512  5086	RPs/Img: 4.82	IOU: 18.58%	Recall:10.07%	Precision:19.80%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  537   517  5121	RPs/Img: 4.83	IOU: 18.60%	Recall:10.10%	Precision:19.88%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  538   518  5138	RPs/Img: 4.83	IOU: 18.59%	Recall:10.08%	Precision:19.88%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  539   521  5154	RPs/Img: 4.84	IOU: 18.60%	Recall:10.11%	Precision:19.95%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  540   521  5165	RPs/Img: 4.83	IOU: 18.57%	Recall:10.09%	Precision:19.94%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  541   521  5166	RPs/Img: 4.82	IOU: 18.57%	Recall:10.09%	Precision:19.94%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  542   522  5184	RPs/Img: 4.82	IOU: 18.52%	Recall:10.07%	Precision:19.96%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  543   522  5185	RPs/Img: 4.81	IOU: 18.52%	Recall:10.07%	Precision:19.95%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  544   522  5187	RPs/Img: 4.80	IOU: 18.52%	Recall:10.06%	Precision:19.94%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  545   522  5196	RPs/Img: 4.80	IOU: 18.50%	Recall:10.05%	Precision:19.92%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  546   522  5202	RPs/Img: 4.79	IOU: 18.48%	Recall:10.03%	Precision:19.92%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  547   522  5206	RPs/Img: 4.78	IOU: 18.47%	Recall:10.03%	Precision:19.91%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  548   524  5244	RPs/Img: 4.79	IOU: 18.42%	Recall:9.99%	Precision:19.92%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  549   524  5248	RPs/Img: 4.79	IOU: 18.42%	Recall:9.98%	Precision:19.91%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  550   524  5250	RPs/Img: 4.78	IOU: 18.43%	Recall:9.98%	Precision:19.89%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  551   526  5261	RPs/Img: 4.78	IOU: 18.43%	Recall:10.00%	Precision:19.92%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.12  C4: 0.15 
  552   526  5276	RPs/Img: 4.78	IOU: 18.40%	Recall:9.97%	Precision:19.90%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.12  C4: 0.15 
  553   526  5279	RPs/Img: 4.77	IOU: 18.40%	Recall:9.96%	Precision:19.89%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  554   526  5281	RPs/Img: 4.77	IOU: 18.40%	Recall:9.96%	Precision:19.87%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  555   526  5291	RPs/Img: 4.76	IOU: 18.37%	Recall:9.94%	Precision:19.87%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  556   526  5294	RPs/Img: 4.75	IOU: 18.37%	Recall:9.94%	Precision:19.86%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  557   526  5301	RPs/Img: 4.75	IOU: 18.35%	Recall:9.92%	Precision:19.86%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  558   527  5306	RPs/Img: 4.74	IOU: 18.34%	Recall:9.93%	Precision:19.88%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  559   527  5310	RPs/Img: 4.74	IOU: 18.33%	Recall:9.92%	Precision:19.87%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  560   527  5312	RPs/Img: 4.73	IOU: 18.33%	Recall:9.92%	Precision:19.86%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  561   527  5316	RPs/Img: 4.72	IOU: 18.33%	Recall:9.91%	Precision:19.86%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  562   527  5317	RPs/Img: 4.72	IOU: 18.33%	Recall:9.91%	Precision:19.85%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  563   527  5320	RPs/Img: 4.71	IOU: 18.32%	Recall:9.91%	Precision:19.84%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  564   527  5322	RPs/Img: 4.70	IOU: 18.32%	Recall:9.90%	Precision:19.84%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  565   527  5323	RPs/Img: 4.70	IOU: 18.31%	Recall:9.90%	Precision:19.83%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  566   527  5324	RPs/Img: 4.69	IOU: 18.31%	Recall:9.90%	Precision:19.83%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  567   527  5333	RPs/Img: 4.68	IOU: 18.29%	Recall:9.88%	Precision:19.82%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  568   527  5342	RPs/Img: 4.68	IOU: 18.27%	Recall:9.87%	Precision:19.80%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  569   527  5344	RPs/Img: 4.67	IOU: 18.26%	Recall:9.86%	Precision:19.80%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  570   527  5367	RPs/Img: 4.66	IOU: 18.19%	Recall:9.82%	Precision:19.80%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.12  C4: 0.15 
  571   527  5395	RPs/Img: 4.67	IOU: 18.14%	Recall:9.77%	Precision:19.75%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  572   527  5417	RPs/Img: 4.67	IOU: 18.12%	Recall:9.73%	Precision:19.69%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  573   527  5433	RPs/Img: 4.67	IOU: 18.11%	Recall:9.70%	Precision:19.66%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  574   527  5434	RPs/Img: 4.66	IOU: 18.11%	Recall:9.70%	Precision:19.65%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  575   527  5448	RPs/Img: 4.66	IOU: 18.06%	Recall:9.67%	Precision:19.65%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  576   527  5450	RPs/Img: 4.65	IOU: 18.06%	Recall:9.67%	Precision:19.64%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  577   527  5454	RPs/Img: 4.64	IOU: 18.05%	Recall:9.66%	Precision:19.63%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  578   527  5455	RPs/Img: 4.64	IOU: 18.05%	Recall:9.66%	Precision:19.63%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  579   527  5474	RPs/Img: 4.63	IOU: 17.99%	Recall:9.63%	Precision:19.62%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  580   527  5479	RPs/Img: 4.63	IOU: 17.99%	Recall:9.62%	Precision:19.61%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  581   527  5499	RPs/Img: 4.63	IOU: 17.97%	Recall:9.58%	Precision:19.54%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  582   527  5505	RPs/Img: 4.63	IOU: 17.95%	Recall:9.57%	Precision:19.54%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  583   527  5535	RPs/Img: 4.62	IOU: 17.88%	Recall:9.52%	Precision:19.51%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  584   527  5550	RPs/Img: 4.62	IOU: 17.85%	Recall:9.50%	Precision:19.50%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  585   527  5576	RPs/Img: 4.62	IOU: 17.79%	Recall:9.45%	Precision:19.48%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  586   527  5592	RPs/Img: 4.61	IOU: 17.74%	Recall:9.42%	Precision:19.47%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  587   527  5597	RPs/Img: 4.61	IOU: 17.74%	Recall:9.42%	Precision:19.45%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  588   527  5614	RPs/Img: 4.61	IOU: 17.73%	Recall:9.39%	Precision:19.40%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  589   529  5631	RPs/Img: 4.62	IOU: 17.77%	Recall:9.39%	Precision:19.41%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  590   529  5647	RPs/Img: 4.62	IOU: 17.75%	Recall:9.37%	Precision:19.36%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  591   529  5651	RPs/Img: 4.62	IOU: 17.75%	Recall:9.36%	Precision:19.34%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  592   531  5665	RPs/Img: 4.62	IOU: 17.75%	Recall:9.37%	Precision:19.37%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  593   532  5688	RPs/Img: 4.63	IOU: 17.73%	Recall:9.35%	Precision:19.35%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  594   532  5701	RPs/Img: 4.63	IOU: 17.71%	Recall:9.33%	Precision:19.32%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  595   533  5708	RPs/Img: 4.62	IOU: 17.71%	Recall:9.34%	Precision:19.34%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  596   534  5722	RPs/Img: 4.63	IOU: 17.72%	Recall:9.33%	Precision:19.33%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  597   534  5741	RPs/Img: 4.63	IOU: 17.68%	Recall:9.30%	Precision:19.31%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  598   534  5747	RPs/Img: 4.63	IOU: 17.69%	Recall:9.29%	Precision:19.25%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  599   536  5755	RPs/Img: 4.63	IOU: 17.70%	Recall:9.31%	Precision:19.28%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  600   537  5767	RPs/Img: 4.64	IOU: 17.70%	Recall:9.31%	Precision:19.27%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  601   537  5772	RPs/Img: 4.63	IOU: 17.70%	Recall:9.30%	Precision:19.26%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  602   537  5778	RPs/Img: 4.63	IOU: 17.70%	Recall:9.29%	Precision:19.25%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  603   537  5801	RPs/Img: 4.63	IOU: 17.66%	Recall:9.26%	Precision:19.21%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  604   538  5812	RPs/Img: 4.62	IOU: 17.65%	Recall:9.26%	Precision:19.23%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.14 
  605   540  5825	RPs/Img: 4.62	IOU: 17.64%	Recall:9.27%	Precision:19.28%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  606   541  5838	RPs/Img: 4.63	IOU: 17.64%	Recall:9.27%	Precision:19.27%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  607   541  5839	RPs/Img: 4.62	IOU: 17.64%	Recall:9.27%	Precision:19.26%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  608   541  5862	RPs/Img: 4.62	IOU: 17.58%	Recall:9.23%	Precision:19.25%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  609   542  5882	RPs/Img: 4.62	IOU: 17.58%	Recall:9.21%	Precision:19.23%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  610   542  5894	RPs/Img: 4.62	IOU: 17.57%	Recall:9.20%	Precision:19.19%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  611   543  5908	RPs/Img: 4.63	IOU: 17.57%	Recall:9.19%	Precision:19.18%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  612   543  5909	RPs/Img: 4.62	IOU: 17.57%	Recall:9.19%	Precision:19.18%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  613   546  5918	RPs/Img: 4.63	IOU: 17.59%	Recall:9.23%	Precision:19.23%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  614   546  5927	RPs/Img: 4.63	IOU: 17.58%	Recall:9.21%	Precision:19.19%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  615   546  5935	RPs/Img: 4.62	IOU: 17.58%	Recall:9.20%	Precision:19.16%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  616   546  5936	RPs/Img: 4.62	IOU: 17.58%	Recall:9.20%	Precision:19.16%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  617   546  5943	RPs/Img: 4.62	IOU: 17.58%	Recall:9.19%	Precision:19.14%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  618   546  5950	RPs/Img: 4.61	IOU: 17.56%	Recall:9.18%	Precision:19.13%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  619   546  5967	RPs/Img: 4.61	IOU: 17.54%	Recall:9.15%	Precision:19.10%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  620   547  5976	RPs/Img: 4.61	IOU: 17.55%	Recall:9.15%	Precision:19.09%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  621   547  5977	RPs/Img: 4.61	IOU: 17.55%	Recall:9.15%	Precision:19.09%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  622   547  5978	RPs/Img: 4.60	IOU: 17.55%	Recall:9.15%	Precision:19.07%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  623   547  5981	RPs/Img: 4.60	IOU: 17.54%	Recall:9.15%	Precision:19.07%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  624   547  5984	RPs/Img: 4.59	IOU: 17.54%	Recall:9.14%	Precision:19.06%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  625   547  5985	RPs/Img: 4.59	IOU: 17.54%	Recall:9.14%	Precision:19.05%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  626   547  6005	RPs/Img: 4.58	IOU: 17.50%	Recall:9.11%	Precision:19.04%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  627   547  6006	RPs/Img: 4.57	IOU: 17.49%	Recall:9.11%	Precision:19.04%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  628   550  6012	RPs/Img: 4.58	IOU: 17.52%	Recall:9.15%	Precision:19.09%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  629   551  6013	RPs/Img: 4.58	IOU: 17.53%	Recall:9.16%	Precision:19.11%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.14 
  630   551  6027	RPs/Img: 4.57	IOU: 17.50%	Recall:9.14%	Precision:19.09%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  631   551  6033	RPs/Img: 4.57	IOU: 17.48%	Recall:9.13%	Precision:19.09%	C0: 0.04  C1: 0.18  C2: 0.00  C3: 0.11  C4: 0.13 
  632   551  6035	RPs/Img: 4.56	IOU: 17.49%	Recall:9.13%	Precision:19.08%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  633   552  6053	RPs/Img: 4.57	IOU: 17.49%	Recall:9.12%	Precision:19.07%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  634   554  6069	RPs/Img: 4.57	IOU: 17.50%	Recall:9.13%	Precision:19.08%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  635   555  6073	RPs/Img: 4.57	IOU: 17.51%	Recall:9.14%	Precision:19.10%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  636   555  6083	RPs/Img: 4.57	IOU: 17.50%	Recall:9.12%	Precision:19.09%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  637   555  6086	RPs/Img: 4.56	IOU: 17.50%	Recall:9.12%	Precision:19.07%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  638   555  6087	RPs/Img: 4.56	IOU: 17.50%	Recall:9.12%	Precision:19.07%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  639   556  6093	RPs/Img: 4.56	IOU: 17.51%	Recall:9.13%	Precision:19.06%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  640   556  6095	RPs/Img: 4.55	IOU: 17.50%	Recall:9.12%	Precision:19.06%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  641   557  6097	RPs/Img: 4.55	IOU: 17.52%	Recall:9.14%	Precision:19.08%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  642   557  6101	RPs/Img: 4.55	IOU: 17.52%	Recall:9.13%	Precision:19.05%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  643   558  6114	RPs/Img: 4.55	IOU: 17.52%	Recall:9.13%	Precision:19.06%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  644   559  6115	RPs/Img: 4.54	IOU: 17.53%	Recall:9.14%	Precision:19.08%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  645   559  6127	RPs/Img: 4.54	IOU: 17.51%	Recall:9.12%	Precision:19.07%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  646   559  6136	RPs/Img: 4.53	IOU: 17.50%	Recall:9.11%	Precision:19.06%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  647   559  6175	RPs/Img: 4.53	IOU: 17.40%	Recall:9.05%	Precision:19.04%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  648   559  6177	RPs/Img: 4.53	IOU: 17.41%	Recall:9.05%	Precision:19.03%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  649   559  6195	RPs/Img: 4.52	IOU: 17.38%	Recall:9.02%	Precision:19.01%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  650   559  6219	RPs/Img: 4.53	IOU: 17.36%	Recall:8.99%	Precision:18.97%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  651   559  6224	RPs/Img: 4.52	IOU: 17.35%	Recall:8.98%	Precision:18.96%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  652   559  6225	RPs/Img: 4.51	IOU: 17.35%	Recall:8.98%	Precision:18.96%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  653   559  6226	RPs/Img: 4.51	IOU: 17.35%	Recall:8.98%	Precision:18.96%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  654   559  6229	RPs/Img: 4.50	IOU: 17.35%	Recall:8.97%	Precision:18.95%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  655   559  6230	RPs/Img: 4.50	IOU: 17.34%	Recall:8.97%	Precision:18.95%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  656   559  6235	RPs/Img: 4.49	IOU: 17.34%	Recall:8.97%	Precision:18.94%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  657   559  6239	RPs/Img: 4.49	IOU: 17.34%	Recall:8.96%	Precision:18.92%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  658   559  6241	RPs/Img: 4.49	IOU: 17.35%	Recall:8.96%	Precision:18.90%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  659   559  6244	RPs/Img: 4.48	IOU: 17.35%	Recall:8.95%	Precision:18.89%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  660   559  6246	RPs/Img: 4.48	IOU: 17.35%	Recall:8.95%	Precision:18.87%	C0: 0.04  C1: 0.17  C2: 0.00  C3: 0.11  C4: 0.13 
  661   559  6248	RPs/Img: 4.48	IOU: 17.36%	Recall:8.95%	Precision:18.84%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  662   559  6250	RPs/Img: 4.48	IOU: 17.36%	Recall:8.94%	Precision:18.83%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  663   559  6251	RPs/Img: 4.47	IOU: 17.36%	Recall:8.94%	Precision:18.83%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  664   559  6252	RPs/Img: 4.46	IOU: 17.35%	Recall:8.94%	Precision:18.83%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  665   559  6253	RPs/Img: 4.46	IOU: 17.36%	Recall:8.94%	Precision:18.82%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  666   560  6254	RPs/Img: 4.46	IOU: 17.37%	Recall:8.95%	Precision:18.83%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  667   560  6258	RPs/Img: 4.46	IOU: 17.37%	Recall:8.95%	Precision:18.81%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  668   560  6259	RPs/Img: 4.45	IOU: 17.37%	Recall:8.95%	Precision:18.80%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  669   560  6262	RPs/Img: 4.45	IOU: 17.36%	Recall:8.94%	Precision:18.79%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  670   560  6264	RPs/Img: 4.44	IOU: 17.36%	Recall:8.94%	Precision:18.79%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  671   560  6269	RPs/Img: 4.44	IOU: 17.37%	Recall:8.93%	Precision:18.75%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  672   560  6271	RPs/Img: 4.44	IOU: 17.38%	Recall:8.93%	Precision:18.74%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  673   560  6272	RPs/Img: 4.43	IOU: 17.38%	Recall:8.93%	Precision:18.74%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  674   560  6273	RPs/Img: 4.43	IOU: 17.38%	Recall:8.93%	Precision:18.73%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  675   560  6276	RPs/Img: 4.43	IOU: 17.39%	Recall:8.92%	Precision:18.71%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  676   560  6277	RPs/Img: 4.42	IOU: 17.39%	Recall:8.92%	Precision:18.70%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  677   560  6279	RPs/Img: 4.42	IOU: 17.39%	Recall:8.92%	Precision:18.69%	C0: 0.04  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  678   563  6328	RPs/Img: 4.44	IOU: 17.39%	Recall:8.90%	Precision:18.69%	C0: 0.03  C1: 0.16  C2: 0.00  C3: 0.11  C4: 0.13 
  679   564  6364	RPs/Img: 4.45	IOU: 17.40%	Recall:8.86%	Precision:18.64%	C0: 0.03  C1: 0.16  C2: 0.00  C3: 0.10  C4: 0.13 
