    0    18    23	RPs/Img: 27.00	IOU: 61.90%	Recall:78.26%
 5758 20019 31381	RPs/Img: 5.22	IOU: 54.73%	Recall:63.79%
 5759 20024 31387	RPs/Img: 5.22	IOU: 54.73%	Recall:63.80%
 5760 20025 31388	RPs/Img: 5.22	IOU: 54.73%	Recall:63.80%
 5761 20034 31399	RPs/Img: 5.22	IOU: 54.73%	Recall:63.80%
 5762 20038 31405	RPs/Img: 5.22	IOU: 54.73%	Recall:63.81%
 5763 20041 31412	RPs/Img: 5.22	IOU: 54.73%	Recall:63.80%
 5764 20048 31419	RPs/Img: 5.22	IOU: 54.73%	Recall:63.81%
 5765 20049 31421	RPs/Img: 5.22	IOU: 54.73%	Recall:63.81%
 5766 20056 31431	RPs/Img: 5.22	IOU: 54.73%	Recall:63.81%
 5767 20061 31436	RPs/Img: 5.22	IOU: 54.73%	Recall:63.82%
 5768 20066 31441	RPs/Img: 5.22	IOU: 54.74%	Recall:63.82%
 5769 20073 31449	RPs/Img: 5.22	IOU: 54.74%	Recall:63.83%
 5770 20074 31450	RPs/Img: 5.22	IOU: 54.74%	Recall:63.83%
 5771 20078 31455	RPs/Img: 5.22	IOU: 54.74%	Recall:63.83%
 5772 20086 31464	RPs/Img: 5.22	IOU: 54.74%	Recall:63.84%
 5773 20087 31465	RPs/Img: 5.22	IOU: 54.74%	Recall:63.84%
 5774 20088 31466	RPs/Img: 5.22	IOU: 54.74%	Recall:63.84%
 5775 20090 31468	RPs/Img: 5.22	IOU: 54.74%	Recall:63.84%
 5776 20091 31471	RPs/Img: 5.22	IOU: 54.74%	Recall:63.84%
 5777 20092 31472	RPs/Img: 5.21	IOU: 54.75%	Recall:63.84%
 5778 20094 31476	RPs/Img: 5.21	IOU: 54.74%	Recall:63.84%
 5779 20096 31478	RPs/Img: 5.21	IOU: 54.75%	Recall:63.84%
 5780 20101 31484	RPs/Img: 5.21	IOU: 54.75%	Recall:63.85%
 5781 20104 31488	RPs/Img: 5.21	IOU: 54.75%	Recall:63.85%
 5782 20112 31499	RPs/Img: 5.21	IOU: 54.75%	Recall:63.85%
 5783 20113 31500	RPs/Img: 5.21	IOU: 54.75%	Recall:63.85%
 5784 20114 31501	RPs/Img: 5.21	IOU: 54.75%	Recall:63.85%
 5785 20115 31503	RPs/Img: 5.21	IOU: 54.75%	Recall:63.85%
 5786 20116 31504	RPs/Img: 5.21	IOU: 54.75%	Recall:63.85%
 5787 20124 31515	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5788 20127 31519	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5789 20130 31522	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5790 20132 31524	RPs/Img: 5.21	IOU: 54.76%	Recall:63.86%
 5791 20136 31533	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5792 20138 31535	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5793 20142 31543	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5794 20147 31551	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5795 20149 31553	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5796 20151 31555	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5797 20152 31556	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5798 20153 31557	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5799 20154 31558	RPs/Img: 5.21	IOU: 54.76%	Recall:63.86%
 5800 20155 31559	RPs/Img: 5.21	IOU: 54.76%	Recall:63.86%
 5801 20156 31560	RPs/Img: 5.21	IOU: 54.76%	Recall:63.87%
 5802 20158 31562	RPs/Img: 5.21	IOU: 54.76%	Recall:63.87%
 5803 20159 31563	RPs/Img: 5.20	IOU: 54.76%	Recall:63.87%
 5804 20162 31569	RPs/Img: 5.20	IOU: 54.76%	Recall:63.87%
 5805 20165 31573	RPs/Img: 5.20	IOU: 54.76%	Recall:63.87%
 5806 20166 31574	RPs/Img: 5.20	IOU: 54.76%	Recall:63.87%
 5807 20167 31575	RPs/Img: 5.20	IOU: 54.76%	Recall:63.87%
 5808 20168 31576	RPs/Img: 5.20	IOU: 54.76%	Recall:63.87%
 5809 20169 31577	RPs/Img: 5.20	IOU: 54.76%	Recall:63.87%
 5810 20170 31578	RPs/Img: 5.20	IOU: 54.76%	Recall:63.87%
 5811 20171 31579	RPs/Img: 5.20	IOU: 54.76%	Recall:63.87%
 5812 20172 31580	RPs/Img: 5.20	IOU: 54.76%	Recall:63.88%
 5813 20173 31581	RPs/Img: 5.20	IOU: 54.76%	Recall:63.88%
 5814 20174 31582	RPs/Img: 5.20	IOU: 54.76%	Recall:63.88%
 5815 20175 31583	RPs/Img: 5.20	IOU: 54.76%	Recall:63.88%
 5816 20176 31584	RPs/Img: 5.20	IOU: 54.76%	Recall:63.88%
 5817 20177 31585	RPs/Img: 5.20	IOU: 54.76%	Recall:63.88%
 5818 20178 31586	RPs/Img: 5.20	IOU: 54.76%	Recall:63.88%
 5819 20179 31587	RPs/Img: 5.19	IOU: 54.76%	Recall:63.88%
 5820 20180 31588	RPs/Img: 5.19	IOU: 54.76%	Recall:63.89%
 5821 20181 31589	RPs/Img: 5.19	IOU: 54.76%	Recall:63.89%
 5822 20182 31590	RPs/Img: 5.19	IOU: 54.76%	Recall:63.89%
 5823 20183 31591	RPs/Img: 5.19	IOU: 54.77%	Recall:63.89%
 5824 20184 31592	RPs/Img: 5.19	IOU: 54.77%	Recall:63.89%
 5825 20185 31593	RPs/Img: 5.19	IOU: 54.77%	Recall:63.89%
 5826 20188 31596	RPs/Img: 5.19	IOU: 54.77%	Recall:63.89%
 5827 20188 31597	RPs/Img: 5.19	IOU: 54.77%	Recall:63.89%
 5828 20189 31598	RPs/Img: 5.19	IOU: 54.77%	Recall:63.89%
 5829 20209 31635	RPs/Img: 5.19	IOU: 54.76%	Recall:63.88%
 5830 20217 31648	RPs/Img: 5.19	IOU: 54.76%	Recall:63.88%
 5831 20238 31684	RPs/Img: 5.20	IOU: 54.75%	Recall:63.87%
 5832 20260 31723	RPs/Img: 5.20	IOU: 54.75%	Recall:63.87%
 5833 20276 31749	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5834 20277 31750	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5835 20285 31767	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5836 20298 31790	RPs/Img: 5.21	IOU: 54.74%	Recall:63.85%
 5837 20303 31796	RPs/Img: 5.21	IOU: 54.74%	Recall:63.85%
 5838 20309 31805	RPs/Img: 5.21	IOU: 54.75%	Recall:63.85%
 5839 20313 31811	RPs/Img: 5.21	IOU: 54.75%	Recall:63.86%
 5840 20319 31828	RPs/Img: 5.21	IOU: 54.74%	Recall:63.84%
 5841 20323 31838	RPs/Img: 5.21	IOU: 54.74%	Recall:63.83%
 5842 20342 31861	RPs/Img: 5.22	IOU: 54.75%	Recall:63.85%
 5843 20345 31866	RPs/Img: 5.22	IOU: 54.75%	Recall:63.85%
 5844 20354 31877	RPs/Img: 5.22	IOU: 54.75%	Recall:63.85%
 5845 20362 31892	RPs/Img: 5.22	IOU: 54.75%	Recall:63.85%
 5846 20363 31893	RPs/Img: 5.22	IOU: 54.75%	Recall:63.85%
 5847 20367 31907	RPs/Img: 5.22	IOU: 54.74%	Recall:63.83%
 5848 20371 31911	RPs/Img: 5.22	IOU: 54.75%	Recall:63.84%
 5849 20372 31912	RPs/Img: 5.22	IOU: 54.75%	Recall:63.84%
 5850 20377 31918	RPs/Img: 5.22	IOU: 54.75%	Recall:63.84%
 5851 20386 31929	RPs/Img: 5.22	IOU: 54.75%	Recall:63.85%
 5852 20392 31935	RPs/Img: 5.22	IOU: 54.75%	Recall:63.85%
 5853 20397 31941	RPs/Img: 5.22	IOU: 54.75%	Recall:63.86%
 5854 20403 31947	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5855 20407 31954	RPs/Img: 5.22	IOU: 54.76%	Recall:63.86%
 5856 20409 31957	RPs/Img: 5.22	IOU: 54.76%	Recall:63.86%
 5857 20410 31958	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5858 20411 31959	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5859 20415 31964	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5860 20416 31965	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5861 20417 31966	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5862 20418 31967	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5863 20420 31969	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5864 20421 31970	RPs/Img: 5.22	IOU: 54.76%	Recall:63.88%
 5865 20422 31971	RPs/Img: 5.22	IOU: 54.76%	Recall:63.88%
 5866 20423 31972	RPs/Img: 5.22	IOU: 54.76%	Recall:63.88%
 5867 20425 31974	RPs/Img: 5.21	IOU: 54.76%	Recall:63.88%
 5868 20431 31987	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5869 20437 32004	RPs/Img: 5.22	IOU: 54.75%	Recall:63.86%
 5870 20442 32009	RPs/Img: 5.22	IOU: 54.76%	Recall:63.86%
 5871 20443 32010	RPs/Img: 5.22	IOU: 54.76%	Recall:63.86%
 5872 20448 32015	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5873 20450 32018	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5874 20451 32019	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5875 20453 32021	RPs/Img: 5.21	IOU: 54.76%	Recall:63.87%
 5876 20453 32021	RPs/Img: 5.21	IOU: 54.76%	Recall:63.87%
 5877 20454 32022	RPs/Img: 5.21	IOU: 54.76%	Recall:63.87%
 5878 20461 32036	RPs/Img: 5.21	IOU: 54.76%	Recall:63.87%
 5879 20463 32041	RPs/Img: 5.21	IOU: 54.76%	Recall:63.87%
 5880 20474 32059	RPs/Img: 5.22	IOU: 54.76%	Recall:63.86%
 5881 20489 32081	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5882 20494 32089	RPs/Img: 5.22	IOU: 54.76%	Recall:63.87%
 5883 20502 32097	RPs/Img: 5.22	IOU: 54.76%	Recall:63.88%
 5884 20506 32101	RPs/Img: 5.22	IOU: 54.76%	Recall:63.88%
 5885 20510 32106	RPs/Img: 5.22	IOU: 54.76%	Recall:63.88%
 5886 20520 32117	RPs/Img: 5.22	IOU: 54.76%	Recall:63.89%
 5887 20520 32117	RPs/Img: 5.22	IOU: 54.76%	Recall:63.89%
 5888 20526 32125	RPs/Img: 5.22	IOU: 54.76%	Recall:63.89%
 5889 20528 32128	RPs/Img: 5.22	IOU: 54.76%	Recall:63.89%
 5890 20529 32130	RPs/Img: 5.22	IOU: 54.76%	Recall:63.89%
 5891 20533 32134	RPs/Img: 5.22	IOU: 54.77%	Recall:63.90%
 5892 20537 32138	RPs/Img: 5.22	IOU: 54.77%	Recall:63.90%
 5893 20538 32139	RPs/Img: 5.22	IOU: 54.77%	Recall:63.90%
 5894 20547 32149	RPs/Img: 5.22	IOU: 54.77%	Recall:63.91%
 5895 20551 32153	RPs/Img: 5.22	IOU: 54.77%	Recall:63.92%
 5896 20558 32163	RPs/Img: 5.22	IOU: 54.77%	Recall:63.92%
 5897 20559 32164	RPs/Img: 5.22	IOU: 54.77%	Recall:63.92%
 5898 20563 32168	RPs/Img: 5.22	IOU: 54.78%	Recall:63.92%
 5899 20565 32170	RPs/Img: 5.22	IOU: 54.78%	Recall:63.93%
 5900 20568 32173	RPs/Img: 5.22	IOU: 54.78%	Recall:63.93%
 5901 20570 32175	RPs/Img: 5.22	IOU: 54.78%	Recall:63.93%
 5902 20571 32176	RPs/Img: 5.22	IOU: 54.78%	Recall:63.93%
 5903 20572 32177	RPs/Img: 5.22	IOU: 54.78%	Recall:63.93%
 5904 20574 32179	RPs/Img: 5.22	IOU: 54.78%	Recall:63.94%
 5905 20579 32184	RPs/Img: 5.22	IOU: 54.79%	Recall:63.94%
 5906 20582 32187	RPs/Img: 5.22	IOU: 54.79%	Recall:63.95%
 5907 20584 32189	RPs/Img: 5.22	IOU: 54.79%	Recall:63.95%
 5908 20590 32195	RPs/Img: 5.22	IOU: 54.79%	Recall:63.95%
 5909 20592 32197	RPs/Img: 5.22	IOU: 54.80%	Recall:63.96%
 5910 20597 32203	RPs/Img: 5.22	IOU: 54.80%	Recall:63.96%
 5911 20600 32206	RPs/Img: 5.22	IOU: 54.80%	Recall:63.96%
 5912 20601 32208	RPs/Img: 5.22	IOU: 54.80%	Recall:63.96%
 5913 20602 32209	RPs/Img: 5.22	IOU: 54.80%	Recall:63.96%
 5914 20603 32210	RPs/Img: 5.21	IOU: 54.80%	Recall:63.96%
 5915 20606 32213	RPs/Img: 5.21	IOU: 54.80%	Recall:63.97%
 5916 20607 32214	RPs/Img: 5.21	IOU: 54.80%	Recall:63.97%
 5917 20608 32215	RPs/Img: 5.21	IOU: 54.80%	Recall:63.97%
 5918 20610 32217	RPs/Img: 5.21	IOU: 54.80%	Recall:63.97%
 5919 20611 32218	RPs/Img: 5.21	IOU: 54.80%	Recall:63.97%
 5920 20612 32219	RPs/Img: 5.21	IOU: 54.81%	Recall:63.97%
 5921 20615 32222	RPs/Img: 5.21	IOU: 54.81%	Recall:63.98%
 5922 20616 32223	RPs/Img: 5.21	IOU: 54.81%	Recall:63.98%
 5923 20617 32224	RPs/Img: 5.21	IOU: 54.81%	Recall:63.98%
 5924 20627 32240	RPs/Img: 5.21	IOU: 54.81%	Recall:63.98%
 5925 20628 32241	RPs/Img: 5.21	IOU: 54.81%	Recall:63.98%
 5926 20629 32242	RPs/Img: 5.21	IOU: 54.81%	Recall:63.98%
 5927 20630 32243	RPs/Img: 5.21	IOU: 54.81%	Recall:63.98%
 5928 20638 32252	RPs/Img: 5.21	IOU: 54.81%	Recall:63.99%
 5929 20642 32256	RPs/Img: 5.21	IOU: 54.82%	Recall:63.99%
 5930 20645 32259	RPs/Img: 5.21	IOU: 54.82%	Recall:64.00%
 5931 20648 32262	RPs/Img: 5.21	IOU: 54.82%	Recall:64.00%
 5932 20659 32276	RPs/Img: 5.21	IOU: 54.82%	Recall:64.01%
 5933 20667 32284	RPs/Img: 5.21	IOU: 54.82%	Recall:64.02%
 5934 20672 32289	RPs/Img: 5.21	IOU: 54.83%	Recall:64.02%
 5935 20679 32298	RPs/Img: 5.21	IOU: 54.83%	Recall:64.03%
 5936 20683 32302	RPs/Img: 5.21	IOU: 54.83%	Recall:64.03%
 5937 20689 32310	RPs/Img: 5.21	IOU: 54.83%	Recall:64.03%
 5938 20690 32311	RPs/Img: 5.21	IOU: 54.83%	Recall:64.03%
 5939 20691 32312	RPs/Img: 5.21	IOU: 54.83%	Recall:64.04%
 5940 20692 32313	RPs/Img: 5.21	IOU: 54.83%	Recall:64.04%
 5941 20693 32314	RPs/Img: 5.21	IOU: 54.83%	Recall:64.04%
 5942 20696 32317	RPs/Img: 5.21	IOU: 54.84%	Recall:64.04%
 5943 20699 32320	RPs/Img: 5.21	IOU: 54.84%	Recall:64.04%
 5944 20700 32321	RPs/Img: 5.21	IOU: 54.84%	Recall:64.05%
 5945 20701 32322	RPs/Img: 5.21	IOU: 54.84%	Recall:64.05%
 5946 20703 32325	RPs/Img: 5.21	IOU: 54.84%	Recall:64.05%
 5947 20705 32327	RPs/Img: 5.21	IOU: 54.84%	Recall:64.05%
 5948 20706 32328	RPs/Img: 5.21	IOU: 54.84%	Recall:64.05%
 5949 20710 32332	RPs/Img: 5.21	IOU: 54.84%	Recall:64.05%
 5950 20711 32333	RPs/Img: 5.20	IOU: 54.84%	Recall:64.06%
 5951 20712 32334	RPs/Img: 5.20	IOU: 54.84%	Recall:64.06%
 5952 20714 32336	RPs/Img: 5.20	IOU: 54.85%	Recall:64.06%
 5953 20716 32338	RPs/Img: 5.20	IOU: 54.85%	Recall:64.06%
 5954 20717 32339	RPs/Img: 5.20	IOU: 54.85%	Recall:64.06%
 5955 20718 32340	RPs/Img: 5.20	IOU: 54.85%	Recall:64.06%
 5956 20719 32341	RPs/Img: 5.20	IOU: 54.85%	Recall:64.06%
 5957 20720 32342	RPs/Img: 5.20	IOU: 54.85%	Recall:64.07%
 5958 20721 32343	RPs/Img: 5.20	IOU: 54.85%	Recall:64.07%
 5959 20722 32344	RPs/Img: 5.20	IOU: 54.85%	Recall:64.07%
 5960 20723 32345	RPs/Img: 5.20	IOU: 54.85%	Recall:64.07%
 5961 20724 32346	RPs/Img: 5.20	IOU: 54.85%	Recall:64.07%
 5962 20725 32347	RPs/Img: 5.20	IOU: 54.85%	Recall:64.07%
 5963 20726 32348	RPs/Img: 5.20	IOU: 54.85%	Recall:64.07%
 5964 20727 32349	RPs/Img: 5.19	IOU: 54.85%	Recall:64.07%
 5965 20744 32389	RPs/Img: 5.20	IOU: 54.84%	Recall:64.05%
 5966 20749 32402	RPs/Img: 5.20	IOU: 54.84%	Recall:64.04%
 5967 20758 32418	RPs/Img: 5.20	IOU: 54.84%	Recall:64.03%
 5968 20764 32427	RPs/Img: 5.20	IOU: 54.84%	Recall:64.03%
 5969 20774 32445	RPs/Img: 5.20	IOU: 54.83%	Recall:64.03%
 5970 20774 32445	RPs/Img: 5.20	IOU: 54.83%	Recall:64.03%
 5971 20781 32456	RPs/Img: 5.20	IOU: 54.83%	Recall:64.03%
 5972 20781 32456	RPs/Img: 5.20	IOU: 54.83%	Recall:64.03%
 5973 20782 32457	RPs/Img: 5.20	IOU: 54.83%	Recall:64.03%
 5974 20782 32457	RPs/Img: 5.20	IOU: 54.83%	Recall:64.03%
 5975 20784 32459	RPs/Img: 5.20	IOU: 54.83%	Recall:64.03%
 5976 20784 32459	RPs/Img: 5.20	IOU: 54.83%	Recall:64.03%
 5977 20787 32462	RPs/Img: 5.20	IOU: 54.84%	Recall:64.03%
 5978 20787 32462	RPs/Img: 5.20	IOU: 54.84%	Recall:64.03%
 5979 20788 32463	RPs/Img: 5.20	IOU: 54.84%	Recall:64.04%
 5980 20788 32463	RPs/Img: 5.20	IOU: 54.84%	Recall:64.04%
 5981 20788 32463	RPs/Img: 5.20	IOU: 54.84%	Recall:64.04%
 5982 20789 32464	RPs/Img: 5.20	IOU: 54.84%	Recall:64.04%
 5983 20790 32465	RPs/Img: 5.20	IOU: 54.84%	Recall:64.04%
 5984 20790 32465	RPs/Img: 5.20	IOU: 54.84%	Recall:64.04%
 5985 20800 32498	RPs/Img: 5.20	IOU: 54.82%	Recall:64.00%
 5986 20803 32502	RPs/Img: 5.20	IOU: 54.82%	Recall:64.01%
 5987 20804 32503	RPs/Img: 5.20	IOU: 54.83%	Recall:64.01%
 5988 20805 32504	RPs/Img: 5.20	IOU: 54.83%	Recall:64.01%
 5989 20806 32505	RPs/Img: 5.20	IOU: 54.83%	Recall:64.01%
 5990 20807 32506	RPs/Img: 5.20	IOU: 54.83%	Recall:64.01%
 5991 20808 32507	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 5992 20809 32508	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 5993 20810 32509	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 5994 20810 32509	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 5995 20810 32509	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 5996 20810 32509	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 5997 20810 32509	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 5998 20810 32509	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 5999 20810 32509	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 6000 20811 32510	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 6001 20811 32510	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 6002 20812 32511	RPs/Img: 5.19	IOU: 54.83%	Recall:64.02%
 6003 20813 32512	RPs/Img: 5.19	IOU: 54.83%	Recall:64.02%
 6004 20813 32512	RPs/Img: 5.19	IOU: 54.83%	Recall:64.02%
 6005 20813 32512	RPs/Img: 5.18	IOU: 54.83%	Recall:64.02%
 6006 20813 32512	RPs/Img: 5.18	IOU: 54.83%	Recall:64.02%
 6007 20813 32512	RPs/Img: 5.18	IOU: 54.83%	Recall:64.02%
 6008 20814 32513	RPs/Img: 5.18	IOU: 54.83%	Recall:64.02%
 6009 20814 32513	RPs/Img: 5.18	IOU: 54.83%	Recall:64.02%
 6010 20815 32514	RPs/Img: 5.18	IOU: 54.83%	Recall:64.02%
 6011 20815 32514	RPs/Img: 5.18	IOU: 54.83%	Recall:64.02%
 6012 20825 32540	RPs/Img: 5.18	IOU: 54.82%	Recall:64.00%
 6013 20829 32551	RPs/Img: 5.18	IOU: 54.82%	Recall:63.99%
 6014 20833 32555	RPs/Img: 5.18	IOU: 54.82%	Recall:63.99%
 6015 20839 32565	RPs/Img: 5.18	IOU: 54.82%	Recall:63.99%
 6016 20852 32590	RPs/Img: 5.19	IOU: 54.82%	Recall:63.98%
 6017 20860 32598	RPs/Img: 5.19	IOU: 54.82%	Recall:63.99%
 6018 20871 32612	RPs/Img: 5.19	IOU: 54.82%	Recall:64.00%
 6019 20876 32619	RPs/Img: 5.19	IOU: 54.83%	Recall:64.00%
 6020 20880 32624	RPs/Img: 5.19	IOU: 54.83%	Recall:64.00%
 6021 20886 32633	RPs/Img: 5.19	IOU: 54.83%	Recall:64.00%
 6022 20889 32639	RPs/Img: 5.19	IOU: 54.82%	Recall:64.00%
 6023 20897 32650	RPs/Img: 5.19	IOU: 54.82%	Recall:64.00%
 6024 20900 32653	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 6025 20903 32656	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 6026 20906 32660	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 6027 20910 32666	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 6028 20911 32667	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 6029 20914 32671	RPs/Img: 5.19	IOU: 54.83%	Recall:64.01%
 6030 20915 32672	RPs/Img: 5.19	IOU: 54.83%	Recall:64.02%
 6031 20916 32673	RPs/Img: 5.19	IOU: 54.83%	Recall:64.02%
 6032 20917 32674	RPs/Img: 5.19	IOU: 54.83%	Recall:64.02%
 6033 20918 32675	RPs/Img: 5.19	IOU: 54.83%	Recall:64.02%
 6034 20919 32676	RPs/Img: 5.19	IOU: 54.83%	Recall:64.02%
 6035 20920 32677	RPs/Img: 5.18	IOU: 54.83%	Recall:64.02%
 6036 20929 32693	RPs/Img: 5.19	IOU: 54.83%	Recall:64.02%
 6037 20934 32715	RPs/Img: 5.19	IOU: 54.82%	Recall:63.99%
 6038 20946 32748	RPs/Img: 5.19	IOU: 54.81%	Recall:63.96%
 6039 20953 32760	RPs/Img: 5.19	IOU: 54.81%	Recall:63.96%
 6040 20963 32772	RPs/Img: 5.20	IOU: 54.81%	Recall:63.97%
 6041 20965 32777	RPs/Img: 5.20	IOU: 54.81%	Recall:63.96%
 6042 20966 32778	RPs/Img: 5.19	IOU: 54.81%	Recall:63.96%
 6043 20968 32782	RPs/Img: 5.19	IOU: 54.81%	Recall:63.96%
 6044 20969 32783	RPs/Img: 5.19	IOU: 54.81%	Recall:63.96%
 6045 20976 32798	RPs/Img: 5.19	IOU: 54.81%	Recall:63.96%
 6046 20977 32799	RPs/Img: 5.19	IOU: 54.81%	Recall:63.96%
 6047 20987 32811	RPs/Img: 5.20	IOU: 54.81%	Recall:63.96%
 6048 20991 32816	RPs/Img: 5.20	IOU: 54.81%	Recall:63.97%
 6049 21000 32826	RPs/Img: 5.20	IOU: 54.81%	Recall:63.97%
 6050 21003 32829	RPs/Img: 5.20	IOU: 54.81%	Recall:63.98%
 6051 21013 32850	RPs/Img: 5.20	IOU: 54.81%	Recall:63.97%
 6052 21018 32861	RPs/Img: 5.20	IOU: 54.81%	Recall:63.96%
 6053 21023 32870	RPs/Img: 5.20	IOU: 54.81%	Recall:63.96%
 6054 21025 32872	RPs/Img: 5.20	IOU: 54.81%	Recall:63.96%
 6055 21046 32924	RPs/Img: 5.20	IOU: 54.79%	Recall:63.92%
 6056 21048 32926	RPs/Img: 5.20	IOU: 54.79%	Recall:63.93%
 6057 21057 32950	RPs/Img: 5.21	IOU: 54.79%	Recall:63.91%
 6058 21068 32969	RPs/Img: 5.21	IOU: 54.79%	Recall:63.90%
 6059 21069 32971	RPs/Img: 5.21	IOU: 54.79%	Recall:63.90%
 6060 21076 32981	RPs/Img: 5.21	IOU: 54.79%	Recall:63.90%
 6061 21079 32991	RPs/Img: 5.21	IOU: 54.79%	Recall:63.89%
 6062 21080 32992	RPs/Img: 5.21	IOU: 54.79%	Recall:63.89%
 6063 21081 32993	RPs/Img: 5.21	IOU: 54.79%	Recall:63.90%
 6064 21084 32997	RPs/Img: 5.21	IOU: 54.79%	Recall:63.90%
 6065 21089 33006	RPs/Img: 5.21	IOU: 54.79%	Recall:63.89%
 6066 21095 33013	RPs/Img: 5.21	IOU: 54.79%	Recall:63.90%
 6067 21096 33014	RPs/Img: 5.21	IOU: 54.79%	Recall:63.90%
 6068 21098 33017	RPs/Img: 5.21	IOU: 54.79%	Recall:63.90%
 6069 21099 33019	RPs/Img: 5.21	IOU: 54.79%	Recall:63.90%
 6070 21100 33020	RPs/Img: 5.20	IOU: 54.79%	Recall:63.90%
 6071 21102 33023	RPs/Img: 5.20	IOU: 54.79%	Recall:63.90%
 6072 21103 33024	RPs/Img: 5.20	IOU: 54.79%	Recall:63.90%
 6073 21104 33025	RPs/Img: 5.20	IOU: 54.79%	Recall:63.90%
 6074 21105 33026	RPs/Img: 5.20	IOU: 54.79%	Recall:63.90%
 6075 21108 33029	RPs/Img: 5.20	IOU: 54.79%	Recall:63.91%
 6076 21111 33032	RPs/Img: 5.20	IOU: 54.79%	Recall:63.91%
 6077 21113 33034	RPs/Img: 5.20	IOU: 54.79%	Recall:63.91%
 6078 21113 33035	RPs/Img: 5.20	IOU: 54.79%	Recall:63.91%
 6079 21116 33040	RPs/Img: 5.20	IOU: 54.79%	Recall:63.91%
 6080 21117 33041	RPs/Img: 5.20	IOU: 54.79%	Recall:63.91%
 6081 21118 33042	RPs/Img: 5.20	IOU: 54.79%	Recall:63.91%
 6082 21119 33043	RPs/Img: 5.20	IOU: 54.80%	Recall:63.91%
 6083 21120 33044	RPs/Img: 5.20	IOU: 54.80%	Recall:63.91%
 6084 21121 33045	RPs/Img: 5.20	IOU: 54.80%	Recall:63.92%
 6085 21122 33046	RPs/Img: 5.20	IOU: 54.80%	Recall:63.92%
 6086 21123 33047	RPs/Img: 5.20	IOU: 54.80%	Recall:63.92%
 6087 21124 33048	RPs/Img: 5.19	IOU: 54.80%	Recall:63.92%
 6088 21127 33051	RPs/Img: 5.19	IOU: 54.80%	Recall:63.92%
 6089 21128 33052	RPs/Img: 5.19	IOU: 54.80%	Recall:63.92%
 6090 21130 33054	RPs/Img: 5.19	IOU: 54.80%	Recall:63.93%
 6091 21133 33057	RPs/Img: 5.19	IOU: 54.80%	Recall:63.93%
 6092 21139 33066	RPs/Img: 5.19	IOU: 54.80%	Recall:63.93%
 6093 21148 33079	RPs/Img: 5.19	IOU: 54.80%	Recall:63.93%
 6094 21149 33080	RPs/Img: 5.19	IOU: 54.80%	Recall:63.93%
 6095 21158 33089	RPs/Img: 5.19	IOU: 54.80%	Recall:63.94%
 6096 21166 33102	RPs/Img: 5.19	IOU: 54.80%	Recall:63.94%
 6097 21169 33105	RPs/Img: 5.19	IOU: 54.80%	Recall:63.95%
