  487   617  4515	RPs/Img: 5.20	IOU: 20.59%	Recall:13.67%	Precision:24.31%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  488   617  4517	RPs/Img: 5.20	IOU: 20.59%	Recall:13.66%	Precision:24.28%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  489   618  4525	RPs/Img: 5.20	IOU: 20.60%	Recall:13.66%	Precision:24.27%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  490   618  4527	RPs/Img: 5.19	IOU: 20.60%	Recall:13.65%	Precision:24.26%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  491   619  4529	RPs/Img: 5.18	IOU: 20.60%	Recall:13.67%	Precision:24.28%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  492   625  4553	RPs/Img: 5.21	IOU: 20.63%	Recall:13.73%	Precision:24.34%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  493   626  4557	RPs/Img: 5.20	IOU: 20.63%	Recall:13.74%	Precision:24.36%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  494   627  4558	RPs/Img: 5.19	IOU: 20.64%	Recall:13.76%	Precision:24.39%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  495   627  4561	RPs/Img: 5.19	IOU: 20.63%	Recall:13.75%	Precision:24.38%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  496   628  4566	RPs/Img: 5.19	IOU: 20.64%	Recall:13.75%	Precision:24.36%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  497   629  4567	RPs/Img: 5.18	IOU: 20.65%	Recall:13.77%	Precision:24.39%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  498   630  4568	RPs/Img: 5.17	IOU: 20.66%	Recall:13.79%	Precision:24.42%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  499   631  4571	RPs/Img: 5.16	IOU: 20.66%	Recall:13.80%	Precision:24.45%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  500   632  4576	RPs/Img: 5.16	IOU: 20.67%	Recall:13.81%	Precision:24.44%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  501   632  4577	RPs/Img: 5.15	IOU: 20.67%	Recall:13.81%	Precision:24.43%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  502   633  4579	RPs/Img: 5.15	IOU: 20.68%	Recall:13.82%	Precision:24.46%	C0: 0.14  C1: 0.31  C2: 0.01  C3: 0.11  C4: 0.20 
  503   635  4581	RPs/Img: 5.14	IOU: 20.69%	Recall:13.86%	Precision:24.52%	C0: 0.14  C1: 0.31  C2: 0.01  C3: 0.11  C4: 0.20 
  504   637  4604	RPs/Img: 5.15	IOU: 20.70%	Recall:13.84%	Precision:24.49%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  505   639  4620	RPs/Img: 5.16	IOU: 20.71%	Recall:13.83%	Precision:24.49%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  506   643  4652	RPs/Img: 5.16	IOU: 20.64%	Recall:13.82%	Precision:24.58%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  507   644  4670	RPs/Img: 5.17	IOU: 20.64%	Recall:13.79%	Precision:24.52%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  508   646  4694	RPs/Img: 5.17	IOU: 20.60%	Recall:13.76%	Precision:24.53%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  509   648  4718	RPs/Img: 5.19	IOU: 20.59%	Recall:13.73%	Precision:24.50%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  510   648  4725	RPs/Img: 5.18	IOU: 20.57%	Recall:13.71%	Precision:24.49%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  511   649  4731	RPs/Img: 5.18	IOU: 20.58%	Recall:13.72%	Precision:24.48%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  512   651  4743	RPs/Img: 5.17	IOU: 20.57%	Recall:13.73%	Precision:24.53%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  513   652  4744	RPs/Img: 5.17	IOU: 20.58%	Recall:13.74%	Precision:24.56%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  514   652  4747	RPs/Img: 5.16	IOU: 20.57%	Recall:13.73%	Precision:24.55%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  515   653  4749	RPs/Img: 5.15	IOU: 20.58%	Recall:13.75%	Precision:24.56%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  516   653  4750	RPs/Img: 5.15	IOU: 20.58%	Recall:13.75%	Precision:24.53%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  517   653  4761	RPs/Img: 5.14	IOU: 20.55%	Recall:13.72%	Precision:24.52%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  518   653  4762	RPs/Img: 5.14	IOU: 20.55%	Recall:13.71%	Precision:24.49%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  519   653  4763	RPs/Img: 5.13	IOU: 20.55%	Recall:13.71%	Precision:24.47%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  520   653  4767	RPs/Img: 5.12	IOU: 20.54%	Recall:13.70%	Precision:24.47%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  521   653  4769	RPs/Img: 5.12	IOU: 20.54%	Recall:13.69%	Precision:24.45%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  522   656  4794	RPs/Img: 5.12	IOU: 20.49%	Recall:13.68%	Precision:24.51%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  523   664  4841	RPs/Img: 5.17	IOU: 20.53%	Recall:13.72%	Precision:24.53%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  524   668  4883	RPs/Img: 5.19	IOU: 20.51%	Recall:13.68%	Precision:24.52%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  525   675  4941	RPs/Img: 5.24	IOU: 20.53%	Recall:13.66%	Precision:24.49%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  526   680  4964	RPs/Img: 5.24	IOU: 20.54%	Recall:13.70%	Precision:24.61%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  527   681  4970	RPs/Img: 5.24	IOU: 20.53%	Recall:13.70%	Precision:24.63%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  528   682  4992	RPs/Img: 5.24	IOU: 20.49%	Recall:13.66%	Precision:24.62%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  529   687  5021	RPs/Img: 5.25	IOU: 20.52%	Recall:13.68%	Precision:24.68%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  530   690  5033	RPs/Img: 5.25	IOU: 20.52%	Recall:13.71%	Precision:24.74%	C0: 0.14  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  531   692  5053	RPs/Img: 5.26	IOU: 20.49%	Recall:13.69%	Precision:24.74%	C0: 0.15  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  532   692  5058	RPs/Img: 5.25	IOU: 20.48%	Recall:13.68%	Precision:24.73%	C0: 0.15  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  533   694  5070	RPs/Img: 5.25	IOU: 20.48%	Recall:13.69%	Precision:24.74%	C0: 0.15  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  534   698  5078	RPs/Img: 5.25	IOU: 20.50%	Recall:13.75%	Precision:24.83%	C0: 0.15  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  535   699  5079	RPs/Img: 5.25	IOU: 20.51%	Recall:13.76%	Precision:24.85%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  536   700  5086	RPs/Img: 5.24	IOU: 20.51%	Recall:13.76%	Precision:24.87%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  537   709  5121	RPs/Img: 5.26	IOU: 20.54%	Recall:13.84%	Precision:25.04%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  538   711  5138	RPs/Img: 5.27	IOU: 20.54%	Recall:13.84%	Precision:25.03%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  539   714  5154	RPs/Img: 5.27	IOU: 20.54%	Recall:13.85%	Precision:25.08%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  540   715  5165	RPs/Img: 5.27	IOU: 20.51%	Recall:13.84%	Precision:25.10%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  541   715  5166	RPs/Img: 5.26	IOU: 20.51%	Recall:13.84%	Precision:25.10%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  542   720  5184	RPs/Img: 5.26	IOU: 20.50%	Recall:13.89%	Precision:25.23%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  543   721  5185	RPs/Img: 5.25	IOU: 20.51%	Recall:13.91%	Precision:25.25%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  544   722  5187	RPs/Img: 5.24	IOU: 20.52%	Recall:13.92%	Precision:25.28%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  545   723  5196	RPs/Img: 5.24	IOU: 20.51%	Recall:13.91%	Precision:25.27%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  546   723  5202	RPs/Img: 5.23	IOU: 20.49%	Recall:13.90%	Precision:25.27%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  547   723  5206	RPs/Img: 5.22	IOU: 20.48%	Recall:13.89%	Precision:25.25%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  548   729  5244	RPs/Img: 5.25	IOU: 20.49%	Recall:13.90%	Precision:25.31%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  549   729  5248	RPs/Img: 5.24	IOU: 20.49%	Recall:13.89%	Precision:25.29%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  550   730  5250	RPs/Img: 5.24	IOU: 20.50%	Recall:13.90%	Precision:25.29%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  551   730  5261	RPs/Img: 5.24	IOU: 20.48%	Recall:13.88%	Precision:25.26%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  552   731  5276	RPs/Img: 5.25	IOU: 20.48%	Recall:13.86%	Precision:25.20%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  553   731  5279	RPs/Img: 5.24	IOU: 20.48%	Recall:13.85%	Precision:25.18%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  554   731  5281	RPs/Img: 5.23	IOU: 20.47%	Recall:13.84%	Precision:25.17%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  555   732  5291	RPs/Img: 5.22	IOU: 20.44%	Recall:13.83%	Precision:25.20%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  556   732  5294	RPs/Img: 5.22	IOU: 20.45%	Recall:13.83%	Precision:25.15%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  557   732  5301	RPs/Img: 5.22	IOU: 20.43%	Recall:13.81%	Precision:25.13%	C0: 0.17  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  558   733  5306	RPs/Img: 5.22	IOU: 20.44%	Recall:13.81%	Precision:25.12%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  559   733  5310	RPs/Img: 5.21	IOU: 20.44%	Recall:13.80%	Precision:25.10%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  560   733  5312	RPs/Img: 5.21	IOU: 20.44%	Recall:13.80%	Precision:25.09%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  561   733  5316	RPs/Img: 5.20	IOU: 20.44%	Recall:13.79%	Precision:25.07%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  562   733  5317	RPs/Img: 5.20	IOU: 20.44%	Recall:13.79%	Precision:25.06%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  563   733  5320	RPs/Img: 5.19	IOU: 20.44%	Recall:13.78%	Precision:25.03%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  564   733  5322	RPs/Img: 5.18	IOU: 20.43%	Recall:13.77%	Precision:25.03%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  565   733  5323	RPs/Img: 5.18	IOU: 20.43%	Recall:13.77%	Precision:25.02%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  566   734  5324	RPs/Img: 5.17	IOU: 20.44%	Recall:13.79%	Precision:25.04%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  567   735  5333	RPs/Img: 5.17	IOU: 20.44%	Recall:13.78%	Precision:25.03%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  568   737  5342	RPs/Img: 5.17	IOU: 20.43%	Recall:13.80%	Precision:25.08%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  569   738  5344	RPs/Img: 5.16	IOU: 20.44%	Recall:13.81%	Precision:25.09%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  570   738  5367	RPs/Img: 5.16	IOU: 20.37%	Recall:13.75%	Precision:25.04%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  571   740  5395	RPs/Img: 5.16	IOU: 20.30%	Recall:13.72%	Precision:25.08%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  572   741  5417	RPs/Img: 5.16	IOU: 20.28%	Recall:13.68%	Precision:25.04%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  573   745  5433	RPs/Img: 5.17	IOU: 20.29%	Recall:13.71%	Precision:25.09%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  574   745  5434	RPs/Img: 5.16	IOU: 20.29%	Recall:13.71%	Precision:25.09%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  575   745  5448	RPs/Img: 5.16	IOU: 20.25%	Recall:13.67%	Precision:25.08%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  576   745  5450	RPs/Img: 5.15	IOU: 20.25%	Recall:13.67%	Precision:25.07%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  577   746  5454	RPs/Img: 5.14	IOU: 20.24%	Recall:13.68%	Precision:25.09%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  578   746  5455	RPs/Img: 5.13	IOU: 20.24%	Recall:13.68%	Precision:25.09%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  579   747  5474	RPs/Img: 5.14	IOU: 20.20%	Recall:13.65%	Precision:25.07%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  580   747  5479	RPs/Img: 5.13	IOU: 20.20%	Recall:13.63%	Precision:25.05%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  581   749  5499	RPs/Img: 5.14	IOU: 20.19%	Recall:13.62%	Precision:25.03%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  582   749  5505	RPs/Img: 5.13	IOU: 20.17%	Recall:13.61%	Precision:25.03%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  583   749  5535	RPs/Img: 5.15	IOU: 20.14%	Recall:13.53%	Precision:24.92%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  584   750  5550	RPs/Img: 5.15	IOU: 20.12%	Recall:13.51%	Precision:24.89%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  585   752  5576	RPs/Img: 5.16	IOU: 20.09%	Recall:13.49%	Precision:24.88%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  586   753  5592	RPs/Img: 5.15	IOU: 20.05%	Recall:13.47%	Precision:24.89%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  587   754  5597	RPs/Img: 5.15	IOU: 20.06%	Recall:13.47%	Precision:24.88%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  588   756  5614	RPs/Img: 5.17	IOU: 20.07%	Recall:13.47%	Precision:24.84%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  589   759  5631	RPs/Img: 5.18	IOU: 20.10%	Recall:13.48%	Precision:24.84%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  590   760  5647	RPs/Img: 5.18	IOU: 20.08%	Recall:13.46%	Precision:24.82%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  591   760  5651	RPs/Img: 5.17	IOU: 20.08%	Recall:13.45%	Precision:24.81%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  592   761  5665	RPs/Img: 5.18	IOU: 20.09%	Recall:13.43%	Precision:24.78%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  593   761  5688	RPs/Img: 5.20	IOU: 20.09%	Recall:13.38%	Precision:24.64%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  594   761  5701	RPs/Img: 5.20	IOU: 20.06%	Recall:13.35%	Precision:24.61%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  595   762  5708	RPs/Img: 5.19	IOU: 20.07%	Recall:13.35%	Precision:24.62%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  596   766  5722	RPs/Img: 5.20	IOU: 20.08%	Recall:13.39%	Precision:24.67%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  597   767  5741	RPs/Img: 5.20	IOU: 20.05%	Recall:13.36%	Precision:24.66%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  598   770  5747	RPs/Img: 5.20	IOU: 20.07%	Recall:13.40%	Precision:24.73%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  599   772  5755	RPs/Img: 5.20	IOU: 20.07%	Recall:13.41%	Precision:24.75%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  600   772  5767	RPs/Img: 5.20	IOU: 20.07%	Recall:13.39%	Precision:24.69%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  601   772  5772	RPs/Img: 5.20	IOU: 20.07%	Recall:13.37%	Precision:24.66%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  602   772  5778	RPs/Img: 5.20	IOU: 20.07%	Recall:13.36%	Precision:24.63%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.20 
  603   772  5801	RPs/Img: 5.20	IOU: 20.05%	Recall:13.31%	Precision:24.56%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  604   774  5812	RPs/Img: 5.20	IOU: 20.04%	Recall:13.32%	Precision:24.61%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  605   776  5825	RPs/Img: 5.20	IOU: 20.04%	Recall:13.32%	Precision:24.63%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  606   778  5838	RPs/Img: 5.20	IOU: 20.03%	Recall:13.33%	Precision:24.64%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  607   779  5839	RPs/Img: 5.19	IOU: 20.04%	Recall:13.34%	Precision:24.67%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  608   779  5862	RPs/Img: 5.19	IOU: 19.98%	Recall:13.29%	Precision:24.64%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  609   780  5882	RPs/Img: 5.20	IOU: 19.99%	Recall:13.26%	Precision:24.57%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  610   781  5894	RPs/Img: 5.21	IOU: 19.98%	Recall:13.25%	Precision:24.54%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  611   784  5908	RPs/Img: 5.21	IOU: 20.00%	Recall:13.27%	Precision:24.58%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  612   784  5909	RPs/Img: 5.20	IOU: 20.00%	Recall:13.27%	Precision:24.58%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  613   787  5918	RPs/Img: 5.21	IOU: 20.02%	Recall:13.30%	Precision:24.62%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  614   788  5927	RPs/Img: 5.21	IOU: 20.01%	Recall:13.30%	Precision:24.61%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  615   789  5935	RPs/Img: 5.21	IOU: 20.02%	Recall:13.29%	Precision:24.60%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  616   789  5936	RPs/Img: 5.20	IOU: 20.02%	Recall:13.29%	Precision:24.59%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  617   789  5943	RPs/Img: 5.20	IOU: 20.01%	Recall:13.28%	Precision:24.56%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  618   789  5950	RPs/Img: 5.19	IOU: 19.99%	Recall:13.26%	Precision:24.55%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  619   790  5967	RPs/Img: 5.20	IOU: 19.97%	Recall:13.24%	Precision:24.53%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  620   790  5976	RPs/Img: 5.20	IOU: 19.97%	Recall:13.22%	Precision:24.47%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  621   790  5977	RPs/Img: 5.19	IOU: 19.97%	Recall:13.22%	Precision:24.47%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  622   790  5978	RPs/Img: 5.18	IOU: 19.97%	Recall:13.22%	Precision:24.46%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  623   790  5981	RPs/Img: 5.18	IOU: 19.96%	Recall:13.21%	Precision:24.46%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  624   791  5984	RPs/Img: 5.17	IOU: 19.96%	Recall:13.22%	Precision:24.48%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  625   792  5985	RPs/Img: 5.16	IOU: 19.96%	Recall:13.23%	Precision:24.50%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  626   792  6005	RPs/Img: 5.17	IOU: 19.93%	Recall:13.19%	Precision:24.43%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  627   792  6006	RPs/Img: 5.16	IOU: 19.93%	Recall:13.19%	Precision:24.43%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  628   794  6012	RPs/Img: 5.16	IOU: 19.94%	Recall:13.21%	Precision:24.45%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  629   794  6013	RPs/Img: 5.16	IOU: 19.95%	Recall:13.20%	Precision:24.44%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  630   794  6027	RPs/Img: 5.15	IOU: 19.91%	Recall:13.17%	Precision:24.42%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  631   794  6033	RPs/Img: 5.15	IOU: 19.90%	Recall:13.16%	Precision:24.40%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  632   794  6035	RPs/Img: 5.14	IOU: 19.90%	Recall:13.16%	Precision:24.39%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  633   796  6053	RPs/Img: 5.15	IOU: 19.91%	Recall:13.15%	Precision:24.38%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  634   797  6069	RPs/Img: 5.15	IOU: 19.92%	Recall:13.13%	Precision:24.36%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  635   798  6073	RPs/Img: 5.15	IOU: 19.92%	Recall:13.14%	Precision:24.37%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  636   800  6083	RPs/Img: 5.14	IOU: 19.92%	Recall:13.15%	Precision:24.42%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  637   801  6086	RPs/Img: 5.14	IOU: 19.93%	Recall:13.16%	Precision:24.43%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  638   802  6087	RPs/Img: 5.13	IOU: 19.94%	Recall:13.18%	Precision:24.45%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  639   804  6093	RPs/Img: 5.13	IOU: 19.95%	Recall:13.20%	Precision:24.48%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  640   804  6095	RPs/Img: 5.12	IOU: 19.94%	Recall:13.19%	Precision:24.48%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  641   805  6097	RPs/Img: 5.12	IOU: 19.95%	Recall:13.20%	Precision:24.51%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  642   806  6101	RPs/Img: 5.11	IOU: 19.95%	Recall:13.21%	Precision:24.53%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
  643   808  6114	RPs/Img: 5.11	IOU: 19.95%	Recall:13.22%	Precision:24.55%	C0: 0.16  C1: 0.30  C2: 0.01  C3: 0.11  C4: 0.19 
