  460  1222  4378	RPs/Img: 6.35	IOU: 30.54%	Recall:27.91%	Precision:41.75%	RMSE:0.00 avgRMSE:1.38	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  461  1224  4381	RPs/Img: 6.35	IOU: 30.56%	Recall:27.94%	Precision:41.75%	RMSE:0.58 avgRMSE:1.38	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  462  1224  4383	RPs/Img: 6.34	IOU: 30.56%	Recall:27.93%	Precision:41.70%	RMSE:1.00 avgRMSE:1.38	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  463  1226  4389	RPs/Img: 6.34	IOU: 30.56%	Recall:27.93%	Precision:41.69%	RMSE:1.00 avgRMSE:1.38	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  464  1228  4392	RPs/Img: 6.34	IOU: 30.58%	Recall:27.96%	Precision:41.68%	RMSE:0.58 avgRMSE:1.38	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  465  1229  4393	RPs/Img: 6.32	IOU: 30.59%	Recall:27.98%	Precision:41.70%	RMSE:0.00 avgRMSE:1.38	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  466  1230  4394	RPs/Img: 6.31	IOU: 30.59%	Recall:27.99%	Precision:41.71%	RMSE:0.00 avgRMSE:1.37	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  467  1232  4399	RPs/Img: 6.31	IOU: 30.59%	Recall:28.01%	Precision:41.72%	RMSE:1.34 avgRMSE:1.37	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  468  1233  4403	RPs/Img: 6.31	IOU: 30.60%	Recall:28.00%	Precision:41.66%	RMSE:0.87 avgRMSE:1.37	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  469  1234  4405	RPs/Img: 6.31	IOU: 30.61%	Recall:28.01%	Precision:41.63%	RMSE:0.71 avgRMSE:1.37	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  470  1235  4406	RPs/Img: 6.30	IOU: 30.62%	Recall:28.03%	Precision:41.65%	RMSE:0.00 avgRMSE:1.37	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  471  1236  4409	RPs/Img: 6.28	IOU: 30.61%	Recall:28.03%	Precision:41.67%	RMSE:1.15 avgRMSE:1.37	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  472  1237  4410	RPs/Img: 6.27	IOU: 30.62%	Recall:28.05%	Precision:41.69%	RMSE:0.00 avgRMSE:1.37	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  473  1237  4414	RPs/Img: 6.27	IOU: 30.61%	Recall:28.02%	Precision:41.65%	RMSE:1.22 avgRMSE:1.36	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  474  1237  4416	RPs/Img: 6.25	IOU: 30.61%	Recall:28.01%	Precision:41.64%	RMSE:1.41 avgRMSE:1.36	C0: 0.49  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  475  1238  4418	RPs/Img: 6.24	IOU: 30.61%	Recall:28.02%	Precision:41.66%	RMSE:0.71 avgRMSE:1.36	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  476  1238  4422	RPs/Img: 6.23	IOU: 30.59%	Recall:28.00%	Precision:41.63%	RMSE:1.22 avgRMSE:1.36	C0: 0.49  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  477  1241  4437	RPs/Img: 6.24	IOU: 30.62%	Recall:27.97%	Precision:41.59%	RMSE:2.85 avgRMSE:1.37	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  478  1246  4451	RPs/Img: 6.25	IOU: 30.65%	Recall:27.99%	Precision:41.60%	RMSE:1.91 avgRMSE:1.37	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  479  1247  4452	RPs/Img: 6.24	IOU: 30.65%	Recall:28.01%	Precision:41.62%	RMSE:0.00 avgRMSE:1.36	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  480  1248  4455	RPs/Img: 6.24	IOU: 30.65%	Recall:28.01%	Precision:41.60%	RMSE:1.15 avgRMSE:1.36	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  481  1257  4480	RPs/Img: 6.27	IOU: 30.68%	Recall:28.06%	Precision:41.59%	RMSE:2.14 avgRMSE:1.37	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  482  1258  4481	RPs/Img: 6.27	IOU: 30.69%	Recall:28.07%	Precision:41.57%	RMSE:0.00 avgRMSE:1.36	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  483  1258  4483	RPs/Img: 6.26	IOU: 30.69%	Recall:28.06%	Precision:41.52%	RMSE:1.41 avgRMSE:1.36	C0: 0.47  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  484  1258  4485	RPs/Img: 6.25	IOU: 30.69%	Recall:28.05%	Precision:41.49%	RMSE:1.41 avgRMSE:1.36	C0: 0.47  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  485  1262  4490	RPs/Img: 6.26	IOU: 30.72%	Recall:28.11%	Precision:41.46%	RMSE:0.45 avgRMSE:1.36	C0: 0.47  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  486  1271  4513	RPs/Img: 6.29	IOU: 30.74%	Recall:28.16%	Precision:41.48%	RMSE:2.34 avgRMSE:1.36	C0: 0.47  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  487  1272  4515	RPs/Img: 6.28	IOU: 30.74%	Recall:28.17%	Precision:41.50%	RMSE:0.71 avgRMSE:1.36	C0: 0.47  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  488  1272  4517	RPs/Img: 6.27	IOU: 30.75%	Recall:28.16%	Precision:41.46%	RMSE:1.41 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  489  1274  4525	RPs/Img: 6.27	IOU: 30.75%	Recall:28.15%	Precision:41.47%	RMSE:1.80 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  490  1275  4527	RPs/Img: 6.26	IOU: 30.75%	Recall:28.16%	Precision:41.48%	RMSE:0.71 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  491  1276  4529	RPs/Img: 6.26	IOU: 30.75%	Recall:28.17%	Precision:41.46%	RMSE:0.00 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  492  1282  4553	RPs/Img: 6.28	IOU: 30.76%	Recall:28.16%	Precision:41.42%	RMSE:2.57 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  493  1284  4557	RPs/Img: 6.28	IOU: 30.77%	Recall:28.18%	Precision:41.42%	RMSE:0.71 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  494  1285  4558	RPs/Img: 6.27	IOU: 30.78%	Recall:28.19%	Precision:41.40%	RMSE:0.00 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  495  1285  4561	RPs/Img: 6.26	IOU: 30.77%	Recall:28.17%	Precision:41.37%	RMSE:1.29 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  496  1287  4566	RPs/Img: 6.26	IOU: 30.77%	Recall:28.19%	Precision:41.37%	RMSE:1.00 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  497  1288  4567	RPs/Img: 6.25	IOU: 30.78%	Recall:28.20%	Precision:41.39%	RMSE:0.00 avgRMSE:1.35	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  498  1289  4568	RPs/Img: 6.24	IOU: 30.79%	Recall:28.22%	Precision:41.41%	RMSE:0.00 avgRMSE:1.35	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  499  1291  4571	RPs/Img: 6.23	IOU: 30.81%	Recall:28.24%	Precision:41.43%	RMSE:0.58 avgRMSE:1.35	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  500  1293  4576	RPs/Img: 6.23	IOU: 30.81%	Recall:28.26%	Precision:41.43%	RMSE:1.00 avgRMSE:1.35	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  501  1293  4577	RPs/Img: 6.22	IOU: 30.81%	Recall:28.25%	Precision:41.40%	RMSE:1.00 avgRMSE:1.35	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  502  1294  4579	RPs/Img: 6.22	IOU: 30.81%	Recall:28.26%	Precision:41.37%	RMSE:0.71 avgRMSE:1.35	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  503  1295  4581	RPs/Img: 6.21	IOU: 30.82%	Recall:28.27%	Precision:41.36%	RMSE:0.71 avgRMSE:1.35	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  504  1299  4604	RPs/Img: 6.24	IOU: 30.84%	Recall:28.21%	Precision:41.25%	RMSE:2.81 avgRMSE:1.35	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  505  1306  4620	RPs/Img: 6.25	IOU: 30.87%	Recall:28.27%	Precision:41.29%	RMSE:1.48 avgRMSE:1.35	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  506  1317  4652	RPs/Img: 6.28	IOU: 30.92%	Recall:28.31%	Precision:41.34%	RMSE:2.77 avgRMSE:1.35	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  507  1321  4670	RPs/Img: 6.30	IOU: 30.92%	Recall:28.29%	Precision:41.29%	RMSE:1.83 avgRMSE:1.35	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  508  1327  4694	RPs/Img: 6.31	IOU: 30.94%	Recall:28.27%	Precision:41.29%	RMSE:2.57 avgRMSE:1.35	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  509  1333  4718	RPs/Img: 6.33	IOU: 30.95%	Recall:28.25%	Precision:41.28%	RMSE:2.29 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  510  1335  4725	RPs/Img: 6.32	IOU: 30.93%	Recall:28.25%	Precision:41.32%	RMSE:1.36 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  511  1339  4731	RPs/Img: 6.33	IOU: 30.96%	Recall:28.30%	Precision:41.31%	RMSE:0.58 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  512  1341  4743	RPs/Img: 6.34	IOU: 30.98%	Recall:28.27%	Precision:41.25%	RMSE:2.61 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  513  1341  4744	RPs/Img: 6.33	IOU: 30.99%	Recall:28.27%	Precision:41.22%	RMSE:1.00 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  514  1342  4747	RPs/Img: 6.32	IOU: 30.99%	Recall:28.27%	Precision:41.23%	RMSE:0.82 avgRMSE:1.36	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.21  C4: 0.40 
  515  1344  4749	RPs/Img: 6.31	IOU: 31.01%	Recall:28.30%	Precision:41.26%	RMSE:0.00 avgRMSE:1.35	C0: 0.47  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  516  1345  4750	RPs/Img: 6.30	IOU: 31.01%	Recall:28.32%	Precision:41.27%	RMSE:0.00 avgRMSE:1.35	C0: 0.47  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  517  1345  4761	RPs/Img: 6.31	IOU: 30.99%	Recall:28.25%	Precision:41.18%	RMSE:3.32 avgRMSE:1.35	C0: 0.47  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  518  1346  4762	RPs/Img: 6.30	IOU: 31.00%	Recall:28.27%	Precision:41.19%	RMSE:0.00 avgRMSE:1.35	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  519  1347  4763	RPs/Img: 6.29	IOU: 31.01%	Recall:28.28%	Precision:41.19%	RMSE:0.00 avgRMSE:1.35	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  520  1348  4767	RPs/Img: 6.29	IOU: 31.02%	Recall:28.28%	Precision:41.14%	RMSE:1.50 avgRMSE:1.35	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  521  1349  4769	RPs/Img: 6.28	IOU: 31.02%	Recall:28.29%	Precision:41.13%	RMSE:0.71 avgRMSE:1.35	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  522  1351  4794	RPs/Img: 6.28	IOU: 30.90%	Recall:28.18%	Precision:41.13%	RMSE:3.74 avgRMSE:1.35	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  523  1361  4841	RPs/Img: 6.32	IOU: 30.85%	Recall:28.11%	Precision:41.12%	RMSE:3.90 avgRMSE:1.36	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  524  1371  4883	RPs/Img: 6.34	IOU: 30.80%	Recall:28.08%	Precision:41.20%	RMSE:3.47 avgRMSE:1.36	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  525  1380  4941	RPs/Img: 6.38	IOU: 30.70%	Recall:27.93%	Precision:41.13%	RMSE:4.65 avgRMSE:1.37	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  526  1383  4964	RPs/Img: 6.37	IOU: 30.61%	Recall:27.86%	Precision:41.17%	RMSE:2.90 avgRMSE:1.37	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  527  1385  4970	RPs/Img: 6.37	IOU: 30.61%	Recall:27.87%	Precision:41.21%	RMSE:1.15 avgRMSE:1.37	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  528  1386  4992	RPs/Img: 6.37	IOU: 30.53%	Recall:27.76%	Precision:41.15%	RMSE:3.72 avgRMSE:1.37	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.39 
  529  1395  5021	RPs/Img: 6.38	IOU: 30.53%	Recall:27.78%	Precision:41.25%	RMSE:2.45 avgRMSE:1.38	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  530  1399  5033	RPs/Img: 6.38	IOU: 30.51%	Recall:27.80%	Precision:41.30%	RMSE:1.29 avgRMSE:1.38	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  531  1404  5053	RPs/Img: 6.38	IOU: 30.48%	Recall:27.79%	Precision:41.37%	RMSE:2.62 avgRMSE:1.38	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  532  1404  5058	RPs/Img: 6.37	IOU: 30.45%	Recall:27.76%	Precision:41.35%	RMSE:1.84 avgRMSE:1.38	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  533  1405  5070	RPs/Img: 6.36	IOU: 30.42%	Recall:27.71%	Precision:41.35%	RMSE:1.98 avgRMSE:1.38	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  534  1409  5078	RPs/Img: 6.36	IOU: 30.43%	Recall:27.75%	Precision:41.39%	RMSE:0.87 avgRMSE:1.38	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  535  1410  5079	RPs/Img: 6.35	IOU: 30.44%	Recall:27.76%	Precision:41.41%	RMSE:0.00 avgRMSE:1.38	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  536  1411  5086	RPs/Img: 6.34	IOU: 30.42%	Recall:27.74%	Precision:41.41%	RMSE:1.93 avgRMSE:1.38	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  537  1420  5121	RPs/Img: 6.37	IOU: 30.40%	Recall:27.73%	Precision:41.46%	RMSE:3.65 avgRMSE:1.38	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  538  1424  5138	RPs/Img: 6.37	IOU: 30.38%	Recall:27.72%	Precision:41.46%	RMSE:2.49 avgRMSE:1.38	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  539  1428  5154	RPs/Img: 6.37	IOU: 30.35%	Recall:27.71%	Precision:41.50%	RMSE:2.52 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  540  1428  5165	RPs/Img: 6.37	IOU: 30.30%	Recall:27.65%	Precision:41.46%	RMSE:2.75 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  541  1428  5166	RPs/Img: 6.35	IOU: 30.30%	Recall:27.64%	Precision:41.46%	RMSE:1.00 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  542  1432  5184	RPs/Img: 6.35	IOU: 30.27%	Recall:27.62%	Precision:41.51%	RMSE:2.24 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  543  1433  5185	RPs/Img: 6.35	IOU: 30.28%	Recall:27.64%	Precision:41.51%	RMSE:0.00 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  544  1434  5187	RPs/Img: 6.34	IOU: 30.28%	Recall:27.65%	Precision:41.53%	RMSE:0.71 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  545  1436  5196	RPs/Img: 6.33	IOU: 30.26%	Recall:27.64%	Precision:41.54%	RMSE:1.73 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  546  1436  5202	RPs/Img: 6.32	IOU: 30.22%	Recall:27.60%	Precision:41.54%	RMSE:2.08 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  547  1436  5206	RPs/Img: 6.31	IOU: 30.21%	Recall:27.58%	Precision:41.53%	RMSE:1.58 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  548  1446  5244	RPs/Img: 6.33	IOU: 30.17%	Recall:27.57%	Precision:41.62%	RMSE:3.25 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  549  1448  5248	RPs/Img: 6.32	IOU: 30.17%	Recall:27.59%	Precision:41.65%	RMSE:1.00 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  550  1449  5250	RPs/Img: 6.32	IOU: 30.18%	Recall:27.60%	Precision:41.63%	RMSE:0.71 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  551  1450  5261	RPs/Img: 6.32	IOU: 30.14%	Recall:27.56%	Precision:41.59%	RMSE:1.95 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  552  1452  5276	RPs/Img: 6.31	IOU: 30.11%	Recall:27.52%	Precision:41.59%	RMSE:1.84 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  553  1453  5279	RPs/Img: 6.31	IOU: 30.12%	Recall:27.52%	Precision:41.60%	RMSE:1.15 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  554  1454  5281	RPs/Img: 6.30	IOU: 30.12%	Recall:27.53%	Precision:41.60%	RMSE:0.71 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  555  1454  5291	RPs/Img: 6.29	IOU: 30.06%	Recall:27.48%	Precision:41.60%	RMSE:2.32 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  556  1455  5294	RPs/Img: 6.28	IOU: 30.06%	Recall:27.48%	Precision:41.62%	RMSE:1.15 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  557  1457  5301	RPs/Img: 6.27	IOU: 30.05%	Recall:27.49%	Precision:41.65%	RMSE:1.36 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
  558  1457  5306	RPs/Img: 6.26	IOU: 30.03%	Recall:27.46%	Precision:41.64%	RMSE:1.84 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  559  1458  5310	RPs/Img: 6.25	IOU: 30.02%	Recall:27.46%	Precision:41.66%	RMSE:1.12 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  560  1458  5312	RPs/Img: 6.24	IOU: 30.02%	Recall:27.45%	Precision:41.65%	RMSE:1.00 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  561  1459  5316	RPs/Img: 6.23	IOU: 30.02%	Recall:27.45%	Precision:41.64%	RMSE:1.12 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  562  1460  5317	RPs/Img: 6.23	IOU: 30.04%	Recall:27.46%	Precision:41.65%	RMSE:0.00 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  563  1461  5320	RPs/Img: 6.22	IOU: 30.03%	Recall:27.46%	Precision:41.67%	RMSE:1.15 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  564  1461  5322	RPs/Img: 6.21	IOU: 30.02%	Recall:27.45%	Precision:41.67%	RMSE:0.71 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  565  1461  5323	RPs/Img: 6.20	IOU: 30.02%	Recall:27.45%	Precision:41.64%	RMSE:1.00 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  566  1461  5324	RPs/Img: 6.19	IOU: 30.01%	Recall:27.44%	Precision:41.64%	RMSE:1.00 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  567  1463  5333	RPs/Img: 6.18	IOU: 30.01%	Recall:27.43%	Precision:41.65%	RMSE:1.29 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  568  1464  5342	RPs/Img: 6.18	IOU: 29.98%	Recall:27.41%	Precision:41.64%	RMSE:2.36 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  569  1464  5344	RPs/Img: 6.17	IOU: 29.97%	Recall:27.40%	Precision:41.63%	RMSE:1.00 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  570  1465  5367	RPs/Img: 6.17	IOU: 29.86%	Recall:27.30%	Precision:41.61%	RMSE:3.11 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
  571  1468  5395	RPs/Img: 6.17	IOU: 29.81%	Recall:27.21%	Precision:41.59%	RMSE:3.10 avgRMSE:1.39	C0: 0.49  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.39 
  572  1472  5417	RPs/Img: 6.18	IOU: 29.80%	Recall:27.17%	Precision:41.59%	RMSE:2.52 avgRMSE:1.39	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.39 
  573  1472  5433	RPs/Img: 6.18	IOU: 29.79%	Recall:27.09%	Precision:41.50%	RMSE:3.09 avgRMSE:1.40	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.39 
  574  1472  5434	RPs/Img: 6.17	IOU: 29.79%	Recall:27.09%	Precision:41.49%	RMSE:1.00 avgRMSE:1.40	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.39 
  575  1473  5448	RPs/Img: 6.16	IOU: 29.74%	Recall:27.04%	Precision:41.49%	RMSE:2.31 avgRMSE:1.40	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.20  C4: 0.39 
  576  1473  5450	RPs/Img: 6.15	IOU: 29.74%	Recall:27.03%	Precision:41.48%	RMSE:1.00 avgRMSE:1.40	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.20  C4: 0.39 
  577  1473  5454	RPs/Img: 6.15	IOU: 29.72%	Recall:27.01%	Precision:41.47%	RMSE:1.58 avgRMSE:1.40	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.20  C4: 0.39 
  578  1473  5455	RPs/Img: 6.14	IOU: 29.73%	Recall:27.00%	Precision:41.46%	RMSE:1.00 avgRMSE:1.40	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.20  C4: 0.39 
  579  1475  5474	RPs/Img: 6.14	IOU: 29.67%	Recall:26.95%	Precision:41.44%	RMSE:2.76 avgRMSE:1.40	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.20  C4: 0.39 
  580  1476  5479	RPs/Img: 6.13	IOU: 29.67%	Recall:26.94%	Precision:41.44%	RMSE:1.41 avgRMSE:1.40	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.20  C4: 0.39 
  581  1479  5499	RPs/Img: 6.14	IOU: 29.65%	Recall:26.90%	Precision:41.39%	RMSE:2.20 avgRMSE:1.40	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.20  C4: 0.39 
  582  1479  5505	RPs/Img: 6.13	IOU: 29.61%	Recall:26.87%	Precision:41.39%	RMSE:1.53 avgRMSE:1.40	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.20  C4: 0.39 
  583  1485  5535	RPs/Img: 6.13	IOU: 29.57%	Recall:26.83%	Precision:41.46%	RMSE:3.27 avgRMSE:1.40	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.20  C4: 0.39 
  584  1486  5550	RPs/Img: 6.13	IOU: 29.51%	Recall:26.77%	Precision:41.46%	RMSE:2.07 avgRMSE:1.41	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.20  C4: 0.39 
  585  1491  5576	RPs/Img: 6.14	IOU: 29.46%	Recall:26.74%	Precision:41.44%	RMSE:2.65 avgRMSE:1.41	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.20  C4: 0.39 
  586  1495  5592	RPs/Img: 6.15	IOU: 29.45%	Recall:26.73%	Precision:41.44%	RMSE:1.80 avgRMSE:1.41	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.20  C4: 0.39 
