  352   693  3626	RPs/Img: 4.19	IOU: 20.60%	Recall:19.11%	Precision:46.89%	RMSE:1.22 avgRMSE:1.58	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  353   693  3639	RPs/Img: 4.18	IOU: 20.53%	Recall:19.04%	Precision:46.89%	RMSE:2.40 avgRMSE:1.58	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  354   693  3643	RPs/Img: 4.16	IOU: 20.51%	Recall:19.02%	Precision:46.89%	RMSE:1.22 avgRMSE:1.58	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  355   693  3649	RPs/Img: 4.15	IOU: 20.47%	Recall:18.99%	Precision:46.89%	RMSE:2.45 avgRMSE:1.58	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  356   693  3657	RPs/Img: 4.14	IOU: 20.43%	Recall:18.95%	Precision:46.89%	RMSE:2.18 avgRMSE:1.59	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  357   693  3666	RPs/Img: 4.13	IOU: 20.38%	Recall:18.90%	Precision:46.89%	RMSE:2.24 avgRMSE:1.59	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  358   693  3676	RPs/Img: 4.12	IOU: 20.35%	Recall:18.85%	Precision:46.86%	RMSE:2.05 avgRMSE:1.59	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  359   693  3677	RPs/Img: 4.11	IOU: 20.35%	Recall:18.85%	Precision:46.82%	RMSE:1.00 avgRMSE:1.59	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  360   694  3678	RPs/Img: 4.11	IOU: 20.37%	Recall:18.87%	Precision:46.80%	RMSE:0.00 avgRMSE:1.58	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  361   694  3679	RPs/Img: 4.10	IOU: 20.36%	Recall:18.86%	Precision:46.77%	RMSE:1.00 avgRMSE:1.58	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  362   694  3681	RPs/Img: 4.10	IOU: 20.37%	Recall:18.85%	Precision:46.64%	RMSE:1.00 avgRMSE:1.58	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  363   697  3686	RPs/Img: 4.10	IOU: 20.39%	Recall:18.91%	Precision:46.68%	RMSE:0.63 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  364   698  3701	RPs/Img: 4.10	IOU: 20.34%	Recall:18.86%	Precision:46.69%	RMSE:2.08 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  365   703  3712	RPs/Img: 4.10	IOU: 20.38%	Recall:18.94%	Precision:46.80%	RMSE:1.28 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  366   705  3723	RPs/Img: 4.10	IOU: 20.36%	Recall:18.94%	Precision:46.88%	RMSE:1.62 avgRMSE:1.58	C0: 0.50  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  367   706  3733	RPs/Img: 4.09	IOU: 20.36%	Recall:18.91%	Precision:46.88%	RMSE:1.76 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  368   706  3742	RPs/Img: 4.08	IOU: 20.31%	Recall:18.87%	Precision:46.88%	RMSE:2.13 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  369   706  3746	RPs/Img: 4.08	IOU: 20.31%	Recall:18.85%	Precision:46.82%	RMSE:1.22 avgRMSE:1.58	C0: 0.49  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  370   707  3754	RPs/Img: 4.07	IOU: 20.29%	Recall:18.83%	Precision:46.82%	RMSE:1.37 avgRMSE:1.58	C0: 0.49  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  371   707  3761	RPs/Img: 4.06	IOU: 20.27%	Recall:18.80%	Precision:46.76%	RMSE:2.30 avgRMSE:1.58	C0: 0.49  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  372   708  3766	RPs/Img: 4.06	IOU: 20.26%	Recall:18.80%	Precision:46.76%	RMSE:1.26 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  373   709  3772	RPs/Img: 4.06	IOU: 20.26%	Recall:18.80%	Precision:46.74%	RMSE:1.08 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  374   711  3784	RPs/Img: 4.06	IOU: 20.26%	Recall:18.79%	Precision:46.75%	RMSE:1.87 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  375   713  3790	RPs/Img: 4.05	IOU: 20.27%	Recall:18.81%	Precision:46.78%	RMSE:1.00 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  376   715  3795	RPs/Img: 4.05	IOU: 20.28%	Recall:18.84%	Precision:46.85%	RMSE:0.89 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  377   719  3807	RPs/Img: 4.07	IOU: 20.32%	Recall:18.89%	Precision:46.75%	RMSE:1.47 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  378   719  3814	RPs/Img: 4.06	IOU: 20.30%	Recall:18.85%	Precision:46.72%	RMSE:1.65 avgRMSE:1.58	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  379   722  3820	RPs/Img: 4.06	IOU: 20.32%	Recall:18.90%	Precision:46.82%	RMSE:0.91 avgRMSE:1.57	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  380   723  3831	RPs/Img: 4.05	IOU: 20.29%	Recall:18.87%	Precision:46.83%	RMSE:1.95 avgRMSE:1.57	C0: 0.49  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  381   723  3832	RPs/Img: 4.04	IOU: 20.29%	Recall:18.87%	Precision:46.80%	RMSE:1.00 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  382   724  3834	RPs/Img: 4.04	IOU: 20.30%	Recall:18.88%	Precision:46.83%	RMSE:0.71 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  383   724  3838	RPs/Img: 4.03	IOU: 20.28%	Recall:18.86%	Precision:46.80%	RMSE:1.41 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  384   724  3856	RPs/Img: 4.02	IOU: 20.18%	Recall:18.78%	Precision:46.77%	RMSE:2.85 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  385   727  3863	RPs/Img: 4.02	IOU: 20.21%	Recall:18.82%	Precision:46.87%	RMSE:1.07 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  386   727  3871	RPs/Img: 4.01	IOU: 20.18%	Recall:18.78%	Precision:46.84%	RMSE:1.80 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  387   728  3877	RPs/Img: 4.01	IOU: 20.17%	Recall:18.78%	Precision:46.85%	RMSE:2.04 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.09  C4: 0.26 
  388   728  3879	RPs/Img: 3.99	IOU: 20.16%	Recall:18.77%	Precision:46.85%	RMSE:1.00 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.09  C4: 0.26 
  389   729  3883	RPs/Img: 3.99	IOU: 20.16%	Recall:18.77%	Precision:46.88%	RMSE:1.12 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.09  C4: 0.26 
  390   729  3885	RPs/Img: 3.98	IOU: 20.15%	Recall:18.76%	Precision:46.88%	RMSE:1.41 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.09  C4: 0.26 
  391   731  3889	RPs/Img: 3.97	IOU: 20.17%	Recall:18.80%	Precision:46.95%	RMSE:1.00 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.09  C4: 0.26 
  392   732  3891	RPs/Img: 3.96	IOU: 20.17%	Recall:18.81%	Precision:46.98%	RMSE:0.71 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.09  C4: 0.26 
  393   733  3895	RPs/Img: 3.96	IOU: 20.18%	Recall:18.82%	Precision:46.99%	RMSE:0.87 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.09  C4: 0.26 
  394   733  3899	RPs/Img: 3.95	IOU: 20.17%	Recall:18.80%	Precision:46.93%	RMSE:1.41 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.09  C4: 0.26 
  395   734  3907	RPs/Img: 3.95	IOU: 20.17%	Recall:18.79%	Precision:46.87%	RMSE:1.54 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.09  C4: 0.26 
  396   737  3915	RPs/Img: 3.95	IOU: 20.18%	Recall:18.83%	Precision:46.94%	RMSE:1.46 avgRMSE:1.56	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  397   738  3923	RPs/Img: 3.95	IOU: 20.16%	Recall:18.81%	Precision:46.95%	RMSE:1.90 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  398   740  3927	RPs/Img: 3.94	IOU: 20.18%	Recall:18.84%	Precision:47.01%	RMSE:1.00 avgRMSE:1.56	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  399   741  3929	RPs/Img: 3.94	IOU: 20.18%	Recall:18.86%	Precision:47.05%	RMSE:0.71 avgRMSE:1.56	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  400   741  3930	RPs/Img: 3.93	IOU: 20.18%	Recall:18.85%	Precision:47.05%	RMSE:1.00 avgRMSE:1.56	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  401   741  3933	RPs/Img: 3.92	IOU: 20.17%	Recall:18.84%	Precision:47.02%	RMSE:1.29 avgRMSE:1.56	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  402   742  3937	RPs/Img: 3.92	IOU: 20.17%	Recall:18.85%	Precision:46.99%	RMSE:1.12 avgRMSE:1.56	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  403   742  3938	RPs/Img: 3.91	IOU: 20.17%	Recall:18.84%	Precision:46.96%	RMSE:1.00 avgRMSE:1.56	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  404   744  3943	RPs/Img: 3.91	IOU: 20.19%	Recall:18.87%	Precision:47.03%	RMSE:1.00 avgRMSE:1.56	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  405   744  3944	RPs/Img: 3.90	IOU: 20.19%	Recall:18.86%	Precision:47.00%	RMSE:1.00 avgRMSE:1.55	C0: 0.48  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  406   744  3946	RPs/Img: 3.89	IOU: 20.18%	Recall:18.85%	Precision:46.97%	RMSE:1.00 avgRMSE:1.55	C0: 0.48  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  407   744  3948	RPs/Img: 3.88	IOU: 20.17%	Recall:18.84%	Precision:46.94%	RMSE:1.00 avgRMSE:1.55	C0: 0.48  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  408   745  3953	RPs/Img: 3.88	IOU: 20.18%	Recall:18.85%	Precision:46.91%	RMSE:1.10 avgRMSE:1.55	C0: 0.48  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  409   748  3958	RPs/Img: 3.89	IOU: 20.22%	Recall:18.90%	Precision:46.96%	RMSE:0.63 avgRMSE:1.55	C0: 0.48  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  410   748  3959	RPs/Img: 3.88	IOU: 20.21%	Recall:18.89%	Precision:46.93%	RMSE:1.00 avgRMSE:1.55	C0: 0.48  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  411   749  3961	RPs/Img: 3.87	IOU: 20.22%	Recall:18.91%	Precision:46.93%	RMSE:0.71 avgRMSE:1.55	C0: 0.48  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  412   750  3962	RPs/Img: 3.87	IOU: 20.23%	Recall:18.93%	Precision:46.93%	RMSE:0.00 avgRMSE:1.54	C0: 0.48  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  413   750  3971	RPs/Img: 3.86	IOU: 20.18%	Recall:18.89%	Precision:46.90%	RMSE:2.13 avgRMSE:1.54	C0: 0.48  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  414   751  3975	RPs/Img: 3.86	IOU: 20.20%	Recall:18.89%	Precision:46.88%	RMSE:1.12 avgRMSE:1.54	C0: 0.48  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  415   755  3979	RPs/Img: 3.86	IOU: 20.25%	Recall:18.97%	Precision:47.01%	RMSE:0.00 avgRMSE:1.54	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  416   759  3985	RPs/Img: 3.87	IOU: 20.29%	Recall:19.05%	Precision:47.03%	RMSE:0.82 avgRMSE:1.54	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  417   760  3987	RPs/Img: 3.87	IOU: 20.30%	Recall:19.06%	Precision:47.03%	RMSE:0.71 avgRMSE:1.53	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  418   762  3990	RPs/Img: 3.86	IOU: 20.33%	Recall:19.10%	Precision:47.07%	RMSE:0.58 avgRMSE:1.53	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  419   762  3991	RPs/Img: 3.86	IOU: 20.34%	Recall:19.09%	Precision:47.01%	RMSE:1.00 avgRMSE:1.53	C0: 0.48  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.26 
  420   765  3994	RPs/Img: 3.86	IOU: 20.37%	Recall:19.15%	Precision:47.05%	RMSE:0.00 avgRMSE:1.53	C0: 0.49  C1: 0.47  C2: 0.01  C3: 0.10  C4: 0.26 
  421   765  3995	RPs/Img: 3.86	IOU: 20.37%	Recall:19.15%	Precision:47.02%	RMSE:1.00 avgRMSE:1.53	C0: 0.48  C1: 0.47  C2: 0.01  C3: 0.10  C4: 0.26 
  422   771  4002	RPs/Img: 3.87	IOU: 20.43%	Recall:19.27%	Precision:47.16%	RMSE:0.00 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.10  C4: 0.26 
  423   781  4024	RPs/Img: 3.90	IOU: 20.53%	Recall:19.41%	Precision:47.25%	RMSE:2.17 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.10  C4: 0.26 
  424   793  4049	RPs/Img: 3.93	IOU: 20.67%	Recall:19.59%	Precision:47.43%	RMSE:1.97 avgRMSE:1.53	C0: 0.48  C1: 0.49  C2: 0.01  C3: 0.11  C4: 0.26 
  425   802  4073	RPs/Img: 3.98	IOU: 20.75%	Recall:19.69%	Precision:47.34%	RMSE:2.52 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  426   803  4079	RPs/Img: 3.97	IOU: 20.75%	Recall:19.69%	Precision:47.35%	RMSE:1.47 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  427   804  4082	RPs/Img: 3.97	IOU: 20.77%	Recall:19.70%	Precision:47.27%	RMSE:0.82 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  428   806  4085	RPs/Img: 3.97	IOU: 20.79%	Recall:19.73%	Precision:47.30%	RMSE:0.58 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  429   816  4104	RPs/Img: 4.00	IOU: 20.91%	Recall:19.88%	Precision:47.50%	RMSE:1.54 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  430   820  4108	RPs/Img: 4.00	IOU: 20.95%	Recall:19.96%	Precision:47.62%	RMSE:0.00 avgRMSE:1.52	C0: 0.49  C1: 0.49  C2: 0.01  C3: 0.12  C4: 0.26 
  431   824  4118	RPs/Img: 4.01	IOU: 21.01%	Recall:20.01%	Precision:47.60%	RMSE:1.41 avgRMSE:1.52	C0: 0.49  C1: 0.49  C2: 0.01  C3: 0.12  C4: 0.26 
  432   824  4131	RPs/Img: 4.00	IOU: 20.94%	Recall:19.95%	Precision:47.58%	RMSE:2.56 avgRMSE:1.52	C0: 0.49  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  433   825  4139	RPs/Img: 4.00	IOU: 20.92%	Recall:19.93%	Precision:47.55%	RMSE:2.15 avgRMSE:1.52	C0: 0.49  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  434   825  4140	RPs/Img: 3.99	IOU: 20.92%	Recall:19.93%	Precision:47.55%	RMSE:1.00 avgRMSE:1.52	C0: 0.49  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  435   826  4141	RPs/Img: 3.98	IOU: 20.93%	Recall:19.95%	Precision:47.58%	RMSE:0.00 avgRMSE:1.52	C0: 0.49  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  436   829  4164	RPs/Img: 3.99	IOU: 20.91%	Recall:19.91%	Precision:47.56%	RMSE:2.34 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  437   830  4171	RPs/Img: 3.98	IOU: 20.89%	Recall:19.90%	Precision:47.59%	RMSE:1.60 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  438   831  4173	RPs/Img: 3.97	IOU: 20.89%	Recall:19.91%	Precision:47.62%	RMSE:0.71 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  439   833  4186	RPs/Img: 3.97	IOU: 20.88%	Recall:19.90%	Precision:47.65%	RMSE:1.86 avgRMSE:1.52	C0: 0.49  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  440   834  4211	RPs/Img: 3.97	IOU: 20.80%	Recall:19.81%	Precision:47.63%	RMSE:3.26 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  441   836  4213	RPs/Img: 3.97	IOU: 20.81%	Recall:19.84%	Precision:47.69%	RMSE:0.00 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  442   837  4232	RPs/Img: 3.96	IOU: 20.76%	Recall:19.78%	Precision:47.67%	RMSE:2.92 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  443   841  4257	RPs/Img: 3.98	IOU: 20.76%	Recall:19.76%	Precision:47.57%	RMSE:2.47 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  444   841  4258	RPs/Img: 3.98	IOU: 20.76%	Recall:19.75%	Precision:47.54%	RMSE:1.00 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  445   841  4260	RPs/Img: 3.97	IOU: 20.76%	Recall:19.74%	Precision:47.46%	RMSE:1.00 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  446   843  4278	RPs/Img: 3.98	IOU: 20.74%	Recall:19.71%	Precision:47.41%	RMSE:2.38 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  447   845  4280	RPs/Img: 3.97	IOU: 20.76%	Recall:19.74%	Precision:47.47%	RMSE:0.00 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  448   845  4281	RPs/Img: 3.96	IOU: 20.76%	Recall:19.74%	Precision:47.47%	RMSE:1.00 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  449   846  4282	RPs/Img: 3.96	IOU: 20.77%	Recall:19.76%	Precision:47.47%	RMSE:0.00 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  450   847  4308	RPs/Img: 3.96	IOU: 20.69%	Recall:19.66%	Precision:47.45%	RMSE:3.60 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  451   847  4322	RPs/Img: 3.95	IOU: 20.63%	Recall:19.60%	Precision:47.42%	RMSE:2.75 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  452   850  4332	RPs/Img: 3.95	IOU: 20.64%	Recall:19.62%	Precision:47.51%	RMSE:1.92 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  453   850  4340	RPs/Img: 3.94	IOU: 20.61%	Recall:19.59%	Precision:47.51%	RMSE:2.50 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  454   851  4349	RPs/Img: 3.93	IOU: 20.58%	Recall:19.57%	Precision:47.54%	RMSE:2.11 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  455   851  4365	RPs/Img: 3.93	IOU: 20.51%	Recall:19.50%	Precision:47.52%	RMSE:3.34 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  456   852  4366	RPs/Img: 3.92	IOU: 20.52%	Recall:19.51%	Precision:47.54%	RMSE:0.00 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  457   853  4371	RPs/Img: 3.92	IOU: 20.52%	Recall:19.51%	Precision:47.55%	RMSE:1.41 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.12  C4: 0.26 
  458   854  4372	RPs/Img: 3.92	IOU: 20.53%	Recall:19.53%	Precision:47.52%	RMSE:0.00 avgRMSE:1.53	C0: 0.48  C1: 0.49  C2: 0.01  C3: 0.12  C4: 0.26 
  459   854  4377	RPs/Img: 3.91	IOU: 20.51%	Recall:19.51%	Precision:47.50%	RMSE:1.34 avgRMSE:1.53	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  460   855  4378	RPs/Img: 3.90	IOU: 20.53%	Recall:19.53%	Precision:47.50%	RMSE:0.00 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  461   856  4381	RPs/Img: 3.90	IOU: 20.53%	Recall:19.54%	Precision:47.53%	RMSE:1.15 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  462   856  4383	RPs/Img: 3.89	IOU: 20.52%	Recall:19.53%	Precision:47.53%	RMSE:1.00 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  463   856  4389	RPs/Img: 3.88	IOU: 20.50%	Recall:19.50%	Precision:47.50%	RMSE:1.53 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  464   857  4392	RPs/Img: 3.88	IOU: 20.50%	Recall:19.51%	Precision:47.51%	RMSE:0.82 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  465   857  4393	RPs/Img: 3.87	IOU: 20.51%	Recall:19.51%	Precision:47.48%	RMSE:1.00 avgRMSE:1.52	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  466   858  4394	RPs/Img: 3.87	IOU: 20.51%	Recall:19.53%	Precision:47.51%	RMSE:0.00 avgRMSE:1.51	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  467   860  4399	RPs/Img: 3.87	IOU: 20.52%	Recall:19.55%	Precision:47.54%	RMSE:1.34 avgRMSE:1.51	C0: 0.48  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  468   862  4403	RPs/Img: 3.86	IOU: 20.53%	Recall:19.58%	Precision:47.60%	RMSE:0.71 avgRMSE:1.51	C0: 0.49  C1: 0.48  C2: 0.01  C3: 0.11  C4: 0.26 
  469   862  4405	RPs/Img: 3.86	IOU: 20.53%	Recall:19.57%	Precision:47.57%	RMSE:1.00 avgRMSE:1.51	C0: 0.49  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
  470   863  4406	RPs/Img: 3.85	IOU: 20.54%	Recall:19.59%	Precision:47.60%	RMSE:0.00 avgRMSE:1.51	C0: 0.49  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
  471   864  4409	RPs/Img: 3.84	IOU: 20.54%	Recall:19.60%	Precision:47.63%	RMSE:1.15 avgRMSE:1.51	C0: 0.49  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
  472   864  4410	RPs/Img: 3.84	IOU: 20.54%	Recall:19.59%	Precision:47.60%	RMSE:1.00 avgRMSE:1.51	C0: 0.48  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
  473   864  4414	RPs/Img: 3.84	IOU: 20.54%	Recall:19.57%	Precision:47.52%	RMSE:1.22 avgRMSE:1.51	C0: 0.48  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
  474   864  4416	RPs/Img: 3.83	IOU: 20.55%	Recall:19.57%	Precision:47.50%	RMSE:1.41 avgRMSE:1.51	C0: 0.48  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
  475   864  4418	RPs/Img: 3.82	IOU: 20.55%	Recall:19.56%	Precision:47.47%	RMSE:1.00 avgRMSE:1.50	C0: 0.48  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
  476   864  4422	RPs/Img: 3.82	IOU: 20.55%	Recall:19.54%	Precision:47.42%	RMSE:1.22 avgRMSE:1.50	C0: 0.48  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
  477   865  4437	RPs/Img: 3.81	IOU: 20.53%	Recall:19.50%	Precision:47.45%	RMSE:3.37 avgRMSE:1.51	C0: 0.48  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
  478   868  4451	RPs/Img: 3.82	IOU: 20.56%	Recall:19.50%	Precision:47.43%	RMSE:2.43 avgRMSE:1.51	C0: 0.47  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
  479   868  4452	RPs/Img: 3.81	IOU: 20.56%	Recall:19.50%	Precision:47.43%	RMSE:1.00 avgRMSE:1.51	C0: 0.47  C1: 0.47  C2: 0.01  C3: 0.11  C4: 0.26 
