  403  2012  3938	RPs/Img: 7.13	IOU: 46.13%	Recall:51.09%	Precision:69.89%	C0: 0.57  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.67 
  404  2014  3943	RPs/Img: 7.12	IOU: 46.12%	Recall:51.08%	Precision:69.83%	C0: 0.57  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.67 
  405  2014  3944	RPs/Img: 7.11	IOU: 46.12%	Recall:51.06%	Precision:69.76%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  406  2014  3946	RPs/Img: 7.11	IOU: 46.12%	Recall:51.04%	Precision:69.64%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  407  2014  3948	RPs/Img: 7.09	IOU: 46.11%	Recall:51.01%	Precision:69.59%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  408  2017  3953	RPs/Img: 7.09	IOU: 46.11%	Recall:51.02%	Precision:69.58%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  409  2020  3958	RPs/Img: 7.09	IOU: 46.13%	Recall:51.04%	Precision:69.46%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  410  2020  3959	RPs/Img: 7.08	IOU: 46.12%	Recall:51.02%	Precision:69.46%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  411  2020  3961	RPs/Img: 7.06	IOU: 46.10%	Recall:51.00%	Precision:69.42%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  412  2020  3962	RPs/Img: 7.05	IOU: 46.10%	Recall:50.98%	Precision:69.39%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  413  2026  3971	RPs/Img: 7.05	IOU: 46.10%	Recall:51.02%	Precision:69.41%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  414  2028  3975	RPs/Img: 7.04	IOU: 46.10%	Recall:51.02%	Precision:69.40%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  415  2032  3979	RPs/Img: 7.03	IOU: 46.12%	Recall:51.07%	Precision:69.45%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  416  2038  3985	RPs/Img: 7.03	IOU: 46.16%	Recall:51.14%	Precision:69.51%	C0: 0.56  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.67 
  417  2038  3987	RPs/Img: 7.02	IOU: 46.16%	Recall:51.12%	Precision:69.49%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  418  2040  3990	RPs/Img: 7.01	IOU: 46.17%	Recall:51.13%	Precision:69.46%	C0: 0.56  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.67 
  419  2041  3991	RPs/Img: 7.00	IOU: 46.18%	Recall:51.14%	Precision:69.45%	C0: 0.56  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.67 
  420  2043  3994	RPs/Img: 6.99	IOU: 46.18%	Recall:51.15%	Precision:69.47%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  421  2043  3995	RPs/Img: 6.97	IOU: 46.17%	Recall:51.14%	Precision:69.47%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  422  2048  4002	RPs/Img: 6.97	IOU: 46.18%	Recall:51.17%	Precision:69.49%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  423  2063  4024	RPs/Img: 7.00	IOU: 46.24%	Recall:51.27%	Precision:69.51%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  424  2076  4049	RPs/Img: 7.04	IOU: 46.25%	Recall:51.27%	Precision:69.36%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  425  2090  4073	RPs/Img: 7.08	IOU: 46.29%	Recall:51.31%	Precision:69.25%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  426  2091  4079	RPs/Img: 7.08	IOU: 46.27%	Recall:51.26%	Precision:69.15%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  427  2093  4082	RPs/Img: 7.07	IOU: 46.26%	Recall:51.27%	Precision:69.17%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  428  2095  4085	RPs/Img: 7.06	IOU: 46.27%	Recall:51.29%	Precision:69.19%	C0: 0.56  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  429  2107  4104	RPs/Img: 7.08	IOU: 46.31%	Recall:51.34%	Precision:69.22%	C0: 0.56  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.67 
  430  2109  4108	RPs/Img: 7.07	IOU: 46.30%	Recall:51.34%	Precision:69.22%	C0: 0.56  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.67 
  431  2112  4118	RPs/Img: 7.06	IOU: 46.27%	Recall:51.29%	Precision:69.22%	C0: 0.56  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.67 
  432  2119  4131	RPs/Img: 7.08	IOU: 46.30%	Recall:51.30%	Precision:69.16%	C0: 0.56  C1: 0.73  C2: 0.14  C3: 0.53  C4: 0.67 
  433  2126  4139	RPs/Img: 7.09	IOU: 46.33%	Recall:51.37%	Precision:69.12%	C0: 0.56  C1: 0.72  C2: 0.14  C3: 0.54  C4: 0.67 
  434  2126  4140	RPs/Img: 7.07	IOU: 46.31%	Recall:51.35%	Precision:69.12%	C0: 0.56  C1: 0.72  C2: 0.14  C3: 0.54  C4: 0.67 
  435  2126  4141	RPs/Img: 7.06	IOU: 46.31%	Recall:51.34%	Precision:69.09%	C0: 0.56  C1: 0.72  C2: 0.14  C3: 0.54  C4: 0.67 
  436  2138  4164	RPs/Img: 7.07	IOU: 46.29%	Recall:51.34%	Precision:69.17%	C0: 0.56  C1: 0.72  C2: 0.14  C3: 0.54  C4: 0.67 
  437  2141  4171	RPs/Img: 7.07	IOU: 46.28%	Recall:51.33%	Precision:69.13%	C0: 0.56  C1: 0.72  C2: 0.14  C3: 0.54  C4: 0.67 
  438  2142  4173	RPs/Img: 7.06	IOU: 46.27%	Recall:51.33%	Precision:69.14%	C0: 0.56  C1: 0.72  C2: 0.14  C3: 0.54  C4: 0.67 
  439  2147  4186	RPs/Img: 7.05	IOU: 46.24%	Recall:51.29%	Precision:69.19%	C0: 0.56  C1: 0.72  C2: 0.14  C3: 0.54  C4: 0.67 
  440  2157  4211	RPs/Img: 7.06	IOU: 46.21%	Recall:51.22%	Precision:69.27%	C0: 0.57  C1: 0.72  C2: 0.14  C3: 0.54  C4: 0.67 
  441  2159  4213	RPs/Img: 7.05	IOU: 46.23%	Recall:51.25%	Precision:69.29%	C0: 0.57  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.67 
  442  2167  4232	RPs/Img: 7.06	IOU: 46.20%	Recall:51.21%	Precision:69.32%	C0: 0.57  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.67 
  443  2181  4257	RPs/Img: 7.08	IOU: 46.25%	Recall:51.23%	Precision:69.37%	C0: 0.57  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.67 
  444  2182  4258	RPs/Img: 7.07	IOU: 46.25%	Recall:51.24%	Precision:69.38%	C0: 0.57  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.67 
  445  2184  4260	RPs/Img: 7.06	IOU: 46.26%	Recall:51.27%	Precision:69.40%	C0: 0.57  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.67 
  446  2191  4278	RPs/Img: 7.06	IOU: 46.23%	Recall:51.22%	Precision:69.42%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  447  2193  4280	RPs/Img: 7.05	IOU: 46.24%	Recall:51.24%	Precision:69.44%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  448  2193  4281	RPs/Img: 7.03	IOU: 46.23%	Recall:51.23%	Precision:69.44%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  449  2194  4282	RPs/Img: 7.02	IOU: 46.24%	Recall:51.24%	Precision:69.43%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  450  2208  4308	RPs/Img: 7.03	IOU: 46.26%	Recall:51.25%	Precision:69.61%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  451  2211  4322	RPs/Img: 7.02	IOU: 46.16%	Recall:51.16%	Precision:69.66%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  452  2215  4332	RPs/Img: 7.02	IOU: 46.16%	Recall:51.13%	Precision:69.65%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  453  2221  4340	RPs/Img: 7.02	IOU: 46.18%	Recall:51.18%	Precision:69.73%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  454  2225  4349	RPs/Img: 7.01	IOU: 46.16%	Recall:51.16%	Precision:69.73%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  455  2234  4365	RPs/Img: 7.01	IOU: 46.16%	Recall:51.18%	Precision:69.86%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  456  2235  4366	RPs/Img: 7.00	IOU: 46.17%	Recall:51.19%	Precision:69.87%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  457  2239  4371	RPs/Img: 7.00	IOU: 46.19%	Recall:51.22%	Precision:69.86%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  458  2240  4372	RPs/Img: 6.98	IOU: 46.19%	Recall:51.24%	Precision:69.87%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  459  2243  4377	RPs/Img: 6.98	IOU: 46.20%	Recall:51.25%	Precision:69.88%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  460  2244  4378	RPs/Img: 6.97	IOU: 46.20%	Recall:51.26%	Precision:69.82%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  461  2246  4381	RPs/Img: 6.97	IOU: 46.21%	Recall:51.27%	Precision:69.79%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  462  2248  4383	RPs/Img: 6.95	IOU: 46.22%	Recall:51.29%	Precision:69.81%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  463  2253  4389	RPs/Img: 6.95	IOU: 46.23%	Recall:51.33%	Precision:69.82%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  464  2255  4392	RPs/Img: 6.94	IOU: 46.23%	Recall:51.34%	Precision:69.84%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  465  2256  4393	RPs/Img: 6.93	IOU: 46.24%	Recall:51.35%	Precision:69.85%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  466  2257  4394	RPs/Img: 6.93	IOU: 46.24%	Recall:51.37%	Precision:69.77%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  467  2259  4399	RPs/Img: 6.92	IOU: 46.24%	Recall:51.35%	Precision:69.77%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  468  2262  4403	RPs/Img: 6.91	IOU: 46.25%	Recall:51.37%	Precision:69.75%	C0: 0.57  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  469  2264  4405	RPs/Img: 6.90	IOU: 46.26%	Recall:51.40%	Precision:69.77%	C0: 0.57  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  470  2265  4406	RPs/Img: 6.89	IOU: 46.27%	Recall:51.41%	Precision:69.78%	C0: 0.57  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  471  2266  4409	RPs/Img: 6.88	IOU: 46.25%	Recall:51.39%	Precision:69.79%	C0: 0.57  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  472  2267  4410	RPs/Img: 6.87	IOU: 46.26%	Recall:51.41%	Precision:69.80%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  473  2269  4414	RPs/Img: 6.86	IOU: 46.28%	Recall:51.40%	Precision:69.75%	C0: 0.57  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  474  2271  4416	RPs/Img: 6.85	IOU: 46.29%	Recall:51.43%	Precision:69.77%	C0: 0.57  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  475  2273  4418	RPs/Img: 6.84	IOU: 46.30%	Recall:51.45%	Precision:69.79%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  476  2273  4422	RPs/Img: 6.83	IOU: 46.26%	Recall:51.40%	Precision:69.79%	C0: 0.57  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  477  2277  4437	RPs/Img: 6.82	IOU: 46.21%	Recall:51.32%	Precision:69.83%	C0: 0.57  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  478  2289  4451	RPs/Img: 6.84	IOU: 46.27%	Recall:51.43%	Precision:69.91%	C0: 0.57  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  479  2290  4452	RPs/Img: 6.82	IOU: 46.28%	Recall:51.44%	Precision:69.90%	C0: 0.57  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  480  2292  4455	RPs/Img: 6.82	IOU: 46.29%	Recall:51.45%	Precision:69.84%	C0: 0.57  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  481  2308  4480	RPs/Img: 6.85	IOU: 46.35%	Recall:51.52%	Precision:69.92%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  482  2309  4481	RPs/Img: 6.84	IOU: 46.36%	Recall:51.53%	Precision:69.88%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  483  2310  4483	RPs/Img: 6.83	IOU: 46.36%	Recall:51.53%	Precision:69.85%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  484  2311  4485	RPs/Img: 6.82	IOU: 46.37%	Recall:51.53%	Precision:69.82%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  485  2314  4490	RPs/Img: 6.82	IOU: 46.39%	Recall:51.54%	Precision:69.78%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  486  2323  4513	RPs/Img: 6.84	IOU: 46.39%	Recall:51.47%	Precision:69.74%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  487  2325  4515	RPs/Img: 6.83	IOU: 46.40%	Recall:51.50%	Precision:69.72%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  488  2326  4517	RPs/Img: 6.82	IOU: 46.40%	Recall:51.49%	Precision:69.70%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  489  2332  4525	RPs/Img: 6.83	IOU: 46.43%	Recall:51.54%	Precision:69.70%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  490  2334  4527	RPs/Img: 6.82	IOU: 46.44%	Recall:51.56%	Precision:69.69%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  491  2335  4529	RPs/Img: 6.81	IOU: 46.44%	Recall:51.56%	Precision:69.68%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  492  2349  4553	RPs/Img: 6.84	IOU: 46.47%	Recall:51.59%	Precision:69.68%	C0: 0.57  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  493  2352  4557	RPs/Img: 6.84	IOU: 46.47%	Recall:51.61%	Precision:69.65%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  494  2353  4558	RPs/Img: 6.82	IOU: 46.48%	Recall:51.62%	Precision:69.66%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  495  2354  4561	RPs/Img: 6.82	IOU: 46.48%	Recall:51.61%	Precision:69.58%	C0: 0.58  C1: 0.73  C2: 0.14  C3: 0.54  C4: 0.67 
  496  2356  4566	RPs/Img: 6.82	IOU: 46.47%	Recall:51.60%	Precision:69.46%	C0: 0.58  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  497  2357  4567	RPs/Img: 6.82	IOU: 46.48%	Recall:51.61%	Precision:69.45%	C0: 0.58  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  498  2358  4568	RPs/Img: 6.80	IOU: 46.49%	Recall:51.62%	Precision:69.46%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  499  2360  4571	RPs/Img: 6.80	IOU: 46.49%	Recall:51.63%	Precision:69.39%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  500  2363  4576	RPs/Img: 6.80	IOU: 46.50%	Recall:51.64%	Precision:69.32%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  501  2363  4577	RPs/Img: 6.79	IOU: 46.50%	Recall:51.63%	Precision:69.30%	C0: 0.58  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  502  2364  4579	RPs/Img: 6.79	IOU: 46.49%	Recall:51.63%	Precision:69.26%	C0: 0.58  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  503  2365  4581	RPs/Img: 6.77	IOU: 46.49%	Recall:51.63%	Precision:69.27%	C0: 0.58  C1: 0.73  C2: 0.13  C3: 0.54  C4: 0.67 
  504  2383  4604	RPs/Img: 6.80	IOU: 46.56%	Recall:51.76%	Precision:69.35%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  505  2394  4620	RPs/Img: 6.81	IOU: 46.56%	Recall:51.82%	Precision:69.49%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  506  2412  4652	RPs/Img: 6.83	IOU: 46.62%	Recall:51.85%	Precision:69.63%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  507  2419  4670	RPs/Img: 6.84	IOU: 46.60%	Recall:51.80%	Precision:69.61%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  508  2429  4694	RPs/Img: 6.85	IOU: 46.60%	Recall:51.75%	Precision:69.64%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  509  2443  4718	RPs/Img: 6.87	IOU: 46.60%	Recall:51.78%	Precision:69.76%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  510  2447  4725	RPs/Img: 6.86	IOU: 46.60%	Recall:51.79%	Precision:69.79%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  511  2452  4731	RPs/Img: 6.87	IOU: 46.62%	Recall:51.83%	Precision:69.76%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  512  2459  4743	RPs/Img: 6.87	IOU: 46.64%	Recall:51.84%	Precision:69.82%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  513  2460  4744	RPs/Img: 6.86	IOU: 46.65%	Recall:51.85%	Precision:69.81%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  514  2461  4747	RPs/Img: 6.85	IOU: 46.65%	Recall:51.84%	Precision:69.78%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  515  2463  4749	RPs/Img: 6.84	IOU: 46.67%	Recall:51.86%	Precision:69.77%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  516  2464  4750	RPs/Img: 6.83	IOU: 46.67%	Recall:51.87%	Precision:69.76%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  517  2468  4761	RPs/Img: 6.83	IOU: 46.65%	Recall:51.84%	Precision:69.76%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  518  2468  4762	RPs/Img: 6.82	IOU: 46.65%	Recall:51.83%	Precision:69.74%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  519  2469  4763	RPs/Img: 6.81	IOU: 46.66%	Recall:51.84%	Precision:69.73%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  520  2470  4767	RPs/Img: 6.80	IOU: 46.64%	Recall:51.81%	Precision:69.73%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  521  2471  4769	RPs/Img: 6.80	IOU: 46.63%	Recall:51.81%	Precision:69.66%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  522  2480  4794	RPs/Img: 6.80	IOU: 46.56%	Recall:51.73%	Precision:69.76%	C0: 0.58  C1: 0.74  C2: 0.13  C3: 0.54  C4: 0.67 
  523  2503  4841	RPs/Img: 6.84	IOU: 46.58%	Recall:51.70%	Precision:69.80%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  524  2523  4883	RPs/Img: 6.88	IOU: 46.58%	Recall:51.67%	Precision:69.87%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  525  2551  4941	RPs/Img: 6.93	IOU: 46.60%	Recall:51.63%	Precision:70.01%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  526  2561  4964	RPs/Img: 6.93	IOU: 46.58%	Recall:51.59%	Precision:70.09%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  527  2564  4970	RPs/Img: 6.93	IOU: 46.58%	Recall:51.59%	Precision:70.07%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  528  2569  4992	RPs/Img: 6.93	IOU: 46.48%	Recall:51.46%	Precision:70.11%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.67 
  529  2589  5021	RPs/Img: 6.95	IOU: 46.56%	Recall:51.56%	Precision:70.30%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  530  2595  5033	RPs/Img: 6.95	IOU: 46.56%	Recall:51.56%	Precision:70.34%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  531  2605  5053	RPs/Img: 6.95	IOU: 46.54%	Recall:51.55%	Precision:70.44%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  532  2605  5058	RPs/Img: 6.94	IOU: 46.49%	Recall:51.50%	Precision:70.44%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  533  2610  5070	RPs/Img: 6.94	IOU: 46.47%	Recall:51.48%	Precision:70.45%	C0: 0.58  C1: 0.74  C2: 0.14  C3: 0.54  C4: 0.68 
  534  2616  5078	RPs/Img: 6.94	IOU: 46.49%	Recall:51.52%	Precision:70.47%	C0: 0.58  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  535  2617  5079	RPs/Img: 6.93	IOU: 46.50%	Recall:51.53%	Precision:70.46%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  536  2619  5086	RPs/Img: 6.92	IOU: 46.47%	Recall:51.49%	Precision:70.48%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  537  2637  5121	RPs/Img: 6.94	IOU: 46.47%	Recall:51.49%	Precision:70.66%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  538  2646  5138	RPs/Img: 6.94	IOU: 46.46%	Recall:51.50%	Precision:70.77%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  539  2655  5154	RPs/Img: 6.94	IOU: 46.46%	Recall:51.51%	Precision:70.88%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  540  2656  5165	RPs/Img: 6.93	IOU: 46.38%	Recall:51.42%	Precision:70.86%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  541  2656  5166	RPs/Img: 6.92	IOU: 46.38%	Recall:51.41%	Precision:70.85%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  542  2663  5184	RPs/Img: 6.92	IOU: 46.35%	Recall:51.37%	Precision:70.90%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  543  2664  5185	RPs/Img: 6.91	IOU: 46.36%	Recall:51.38%	Precision:70.89%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  544  2665  5187	RPs/Img: 6.90	IOU: 46.35%	Recall:51.38%	Precision:70.90%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  545  2668  5196	RPs/Img: 6.89	IOU: 46.31%	Recall:51.35%	Precision:70.90%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  546  2669  5202	RPs/Img: 6.88	IOU: 46.27%	Recall:51.31%	Precision:70.91%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  547  2670  5206	RPs/Img: 6.87	IOU: 46.25%	Recall:51.29%	Precision:70.92%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  548  2689  5244	RPs/Img: 6.90	IOU: 46.27%	Recall:51.28%	Precision:70.97%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  549  2692  5248	RPs/Img: 6.89	IOU: 46.27%	Recall:51.30%	Precision:71.01%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  550  2694  5250	RPs/Img: 6.89	IOU: 46.28%	Recall:51.31%	Precision:71.01%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  551  2699  5261	RPs/Img: 6.88	IOU: 46.26%	Recall:51.30%	Precision:71.05%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  552  2707  5276	RPs/Img: 6.91	IOU: 46.29%	Recall:51.31%	Precision:70.81%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  553  2709  5279	RPs/Img: 6.91	IOU: 46.29%	Recall:51.32%	Precision:70.81%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  554  2709  5281	RPs/Img: 6.90	IOU: 46.28%	Recall:51.30%	Precision:70.77%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  555  2713  5291	RPs/Img: 6.89	IOU: 46.27%	Recall:51.28%	Precision:70.80%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  556  2714  5294	RPs/Img: 6.88	IOU: 46.26%	Recall:51.27%	Precision:70.81%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
  557  2717  5301	RPs/Img: 6.88	IOU: 46.26%	Recall:51.25%	Precision:70.77%	C0: 0.59  C1: 0.75  C2: 0.14  C3: 0.54  C4: 0.68 
