  512  2659  4743	RPs/Img: 7.40	IOU: 49.80%	Recall:56.06%	Precision:70.08%	RMSE:0.91 avgRMSE:0.90	C0: 0.66  C1: 0.78  C2: 0.16  C3: 0.58  C4: 0.72 
  513  2660  4744	RPs/Img: 7.38	IOU: 49.80%	Recall:56.07%	Precision:70.09%	RMSE:0.00 avgRMSE:0.90	C0: 0.66  C1: 0.78  C2: 0.16  C3: 0.58  C4: 0.72 
  514  2662  4747	RPs/Img: 7.37	IOU: 49.81%	Recall:56.08%	Precision:70.11%	RMSE:0.58 avgRMSE:0.90	C0: 0.66  C1: 0.78  C2: 0.16  C3: 0.58  C4: 0.72 
  515  2664  4749	RPs/Img: 7.36	IOU: 49.82%	Recall:56.10%	Precision:70.11%	RMSE:0.00 avgRMSE:0.90	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.58  C4: 0.72 
  516  2665  4750	RPs/Img: 7.35	IOU: 49.83%	Recall:56.11%	Precision:70.09%	RMSE:0.00 avgRMSE:0.89	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.58  C4: 0.72 
  517  2668  4761	RPs/Img: 7.36	IOU: 49.79%	Recall:56.04%	Precision:70.03%	RMSE:2.41 avgRMSE:0.90	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.58  C4: 0.72 
  518  2669  4762	RPs/Img: 7.34	IOU: 49.79%	Recall:56.05%	Precision:70.03%	RMSE:0.00 avgRMSE:0.90	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.58  C4: 0.72 
  519  2670  4763	RPs/Img: 7.33	IOU: 49.80%	Recall:56.06%	Precision:70.02%	RMSE:0.00 avgRMSE:0.89	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.58  C4: 0.72 
  520  2672  4767	RPs/Img: 7.33	IOU: 49.80%	Recall:56.05%	Precision:70.00%	RMSE:1.00 avgRMSE:0.89	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.58  C4: 0.72 
  521  2673  4769	RPs/Img: 7.32	IOU: 49.79%	Recall:56.05%	Precision:69.99%	RMSE:0.71 avgRMSE:0.89	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.58  C4: 0.72 
  522  2681  4794	RPs/Img: 7.32	IOU: 49.72%	Recall:55.92%	Precision:70.00%	RMSE:3.40 avgRMSE:0.90	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  523  2705  4841	RPs/Img: 7.38	IOU: 49.74%	Recall:55.88%	Precision:69.99%	RMSE:2.95 avgRMSE:0.90	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.58  C4: 0.72 
  524  2722  4883	RPs/Img: 7.41	IOU: 49.71%	Recall:55.74%	Precision:69.99%	RMSE:2.87 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.72 
  525  2745  4941	RPs/Img: 7.48	IOU: 49.71%	Recall:55.56%	Precision:69.79%	RMSE:3.55 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.72 
  526  2755  4964	RPs/Img: 7.49	IOU: 49.67%	Recall:55.50%	Precision:69.84%	RMSE:2.51 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.58  C4: 0.72 
  527  2760  4970	RPs/Img: 7.48	IOU: 49.67%	Recall:55.53%	Precision:69.89%	RMSE:0.41 avgRMSE:0.91	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.58  C4: 0.72 
  528  2766  4992	RPs/Img: 7.48	IOU: 49.57%	Recall:55.41%	Precision:69.92%	RMSE:3.21 avgRMSE:0.92	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.58  C4: 0.72 
  529  2785  5021	RPs/Img: 7.50	IOU: 49.62%	Recall:55.47%	Precision:70.05%	RMSE:1.36 avgRMSE:0.92	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.58  C4: 0.72 
  530  2790  5033	RPs/Img: 7.50	IOU: 49.59%	Recall:55.43%	Precision:70.08%	RMSE:1.19 avgRMSE:0.92	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.72 
  531  2800  5053	RPs/Img: 7.51	IOU: 49.57%	Recall:55.41%	Precision:70.12%	RMSE:2.24 avgRMSE:0.92	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.72 
  532  2800  5058	RPs/Img: 7.49	IOU: 49.53%	Recall:55.36%	Precision:70.11%	RMSE:1.84 avgRMSE:0.92	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.72 
  533  2806  5070	RPs/Img: 7.49	IOU: 49.50%	Recall:55.35%	Precision:70.15%	RMSE:1.47 avgRMSE:0.92	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.72 
  534  2812  5078	RPs/Img: 7.49	IOU: 49.52%	Recall:55.38%	Precision:70.18%	RMSE:0.71 avgRMSE:0.92	C0: 0.68  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.72 
  535  2813  5079	RPs/Img: 7.49	IOU: 49.53%	Recall:55.38%	Precision:70.10%	RMSE:0.00 avgRMSE:0.92	C0: 0.68  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.72 
  536  2815  5086	RPs/Img: 7.48	IOU: 49.49%	Recall:55.35%	Precision:70.11%	RMSE:1.89 avgRMSE:0.92	C0: 0.68  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.72 
  537  2831  5121	RPs/Img: 7.49	IOU: 49.45%	Recall:55.28%	Precision:70.27%	RMSE:3.05 avgRMSE:0.93	C0: 0.68  C1: 0.79  C2: 0.16  C3: 0.58  C4: 0.72 
  538  2838  5138	RPs/Img: 7.50	IOU: 49.44%	Recall:55.24%	Precision:70.23%	RMSE:2.20 avgRMSE:0.93	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  539  2846  5154	RPs/Img: 7.50	IOU: 49.42%	Recall:55.22%	Precision:70.29%	RMSE:1.77 avgRMSE:0.93	C0: 0.68  C1: 0.79  C2: 0.16  C3: 0.58  C4: 0.72 
  540  2848  5165	RPs/Img: 7.49	IOU: 49.35%	Recall:55.14%	Precision:70.29%	RMSE:2.71 avgRMSE:0.93	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  541  2848  5166	RPs/Img: 7.48	IOU: 49.34%	Recall:55.13%	Precision:70.27%	RMSE:1.00 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  542  2854  5184	RPs/Img: 7.48	IOU: 49.31%	Recall:55.05%	Precision:70.28%	RMSE:1.97 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  543  2855  5185	RPs/Img: 7.47	IOU: 49.32%	Recall:55.06%	Precision:70.29%	RMSE:0.00 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  544  2856  5187	RPs/Img: 7.46	IOU: 49.31%	Recall:55.06%	Precision:70.29%	RMSE:0.71 avgRMSE:0.93	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  545  2860  5196	RPs/Img: 7.45	IOU: 49.28%	Recall:55.04%	Precision:70.30%	RMSE:1.67 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  546  2860  5202	RPs/Img: 7.44	IOU: 49.23%	Recall:54.98%	Precision:70.30%	RMSE:2.08 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  547  2861  5206	RPs/Img: 7.43	IOU: 49.20%	Recall:54.96%	Precision:70.31%	RMSE:1.50 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  548  2877  5244	RPs/Img: 7.45	IOU: 49.19%	Recall:54.86%	Precision:70.31%	RMSE:2.84 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  549  2880  5248	RPs/Img: 7.44	IOU: 49.19%	Recall:54.88%	Precision:70.35%	RMSE:0.50 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  550  2882  5250	RPs/Img: 7.44	IOU: 49.20%	Recall:54.90%	Precision:70.34%	RMSE:0.00 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  551  2887  5261	RPs/Img: 7.43	IOU: 49.17%	Recall:54.88%	Precision:70.38%	RMSE:1.54 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  552  2893  5276	RPs/Img: 7.44	IOU: 49.18%	Recall:54.83%	Precision:70.30%	RMSE:1.44 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  553  2895  5279	RPs/Img: 7.43	IOU: 49.18%	Recall:54.84%	Precision:70.32%	RMSE:0.58 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  554  2896  5281	RPs/Img: 7.42	IOU: 49.18%	Recall:54.84%	Precision:70.31%	RMSE:0.71 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  555  2899  5291	RPs/Img: 7.41	IOU: 49.13%	Recall:54.79%	Precision:70.33%	RMSE:1.45 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.57  C4: 0.72 
  556  2900  5294	RPs/Img: 7.41	IOU: 49.14%	Recall:54.78%	Precision:70.30%	RMSE:1.15 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.57  C4: 0.72 
  557  2903  5301	RPs/Img: 7.40	IOU: 49.14%	Recall:54.76%	Precision:70.27%	RMSE:1.20 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.57  C4: 0.72 
  558  2908  5306	RPs/Img: 7.40	IOU: 49.16%	Recall:54.81%	Precision:70.31%	RMSE:0.00 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  559  2911  5310	RPs/Img: 7.39	IOU: 49.16%	Recall:54.82%	Precision:70.35%	RMSE:0.50 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  560  2912  5312	RPs/Img: 7.38	IOU: 49.17%	Recall:54.82%	Precision:70.32%	RMSE:0.71 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  561  2913  5316	RPs/Img: 7.37	IOU: 49.16%	Recall:54.80%	Precision:70.31%	RMSE:1.12 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  562  2914  5317	RPs/Img: 7.36	IOU: 49.17%	Recall:54.81%	Precision:70.32%	RMSE:0.00 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  563  2916  5320	RPs/Img: 7.36	IOU: 49.18%	Recall:54.81%	Precision:70.27%	RMSE:0.58 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  564  2916  5322	RPs/Img: 7.35	IOU: 49.16%	Recall:54.79%	Precision:70.27%	RMSE:0.71 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  565  2916  5323	RPs/Img: 7.34	IOU: 49.16%	Recall:54.78%	Precision:70.15%	RMSE:1.00 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  566  2917  5324	RPs/Img: 7.34	IOU: 49.16%	Recall:54.79%	Precision:70.12%	RMSE:0.00 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  567  2923  5333	RPs/Img: 7.34	IOU: 49.18%	Recall:54.81%	Precision:70.11%	RMSE:0.75 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.58  C4: 0.72 
  568  2926  5342	RPs/Img: 7.33	IOU: 49.14%	Recall:54.77%	Precision:70.13%	RMSE:2.00 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.57  C4: 0.72 
  569  2927  5344	RPs/Img: 7.32	IOU: 49.14%	Recall:54.77%	Precision:70.12%	RMSE:0.71 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.57  C4: 0.72 
  570  2934  5367	RPs/Img: 7.34	IOU: 49.07%	Recall:54.67%	Precision:70.04%	RMSE:2.23 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.57  C4: 0.72 
  571  2942  5395	RPs/Img: 7.34	IOU: 48.95%	Recall:54.53%	Precision:70.10%	RMSE:2.55 avgRMSE:0.94	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.57  C4: 0.72 
  572  2953  5417	RPs/Img: 7.36	IOU: 48.95%	Recall:54.51%	Precision:70.04%	RMSE:1.43 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  573  2962  5433	RPs/Img: 7.36	IOU: 48.96%	Recall:54.52%	Precision:70.11%	RMSE:1.27 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  574  2962  5434	RPs/Img: 7.35	IOU: 48.95%	Recall:54.51%	Precision:70.07%	RMSE:1.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  575  2968  5448	RPs/Img: 7.35	IOU: 48.94%	Recall:54.48%	Precision:70.07%	RMSE:1.36 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  576  2968  5450	RPs/Img: 7.34	IOU: 48.92%	Recall:54.46%	Precision:70.05%	RMSE:1.00 avgRMSE:0.94	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  577  2968  5454	RPs/Img: 7.33	IOU: 48.90%	Recall:54.42%	Precision:70.02%	RMSE:1.58 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  578  2968  5455	RPs/Img: 7.32	IOU: 48.90%	Recall:54.41%	Precision:70.00%	RMSE:1.00 avgRMSE:0.95	C0: 0.66  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  579  2977  5474	RPs/Img: 7.34	IOU: 48.88%	Recall:54.38%	Precision:69.96%	RMSE:1.62 avgRMSE:0.95	C0: 0.66  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  580  2980  5479	RPs/Img: 7.33	IOU: 48.88%	Recall:54.39%	Precision:69.95%	RMSE:0.63 avgRMSE:0.95	C0: 0.66  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  581  2989  5499	RPs/Img: 7.35	IOU: 48.88%	Recall:54.36%	Precision:69.92%	RMSE:1.86 avgRMSE:0.95	C0: 0.66  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  582  2992  5505	RPs/Img: 7.34	IOU: 48.88%	Recall:54.35%	Precision:69.89%	RMSE:0.91 avgRMSE:0.95	C0: 0.66  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  583  3006  5535	RPs/Img: 7.36	IOU: 48.87%	Recall:54.31%	Precision:69.94%	RMSE:2.31 avgRMSE:0.95	C0: 0.66  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  584  3014  5550	RPs/Img: 7.36	IOU: 48.87%	Recall:54.31%	Precision:69.98%	RMSE:1.13 avgRMSE:0.95	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  585  3029  5576	RPs/Img: 7.38	IOU: 48.87%	Recall:54.32%	Precision:70.03%	RMSE:1.68 avgRMSE:0.95	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  586  3037  5592	RPs/Img: 7.39	IOU: 48.87%	Recall:54.31%	Precision:70.01%	RMSE:1.27 avgRMSE:0.95	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  587  3041  5597	RPs/Img: 7.38	IOU: 48.88%	Recall:54.33%	Precision:70.04%	RMSE:0.45 avgRMSE:0.95	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  588  3049  5614	RPs/Img: 7.39	IOU: 48.87%	Recall:54.31%	Precision:70.01%	RMSE:1.96 avgRMSE:0.95	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  589  3058  5631	RPs/Img: 7.40	IOU: 48.89%	Recall:54.31%	Precision:70.04%	RMSE:1.50 avgRMSE:0.95	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  590  3063  5647	RPs/Img: 7.40	IOU: 48.85%	Recall:54.24%	Precision:70.00%	RMSE:1.64 avgRMSE:0.96	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  591  3064  5651	RPs/Img: 7.39	IOU: 48.85%	Recall:54.22%	Precision:70.00%	RMSE:0.87 avgRMSE:0.96	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  592  3071  5665	RPs/Img: 7.40	IOU: 48.84%	Recall:54.21%	Precision:69.97%	RMSE:1.44 avgRMSE:0.96	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  593  3085  5688	RPs/Img: 7.42	IOU: 48.88%	Recall:54.24%	Precision:69.95%	RMSE:1.68 avgRMSE:0.96	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  594  3090  5701	RPs/Img: 7.42	IOU: 48.84%	Recall:54.20%	Precision:69.96%	RMSE:1.52 avgRMSE:0.96	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  595  3095  5708	RPs/Img: 7.42	IOU: 48.86%	Recall:54.22%	Precision:69.98%	RMSE:0.53 avgRMSE:0.96	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  596  3105  5722	RPs/Img: 7.43	IOU: 48.88%	Recall:54.26%	Precision:70.00%	RMSE:0.65 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  597  3109  5741	RPs/Img: 7.43	IOU: 48.80%	Recall:54.15%	Precision:69.96%	RMSE:2.14 avgRMSE:0.96	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  598  3113  5747	RPs/Img: 7.43	IOU: 48.82%	Recall:54.17%	Precision:69.96%	RMSE:0.58 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  599  3117  5755	RPs/Img: 7.43	IOU: 48.83%	Recall:54.16%	Precision:69.97%	RMSE:1.12 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  600  3126  5767	RPs/Img: 7.43	IOU: 48.84%	Recall:54.20%	Precision:70.01%	RMSE:0.87 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  601  3129  5772	RPs/Img: 7.42	IOU: 48.84%	Recall:54.21%	Precision:70.02%	RMSE:0.63 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  602  3134  5778	RPs/Img: 7.42	IOU: 48.85%	Recall:54.24%	Precision:70.03%	RMSE:0.41 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  603  3146  5801	RPs/Img: 7.43	IOU: 48.83%	Recall:54.23%	Precision:70.11%	RMSE:1.78 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.72 
  604  3155  5812	RPs/Img: 7.44	IOU: 48.85%	Recall:54.28%	Precision:70.13%	RMSE:0.43 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  605  3162  5825	RPs/Img: 7.44	IOU: 48.87%	Recall:54.28%	Precision:70.13%	RMSE:1.41 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  606  3169  5838	RPs/Img: 7.44	IOU: 48.86%	Recall:54.28%	Precision:70.17%	RMSE:1.41 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  607  3170  5839	RPs/Img: 7.43	IOU: 48.86%	Recall:54.29%	Precision:70.18%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  608  3184  5862	RPs/Img: 7.44	IOU: 48.88%	Recall:54.32%	Precision:70.22%	RMSE:1.08 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  609  3195  5882	RPs/Img: 7.46	IOU: 48.90%	Recall:54.32%	Precision:70.22%	RMSE:1.80 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  610  3201  5894	RPs/Img: 7.46	IOU: 48.90%	Recall:54.31%	Precision:70.20%	RMSE:1.47 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  611  3210  5908	RPs/Img: 7.47	IOU: 48.91%	Recall:54.33%	Precision:70.21%	RMSE:0.80 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  612  3211  5909	RPs/Img: 7.46	IOU: 48.92%	Recall:54.34%	Precision:70.20%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  613  3218  5918	RPs/Img: 7.47	IOU: 48.95%	Recall:54.38%	Precision:70.20%	RMSE:0.47 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  614  3224  5927	RPs/Img: 7.47	IOU: 48.97%	Recall:54.40%	Precision:70.21%	RMSE:0.75 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  615  3229  5935	RPs/Img: 7.47	IOU: 48.98%	Recall:54.41%	Precision:70.18%	RMSE:0.79 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  616  3230  5936	RPs/Img: 7.46	IOU: 48.99%	Recall:54.41%	Precision:70.19%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  617  3235  5943	RPs/Img: 7.46	IOU: 48.99%	Recall:54.43%	Precision:70.20%	RMSE:0.53 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  618  3239  5950	RPs/Img: 7.45	IOU: 48.99%	Recall:54.44%	Precision:70.20%	RMSE:0.85 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  619  3244  5967	RPs/Img: 7.45	IOU: 48.94%	Recall:54.37%	Precision:70.22%	RMSE:2.17 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  620  3251  5976	RPs/Img: 7.46	IOU: 48.95%	Recall:54.40%	Precision:70.22%	RMSE:0.67 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  621  3252  5977	RPs/Img: 7.45	IOU: 48.96%	Recall:54.41%	Precision:70.22%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  622  3253  5978	RPs/Img: 7.44	IOU: 48.97%	Recall:54.42%	Precision:70.21%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  623  3255  5981	RPs/Img: 7.43	IOU: 48.97%	Recall:54.42%	Precision:70.23%	RMSE:0.58 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  624  3256  5984	RPs/Img: 7.42	IOU: 48.96%	Recall:54.41%	Precision:70.23%	RMSE:0.82 avgRMSE:0.95	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  625  3257  5985	RPs/Img: 7.41	IOU: 48.97%	Recall:54.42%	Precision:70.24%	RMSE:0.00 avgRMSE:0.95	C0: 0.68  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  626  3263  6005	RPs/Img: 7.41	IOU: 48.91%	Recall:54.34%	Precision:70.26%	RMSE:1.97 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  627  3263  6006	RPs/Img: 7.39	IOU: 48.90%	Recall:54.33%	Precision:70.26%	RMSE:1.00 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  628  3268  6012	RPs/Img: 7.40	IOU: 48.93%	Recall:54.36%	Precision:70.25%	RMSE:0.41 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  629  3268  6013	RPs/Img: 7.38	IOU: 48.92%	Recall:54.35%	Precision:70.25%	RMSE:1.00 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  630  3272  6027	RPs/Img: 7.39	IOU: 48.89%	Recall:54.29%	Precision:70.15%	RMSE:1.93 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  631  3275  6033	RPs/Img: 7.38	IOU: 48.88%	Recall:54.28%	Precision:70.19%	RMSE:1.22 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  632  3277  6035	RPs/Img: 7.37	IOU: 48.89%	Recall:54.30%	Precision:70.20%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  633  3287  6053	RPs/Img: 7.38	IOU: 48.92%	Recall:54.30%	Precision:70.27%	RMSE:1.89 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  634  3298  6069	RPs/Img: 7.40	IOU: 48.94%	Recall:54.34%	Precision:70.23%	RMSE:0.75 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  635  3300  6073	RPs/Img: 7.39	IOU: 48.93%	Recall:54.34%	Precision:70.24%	RMSE:1.00 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  636  3305  6083	RPs/Img: 7.39	IOU: 48.93%	Recall:54.33%	Precision:70.24%	RMSE:1.14 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  637  3308  6086	RPs/Img: 7.38	IOU: 48.94%	Recall:54.35%	Precision:70.25%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
  638  3309  6087	RPs/Img: 7.37	IOU: 48.94%	Recall:54.36%	Precision:70.25%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.15  C3: 0.56  C4: 0.72 
