    0    23    35	RPs/Img: 27.00	IOU: 56.21%	Recall:65.71%	Precision:85.19%	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.75  C4: 0.40 
  594  2833  5701	RPs/Img: 6.71	IOU: 45.20%	Recall:49.69%	Precision:70.95%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.52  C4: 0.66 
  595  2837  5708	RPs/Img: 6.71	IOU: 45.21%	Recall:49.70%	Precision:70.96%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.52  C4: 0.66 
  596  2849  5722	RPs/Img: 6.72	IOU: 45.25%	Recall:49.79%	Precision:71.05%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.52  C4: 0.66 
  597  2854  5741	RPs/Img: 6.72	IOU: 45.20%	Recall:49.71%	Precision:71.05%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  598  2858  5747	RPs/Img: 6.72	IOU: 45.22%	Recall:49.73%	Precision:71.04%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  599  2860  5755	RPs/Img: 6.72	IOU: 45.22%	Recall:49.70%	Precision:70.99%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  600  2869  5767	RPs/Img: 6.72	IOU: 45.24%	Recall:49.75%	Precision:71.05%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  601  2872  5772	RPs/Img: 6.72	IOU: 45.24%	Recall:49.76%	Precision:71.04%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  602  2874  5778	RPs/Img: 6.71	IOU: 45.23%	Recall:49.74%	Precision:71.03%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  603  2884  5801	RPs/Img: 6.72	IOU: 45.21%	Recall:49.72%	Precision:71.09%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.52  C4: 0.66 
  604  2892  5812	RPs/Img: 6.72	IOU: 45.22%	Recall:49.76%	Precision:71.14%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.52  C4: 0.66 
  605  2900  5825	RPs/Img: 6.72	IOU: 45.24%	Recall:49.79%	Precision:71.18%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.52  C4: 0.66 
  606  2907  5838	RPs/Img: 6.72	IOU: 45.24%	Recall:49.79%	Precision:71.23%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  607  2908  5839	RPs/Img: 6.71	IOU: 45.25%	Recall:49.80%	Precision:71.24%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  608  2923  5862	RPs/Img: 6.73	IOU: 45.28%	Recall:49.86%	Precision:71.34%	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.52  C4: 0.66 
  609  2934  5882	RPs/Img: 6.74	IOU: 45.32%	Recall:49.88%	Precision:71.33%	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.52  C4: 0.66 
  610  2940  5894	RPs/Img: 6.74	IOU: 45.32%	Recall:49.88%	Precision:71.38%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  611  2949  5908	RPs/Img: 6.75	IOU: 45.33%	Recall:49.92%	Precision:71.42%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  612  2950  5909	RPs/Img: 6.74	IOU: 45.34%	Recall:49.92%	Precision:71.43%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  613  2957  5918	RPs/Img: 6.74	IOU: 45.37%	Recall:49.97%	Precision:71.46%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  614  2963  5927	RPs/Img: 6.74	IOU: 45.39%	Recall:49.99%	Precision:71.47%	C0: 0.61  C1: 0.71  C2: 0.15  C3: 0.52  C4: 0.66 
  615  2968  5935	RPs/Img: 6.74	IOU: 45.40%	Recall:50.01%	Precision:71.45%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  616  2969  5936	RPs/Img: 6.73	IOU: 45.41%	Recall:50.02%	Precision:71.46%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  617  2973  5943	RPs/Img: 6.73	IOU: 45.40%	Recall:50.03%	Precision:71.47%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  618  2976  5950	RPs/Img: 6.73	IOU: 45.40%	Recall:50.02%	Precision:71.45%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  619  2982  5967	RPs/Img: 6.73	IOU: 45.39%	Recall:49.97%	Precision:71.44%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  620  2988  5976	RPs/Img: 6.73	IOU: 45.42%	Recall:50.00%	Precision:71.45%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  621  2989  5977	RPs/Img: 6.73	IOU: 45.42%	Recall:50.01%	Precision:71.46%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  622  2990  5978	RPs/Img: 6.72	IOU: 45.43%	Recall:50.02%	Precision:71.43%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  623  2992  5981	RPs/Img: 6.71	IOU: 45.44%	Recall:50.03%	Precision:71.44%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  624  2993  5984	RPs/Img: 6.70	IOU: 45.43%	Recall:50.02%	Precision:71.45%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  625  2993  5985	RPs/Img: 6.69	IOU: 45.43%	Recall:50.01%	Precision:71.43%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  626  3003  6005	RPs/Img: 6.70	IOU: 45.43%	Recall:50.01%	Precision:71.47%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  627  3003  6006	RPs/Img: 6.69	IOU: 45.42%	Recall:50.00%	Precision:71.47%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  628  3009  6012	RPs/Img: 6.69	IOU: 45.45%	Recall:50.05%	Precision:71.51%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  629  3009  6013	RPs/Img: 6.68	IOU: 45.44%	Recall:50.04%	Precision:71.51%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  630  3013  6027	RPs/Img: 6.68	IOU: 45.42%	Recall:49.99%	Precision:71.47%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  631  3016  6033	RPs/Img: 6.67	IOU: 45.41%	Recall:49.99%	Precision:71.50%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  632  3017  6035	RPs/Img: 6.67	IOU: 45.41%	Recall:49.99%	Precision:71.49%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  633  3024  6053	RPs/Img: 6.67	IOU: 45.41%	Recall:49.96%	Precision:71.54%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  634  3038  6069	RPs/Img: 6.69	IOU: 45.45%	Recall:50.06%	Precision:71.55%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  635  3040  6073	RPs/Img: 6.68	IOU: 45.46%	Recall:50.06%	Precision:71.55%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  636  3044  6083	RPs/Img: 6.68	IOU: 45.45%	Recall:50.04%	Precision:71.56%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  637  3047  6086	RPs/Img: 6.67	IOU: 45.46%	Recall:50.07%	Precision:71.58%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  638  3048  6087	RPs/Img: 6.66	IOU: 45.47%	Recall:50.07%	Precision:71.58%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  639  3051  6093	RPs/Img: 6.66	IOU: 45.47%	Recall:50.07%	Precision:71.55%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  640  3052  6095	RPs/Img: 6.65	IOU: 45.47%	Recall:50.07%	Precision:71.56%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  641  3053  6097	RPs/Img: 6.64	IOU: 45.47%	Recall:50.07%	Precision:71.57%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  642  3057  6101	RPs/Img: 6.64	IOU: 45.48%	Recall:50.11%	Precision:71.61%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  643  3068  6114	RPs/Img: 6.66	IOU: 45.52%	Recall:50.18%	Precision:71.58%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  644  3069  6115	RPs/Img: 6.65	IOU: 45.52%	Recall:50.19%	Precision:71.59%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  645  3074  6127	RPs/Img: 6.64	IOU: 45.52%	Recall:50.17%	Precision:71.64%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  646  3076  6136	RPs/Img: 6.64	IOU: 45.51%	Recall:50.13%	Precision:71.63%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  647  3095  6175	RPs/Img: 6.66	IOU: 45.53%	Recall:50.12%	Precision:71.68%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  648  3097  6177	RPs/Img: 6.66	IOU: 45.53%	Recall:50.14%	Precision:71.67%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  649  3105  6195	RPs/Img: 6.66	IOU: 45.54%	Recall:50.12%	Precision:71.69%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  650  3120  6219	RPs/Img: 6.69	IOU: 45.59%	Recall:50.17%	Precision:71.69%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  651  3122  6224	RPs/Img: 6.68	IOU: 45.58%	Recall:50.16%	Precision:71.70%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  652  3123  6225	RPs/Img: 6.67	IOU: 45.59%	Recall:50.17%	Precision:71.71%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  653  3124  6226	RPs/Img: 6.66	IOU: 45.60%	Recall:50.18%	Precision:71.72%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.52  C4: 0.66 
  654  3125  6229	RPs/Img: 6.65	IOU: 45.59%	Recall:50.17%	Precision:71.69%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  655  3125  6230	RPs/Img: 6.64	IOU: 45.58%	Recall:50.16%	Precision:71.69%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  656  3127  6235	RPs/Img: 6.64	IOU: 45.58%	Recall:50.15%	Precision:71.69%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  657  3128  6239	RPs/Img: 6.63	IOU: 45.56%	Recall:50.14%	Precision:71.69%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  658  3129  6241	RPs/Img: 6.62	IOU: 45.57%	Recall:50.14%	Precision:71.68%	C0: 0.61  C1: 0.70  C2: 0.14  C3: 0.52  C4: 0.66 
  659  3131  6244	RPs/Img: 6.62	IOU: 45.57%	Recall:50.14%	Precision:71.68%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  660  3133  6246	RPs/Img: 6.61	IOU: 45.58%	Recall:50.16%	Precision:71.69%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  661  3134  6248	RPs/Img: 6.60	IOU: 45.59%	Recall:50.16%	Precision:71.68%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  662  3136  6250	RPs/Img: 6.60	IOU: 45.60%	Recall:50.18%	Precision:71.68%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  663  3136  6251	RPs/Img: 6.59	IOU: 45.59%	Recall:50.17%	Precision:71.68%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  664  3137  6252	RPs/Img: 6.58	IOU: 45.60%	Recall:50.18%	Precision:71.69%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  665  3138  6253	RPs/Img: 6.57	IOU: 45.60%	Recall:50.18%	Precision:71.69%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  666  3139  6254	RPs/Img: 6.56	IOU: 45.61%	Recall:50.19%	Precision:71.70%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  667  3141  6258	RPs/Img: 6.56	IOU: 45.60%	Recall:50.19%	Precision:71.71%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  668  3142  6259	RPs/Img: 6.55	IOU: 45.61%	Recall:50.20%	Precision:71.70%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  669  3144  6262	RPs/Img: 6.54	IOU: 45.62%	Recall:50.21%	Precision:71.70%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  670  3146  6264	RPs/Img: 6.54	IOU: 45.63%	Recall:50.22%	Precision:71.71%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  671  3150  6269	RPs/Img: 6.54	IOU: 45.65%	Recall:50.25%	Precision:71.72%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  672  3151  6271	RPs/Img: 6.53	IOU: 45.65%	Recall:50.25%	Precision:71.73%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  673  3152  6272	RPs/Img: 6.52	IOU: 45.65%	Recall:50.26%	Precision:71.72%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  674  3153  6273	RPs/Img: 6.51	IOU: 45.66%	Recall:50.26%	Precision:71.72%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  675  3156  6276	RPs/Img: 6.51	IOU: 45.67%	Recall:50.29%	Precision:71.74%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  676  3157  6277	RPs/Img: 6.50	IOU: 45.68%	Recall:50.29%	Precision:71.75%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  677  3158  6279	RPs/Img: 6.50	IOU: 45.68%	Recall:50.29%	Precision:71.63%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  678  3187  6328	RPs/Img: 6.55	IOU: 45.74%	Recall:50.36%	Precision:71.68%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  679  3212  6364	RPs/Img: 6.58	IOU: 45.79%	Recall:50.47%	Precision:71.79%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.53  C4: 0.66 
  680  3222  6385	RPs/Img: 6.59	IOU: 45.80%	Recall:50.46%	Precision:71.78%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.53  C4: 0.66 
  681  3237  6412	RPs/Img: 6.61	IOU: 45.82%	Recall:50.48%	Precision:71.77%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  682  3237  6413	RPs/Img: 6.61	IOU: 45.82%	Recall:50.48%	Precision:71.73%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  683  3238  6414	RPs/Img: 6.60	IOU: 45.82%	Recall:50.48%	Precision:71.73%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  684  3239  6416	RPs/Img: 6.59	IOU: 45.82%	Recall:50.48%	Precision:71.74%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  685  3240  6417	RPs/Img: 6.58	IOU: 45.82%	Recall:50.49%	Precision:71.74%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  686  3241  6418	RPs/Img: 6.57	IOU: 45.83%	Recall:50.50%	Precision:71.75%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  687  3242  6419	RPs/Img: 6.57	IOU: 45.83%	Recall:50.51%	Precision:71.74%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  688  3242  6420	RPs/Img: 6.56	IOU: 45.82%	Recall:50.50%	Precision:71.74%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  689  3242  6421	RPs/Img: 6.55	IOU: 45.82%	Recall:50.49%	Precision:71.69%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  690  3244  6424	RPs/Img: 6.55	IOU: 45.83%	Recall:50.50%	Precision:71.69%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  691  3246  6427	RPs/Img: 6.54	IOU: 45.83%	Recall:50.51%	Precision:71.70%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  692  3253  6436	RPs/Img: 6.54	IOU: 45.85%	Recall:50.54%	Precision:71.76%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  693  3254  6437	RPs/Img: 6.54	IOU: 45.85%	Recall:50.55%	Precision:71.69%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  694  3255  6438	RPs/Img: 6.54	IOU: 45.86%	Recall:50.56%	Precision:71.66%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  695  3258  6441	RPs/Img: 6.53	IOU: 45.87%	Recall:50.58%	Precision:71.67%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.66 
  696  3260  6443	RPs/Img: 6.53	IOU: 45.88%	Recall:50.60%	Precision:71.68%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.53  C4: 0.66 
  697  3269  6458	RPs/Img: 6.53	IOU: 45.92%	Recall:50.62%	Precision:71.72%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.53  C4: 0.66 
  698  3270  6460	RPs/Img: 6.52	IOU: 45.92%	Recall:50.62%	Precision:71.71%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.53  C4: 0.66 
  699  3271  6461	RPs/Img: 6.52	IOU: 45.93%	Recall:50.63%	Precision:71.67%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.53  C4: 0.66 
  700  3273  6463	RPs/Img: 6.51	IOU: 45.94%	Recall:50.64%	Precision:71.67%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.53  C4: 0.66 
  701  3278  6476	RPs/Img: 6.51	IOU: 45.90%	Recall:50.62%	Precision:71.71%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.53  C4: 0.66 
  702  3281  6495	RPs/Img: 6.51	IOU: 45.82%	Recall:50.52%	Precision:71.72%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.53  C4: 0.65 
  703  3284  6508	RPs/Img: 6.50	IOU: 45.78%	Recall:50.46%	Precision:71.75%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.65 
  704  3286  6515	RPs/Img: 6.50	IOU: 45.76%	Recall:50.44%	Precision:71.76%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.65 
  705  3287  6518	RPs/Img: 6.49	IOU: 45.75%	Recall:50.43%	Precision:71.77%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.65 
  706  3289  6533	RPs/Img: 6.48	IOU: 45.68%	Recall:50.34%	Precision:71.80%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.65 
  707  3291  6554	RPs/Img: 6.47	IOU: 45.56%	Recall:50.21%	Precision:71.79%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.65 
  708  3296  6571	RPs/Img: 6.47	IOU: 45.51%	Recall:50.16%	Precision:71.81%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.65 
  709  3296  6573	RPs/Img: 6.46	IOU: 45.49%	Recall:50.14%	Precision:71.81%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.65 
  710  3297  6575	RPs/Img: 6.46	IOU: 45.49%	Recall:50.14%	Precision:71.81%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.65 
  711  3298  6577	RPs/Img: 6.45	IOU: 45.49%	Recall:50.14%	Precision:71.82%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.65 
  712  3302  6584	RPs/Img: 6.44	IOU: 45.48%	Recall:50.15%	Precision:71.86%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.65 
  713  3305  6607	RPs/Img: 6.44	IOU: 45.37%	Recall:50.02%	Precision:71.85%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  714  3307  6613	RPs/Img: 6.44	IOU: 45.35%	Recall:50.01%	Precision:71.83%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  715  3310  6619	RPs/Img: 6.43	IOU: 45.35%	Recall:50.01%	Precision:71.86%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  716  3311  6621	RPs/Img: 6.43	IOU: 45.34%	Recall:50.01%	Precision:71.87%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  717  3312  6622	RPs/Img: 6.42	IOU: 45.35%	Recall:50.02%	Precision:71.88%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  718  3313  6623	RPs/Img: 6.41	IOU: 45.35%	Recall:50.02%	Precision:71.87%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  719  3315  6645	RPs/Img: 6.40	IOU: 45.22%	Recall:49.89%	Precision:71.89%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  720  3316  6646	RPs/Img: 6.40	IOU: 45.23%	Recall:49.89%	Precision:71.88%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  721  3316  6653	RPs/Img: 6.40	IOU: 45.21%	Recall:49.84%	Precision:71.77%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  722  3320  6664	RPs/Img: 6.41	IOU: 45.20%	Recall:49.82%	Precision:71.64%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  723  3321  6670	RPs/Img: 6.41	IOU: 45.19%	Recall:49.79%	Precision:71.59%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  724  3322  6672	RPs/Img: 6.40	IOU: 45.19%	Recall:49.79%	Precision:71.59%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  725  3324  6675	RPs/Img: 6.40	IOU: 45.19%	Recall:49.80%	Precision:71.56%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  726  3325  6679	RPs/Img: 6.40	IOU: 45.18%	Recall:49.78%	Precision:71.51%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  727  3327  6686	RPs/Img: 6.39	IOU: 45.17%	Recall:49.76%	Precision:71.49%	C0: 0.62  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  728  3328  6693	RPs/Img: 6.39	IOU: 45.16%	Recall:49.72%	Precision:71.46%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  729  3328  6696	RPs/Img: 6.38	IOU: 45.15%	Recall:49.70%	Precision:71.43%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  730  3329  6699	RPs/Img: 6.38	IOU: 45.15%	Recall:49.69%	Precision:71.41%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  731  3330  6703	RPs/Img: 6.37	IOU: 45.14%	Recall:49.68%	Precision:71.38%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  732  3332  6709	RPs/Img: 6.37	IOU: 45.13%	Recall:49.66%	Precision:71.36%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  733  3332  6711	RPs/Img: 6.37	IOU: 45.13%	Recall:49.65%	Precision:71.29%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  734  3333  6716	RPs/Img: 6.36	IOU: 45.12%	Recall:49.63%	Precision:71.26%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  735  3337  6727	RPs/Img: 6.37	IOU: 45.12%	Recall:49.61%	Precision:71.17%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  736  3337  6732	RPs/Img: 6.37	IOU: 45.10%	Recall:49.57%	Precision:71.12%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  737  3341  6739	RPs/Img: 6.37	IOU: 45.10%	Recall:49.58%	Precision:71.10%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  738  3341  6745	RPs/Img: 6.36	IOU: 45.08%	Recall:49.53%	Precision:71.05%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.64 
  739  3341  6750	RPs/Img: 6.36	IOU: 45.07%	Recall:49.50%	Precision:70.99%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.63 
  740  3341  6753	RPs/Img: 6.35	IOU: 45.07%	Recall:49.47%	Precision:70.95%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.63 
  741  3341  6755	RPs/Img: 6.35	IOU: 45.06%	Recall:49.46%	Precision:70.93%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.63 
  742  3342  6759	RPs/Img: 6.34	IOU: 45.06%	Recall:49.45%	Precision:70.91%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.63 
  743  3343  6762	RPs/Img: 6.34	IOU: 45.06%	Recall:49.44%	Precision:70.92%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.63 
  744  3345  6768	RPs/Img: 6.33	IOU: 45.05%	Recall:49.42%	Precision:70.90%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.63 
  745  3349  6777	RPs/Img: 6.33	IOU: 45.04%	Recall:49.42%	Precision:70.89%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.63 
  746  3349  6778	RPs/Img: 6.33	IOU: 45.04%	Recall:49.41%	Precision:70.88%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.63 
  747  3349  6779	RPs/Img: 6.32	IOU: 45.03%	Recall:49.40%	Precision:70.88%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.52  C4: 0.63 
