 4647 13748 25637	RPs/Img: 4.49	IOU: 50.67%	Recall:53.63%
 4648 13753 25648	RPs/Img: 4.49	IOU: 50.67%	Recall:53.62%
 4649 13754 25651	RPs/Img: 4.49	IOU: 50.67%	Recall:53.62%
 4650 13755 25652	RPs/Img: 4.49	IOU: 50.67%	Recall:53.62%
 4651 13756 25653	RPs/Img: 4.48	IOU: 50.67%	Recall:53.62%
 4652 13757 25654	RPs/Img: 4.48	IOU: 50.67%	Recall:53.63%
 4653 13760 25657	RPs/Img: 4.48	IOU: 50.67%	Recall:53.63%
 4654 13761 25658	RPs/Img: 4.48	IOU: 50.67%	Recall:53.63%
 4655 13763 25660	RPs/Img: 4.48	IOU: 50.68%	Recall:53.64%
 4656 13763 25660	RPs/Img: 4.48	IOU: 50.68%	Recall:53.64%
 4657 13765 25662	RPs/Img: 4.48	IOU: 50.68%	Recall:53.64%
 4658 13765 25662	RPs/Img: 4.48	IOU: 50.68%	Recall:53.64%
 4659 13766 25663	RPs/Img: 4.48	IOU: 50.68%	Recall:53.64%
 4660 13767 25664	RPs/Img: 4.48	IOU: 50.68%	Recall:53.64%
 4661 13767 25664	RPs/Img: 4.48	IOU: 50.68%	Recall:53.64%
 4662 13787 25718	RPs/Img: 4.49	IOU: 50.67%	Recall:53.61%
 4663 13795 25731	RPs/Img: 4.49	IOU: 50.67%	Recall:53.61%
 4664 13802 25758	RPs/Img: 4.49	IOU: 50.66%	Recall:53.58%
 4665 13813 25788	RPs/Img: 4.50	IOU: 50.65%	Recall:53.56%
 4666 13818 25798	RPs/Img: 4.50	IOU: 50.65%	Recall:53.56%
 4667 13823 25810	RPs/Img: 4.50	IOU: 50.65%	Recall:53.56%
 4668 13823 25810	RPs/Img: 4.50	IOU: 50.65%	Recall:53.56%
 4669 13823 25810	RPs/Img: 4.50	IOU: 50.65%	Recall:53.56%
 4670 13823 25810	RPs/Img: 4.49	IOU: 50.65%	Recall:53.56%
 4671 13831 25824	RPs/Img: 4.50	IOU: 50.65%	Recall:53.56%
 4672 13834 25829	RPs/Img: 4.50	IOU: 50.65%	Recall:53.56%
 4673 13834 25829	RPs/Img: 4.50	IOU: 50.65%	Recall:53.56%
 4674 13834 25829	RPs/Img: 4.49	IOU: 50.65%	Recall:53.56%
 4675 13834 25829	RPs/Img: 4.49	IOU: 50.65%	Recall:53.56%
 4676 13837 25833	RPs/Img: 4.49	IOU: 50.65%	Recall:53.56%
 4677 13837 25833	RPs/Img: 4.49	IOU: 50.65%	Recall:53.56%
 4678 13838 25835	RPs/Img: 4.49	IOU: 50.65%	Recall:53.56%
 4679 13838 25835	RPs/Img: 4.49	IOU: 50.65%	Recall:53.56%
 4680 13839 25843	RPs/Img: 4.49	IOU: 50.65%	Recall:53.55%
 4681 13839 25843	RPs/Img: 4.49	IOU: 50.65%	Recall:53.55%
 4682 13839 25843	RPs/Img: 4.49	IOU: 50.65%	Recall:53.55%
 4683 13840 25844	RPs/Img: 4.49	IOU: 50.65%	Recall:53.55%
 4684 13841 25845	RPs/Img: 4.49	IOU: 50.65%	Recall:53.55%
 4685 13841 25845	RPs/Img: 4.49	IOU: 50.65%	Recall:53.55%
 4686 13845 25856	RPs/Img: 4.49	IOU: 50.65%	Recall:53.55%
 4687 13849 25864	RPs/Img: 4.49	IOU: 50.65%	Recall:53.55%
 4688 13850 25867	RPs/Img: 4.49	IOU: 50.65%	Recall:53.54%
 4689 13856 25875	RPs/Img: 4.49	IOU: 50.65%	Recall:53.55%
 4690 13861 25881	RPs/Img: 4.49	IOU: 50.65%	Recall:53.56%
 4691 13863 25883	RPs/Img: 4.49	IOU: 50.65%	Recall:53.56%
 4692 13864 25884	RPs/Img: 4.49	IOU: 50.65%	Recall:53.56%
 4693 13866 25886	RPs/Img: 4.49	IOU: 50.66%	Recall:53.57%
 4694 13867 25887	RPs/Img: 4.49	IOU: 50.66%	Recall:53.57%
 4695 13868 25889	RPs/Img: 4.48	IOU: 50.66%	Recall:53.57%
 4696 13872 25896	RPs/Img: 4.48	IOU: 50.66%	Recall:53.57%
 4697 13877 25902	RPs/Img: 4.49	IOU: 50.66%	Recall:53.58%
 4698 13878 25903	RPs/Img: 4.49	IOU: 50.66%	Recall:53.58%
 4699 13885 25917	RPs/Img: 4.49	IOU: 50.66%	Recall:53.57%
 4700 13885 25917	RPs/Img: 4.49	IOU: 50.66%	Recall:53.57%
 4701 13885 25917	RPs/Img: 4.49	IOU: 50.66%	Recall:53.57%
 4702 13885 25917	RPs/Img: 4.49	IOU: 50.66%	Recall:53.57%
 4703 13892 25931	RPs/Img: 4.49	IOU: 50.66%	Recall:53.57%
 4704 13893 25932	RPs/Img: 4.49	IOU: 50.66%	Recall:53.57%
 4705 13902 25948	RPs/Img: 4.49	IOU: 50.66%	Recall:53.58%
 4706 13902 25948	RPs/Img: 4.49	IOU: 50.66%	Recall:53.58%
 4707 13902 25948	RPs/Img: 4.49	IOU: 50.66%	Recall:53.58%
 4708 13904 25950	RPs/Img: 4.49	IOU: 50.66%	Recall:53.58%
 4709 13904 25950	RPs/Img: 4.48	IOU: 50.66%	Recall:53.58%
 4710 13905 25951	RPs/Img: 4.48	IOU: 50.66%	Recall:53.58%
 4711 13906 25952	RPs/Img: 4.48	IOU: 50.66%	Recall:53.58%
 4712 13906 25952	RPs/Img: 4.48	IOU: 50.66%	Recall:53.58%
 4713 13907 25953	RPs/Img: 4.48	IOU: 50.66%	Recall:53.59%
 4714 13909 25956	RPs/Img: 4.48	IOU: 50.66%	Recall:53.59%
 4715 13909 25957	RPs/Img: 4.48	IOU: 50.66%	Recall:53.58%
 4716 13911 25959	RPs/Img: 4.48	IOU: 50.66%	Recall:53.59%
 4717 13912 25960	RPs/Img: 4.48	IOU: 50.66%	Recall:53.59%
 4718 13912 25960	RPs/Img: 4.48	IOU: 50.66%	Recall:53.59%
 4719 13913 25961	RPs/Img: 4.48	IOU: 50.67%	Recall:53.59%
 4720 13913 25962	RPs/Img: 4.48	IOU: 50.66%	Recall:53.59%
 4721 13914 25963	RPs/Img: 4.48	IOU: 50.66%	Recall:53.59%
 4722 13914 25963	RPs/Img: 4.48	IOU: 50.66%	Recall:53.59%
 4723 13914 25963	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4724 13914 25964	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4725 13914 25964	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4726 13914 25965	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4727 13915 25966	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4728 13915 25966	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4729 13916 25967	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4730 13916 25967	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4731 13916 25967	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4732 13916 25967	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4733 13916 25968	RPs/Img: 4.47	IOU: 50.66%	Recall:53.59%
 4734 13916 25969	RPs/Img: 4.46	IOU: 50.66%	Recall:53.59%
 4735 13916 25969	RPs/Img: 4.46	IOU: 50.66%	Recall:53.59%
 4736 13917 25970	RPs/Img: 4.46	IOU: 50.66%	Recall:53.59%
 4737 13918 25971	RPs/Img: 4.46	IOU: 50.66%	Recall:53.59%
 4738 13922 26003	RPs/Img: 4.47	IOU: 50.64%	Recall:53.54%
 4739 13924 26007	RPs/Img: 4.47	IOU: 50.64%	Recall:53.54%
 4740 13924 26007	RPs/Img: 4.46	IOU: 50.64%	Recall:53.54%
 4741 13930 26021	RPs/Img: 4.47	IOU: 50.64%	Recall:53.53%
 4742 13930 26021	RPs/Img: 4.46	IOU: 50.64%	Recall:53.53%
 4743 13930 26021	RPs/Img: 4.46	IOU: 50.64%	Recall:53.53%
 4744 13930 26021	RPs/Img: 4.46	IOU: 50.64%	Recall:53.53%
 4745 13933 26026	RPs/Img: 4.46	IOU: 50.64%	Recall:53.53%
 4746 13935 26029	RPs/Img: 4.46	IOU: 50.64%	Recall:53.54%
 4747 13935 26029	RPs/Img: 4.46	IOU: 50.64%	Recall:53.54%
 4748 13935 26029	RPs/Img: 4.46	IOU: 50.64%	Recall:53.54%
 4749 13939 26036	RPs/Img: 4.46	IOU: 50.64%	Recall:53.54%
 4750 13939 26036	RPs/Img: 4.46	IOU: 50.64%	Recall:53.54%
 4751 13940 26044	RPs/Img: 4.46	IOU: 50.63%	Recall:53.52%
 4752 13940 26044	RPs/Img: 4.46	IOU: 50.63%	Recall:53.52%
 4753 13940 26044	RPs/Img: 4.46	IOU: 50.63%	Recall:53.52%
 4754 13940 26044	RPs/Img: 4.46	IOU: 50.63%	Recall:53.52%
 4755 13942 26046	RPs/Img: 4.46	IOU: 50.63%	Recall:53.53%
 4756 13942 26046	RPs/Img: 4.46	IOU: 50.63%	Recall:53.53%
 4757 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4758 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4759 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4760 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4761 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4762 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4763 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4764 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4765 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4766 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4767 13942 26046	RPs/Img: 4.45	IOU: 50.63%	Recall:53.53%
 4768 13942 26048	RPs/Img: 4.44	IOU: 50.63%	Recall:53.52%
 4769 13942 26048	RPs/Img: 4.44	IOU: 50.63%	Recall:53.52%
 4770 13942 26048	RPs/Img: 4.44	IOU: 50.63%	Recall:53.52%
 4771 13942 26048	RPs/Img: 4.44	IOU: 50.63%	Recall:53.52%
 4772 13942 26048	RPs/Img: 4.44	IOU: 50.63%	Recall:53.52%
 4773 13942 26048	RPs/Img: 4.44	IOU: 50.63%	Recall:53.52%
 4774 13942 26048	RPs/Img: 4.44	IOU: 50.63%	Recall:53.52%
 4775 13942 26048	RPs/Img: 4.44	IOU: 50.63%	Recall:53.52%
 4776 13942 26048	RPs/Img: 4.44	IOU: 50.63%	Recall:53.52%
 4777 13943 26049	RPs/Img: 4.44	IOU: 50.63%	Recall:53.53%
 4778 13945 26052	RPs/Img: 4.44	IOU: 50.63%	Recall:53.53%
 4779 13947 26054	RPs/Img: 4.44	IOU: 50.64%	Recall:53.53%
 4780 13956 26081	RPs/Img: 4.44	IOU: 50.63%	Recall:53.51%
 4781 13956 26081	RPs/Img: 4.44	IOU: 50.63%	Recall:53.51%
 4782 13956 26081	RPs/Img: 4.44	IOU: 50.63%	Recall:53.51%
 4783 13962 26090	RPs/Img: 4.44	IOU: 50.63%	Recall:53.51%
 4784 13962 26090	RPs/Img: 4.44	IOU: 50.63%	Recall:53.51%
 4785 13962 26090	RPs/Img: 4.44	IOU: 50.63%	Recall:53.51%
 4786 13962 26090	RPs/Img: 4.44	IOU: 50.63%	Recall:53.51%
 4787 13962 26090	RPs/Img: 4.44	IOU: 50.63%	Recall:53.51%
 4788 13964 26095	RPs/Img: 4.44	IOU: 50.63%	Recall:53.51%
 4789 13964 26095	RPs/Img: 4.43	IOU: 50.63%	Recall:53.51%
 4790 13964 26095	RPs/Img: 4.43	IOU: 50.63%	Recall:53.51%
 4791 13964 26095	RPs/Img: 4.43	IOU: 50.63%	Recall:53.51%
 4792 13966 26097	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4793 13966 26097	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4794 13966 26097	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4795 13966 26097	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4796 13966 26097	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4797 13969 26100	RPs/Img: 4.43	IOU: 50.64%	Recall:53.52%
 4798 13969 26100	RPs/Img: 4.43	IOU: 50.64%	Recall:53.52%
 4799 13969 26100	RPs/Img: 4.43	IOU: 50.64%	Recall:53.52%
 4800 13969 26100	RPs/Img: 4.43	IOU: 50.64%	Recall:53.52%
 4801 13969 26100	RPs/Img: 4.43	IOU: 50.64%	Recall:53.52%
 4802 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4803 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4804 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4805 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4806 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4807 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4808 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4809 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4810 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4811 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4812 13969 26100	RPs/Img: 4.42	IOU: 50.64%	Recall:53.52%
 4813 13969 26100	RPs/Img: 4.41	IOU: 50.64%	Recall:53.52%
 4814 13969 26100	RPs/Img: 4.41	IOU: 50.64%	Recall:53.52%
 4815 13969 26100	RPs/Img: 4.41	IOU: 50.64%	Recall:53.52%
 4816 13976 26124	RPs/Img: 4.42	IOU: 50.63%	Recall:53.50%
 4817 13978 26130	RPs/Img: 4.41	IOU: 50.63%	Recall:53.49%
 4818 13979 26132	RPs/Img: 4.41	IOU: 50.63%	Recall:53.49%
 4819 13980 26133	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4820 13981 26134	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4821 13982 26135	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4822 13982 26135	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4823 13982 26135	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4824 13982 26135	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4825 13982 26135	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4826 13982 26135	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4827 13982 26135	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4828 13982 26135	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4829 13983 26136	RPs/Img: 4.40	IOU: 50.63%	Recall:53.50%
 4830 13984 26137	RPs/Img: 4.40	IOU: 50.63%	Recall:53.50%
 4831 13985 26138	RPs/Img: 4.40	IOU: 50.63%	Recall:53.50%
 4832 13986 26139	RPs/Img: 4.40	IOU: 50.63%	Recall:53.51%
 4833 13991 26144	RPs/Img: 4.40	IOU: 50.64%	Recall:53.52%
 4834 13996 26150	RPs/Img: 4.40	IOU: 50.64%	Recall:53.52%
 4835 14001 26155	RPs/Img: 4.40	IOU: 50.64%	Recall:53.53%
 4836 14004 26158	RPs/Img: 4.40	IOU: 50.64%	Recall:53.54%
 4837 14016 26182	RPs/Img: 4.41	IOU: 50.64%	Recall:53.53%
 4838 14020 26186	RPs/Img: 4.41	IOU: 50.64%	Recall:53.54%
 4839 14022 26188	RPs/Img: 4.41	IOU: 50.64%	Recall:53.54%
 4840 14023 26189	RPs/Img: 4.40	IOU: 50.65%	Recall:53.55%
 4841 14024 26190	RPs/Img: 4.40	IOU: 50.65%	Recall:53.55%
 4842 14037 26214	RPs/Img: 4.41	IOU: 50.65%	Recall:53.55%
 4843 14039 26218	RPs/Img: 4.41	IOU: 50.65%	Recall:53.55%
 4844 14042 26227	RPs/Img: 4.41	IOU: 50.64%	Recall:53.54%
 4845 14050 26245	RPs/Img: 4.41	IOU: 50.64%	Recall:53.53%
 4846 14053 26267	RPs/Img: 4.41	IOU: 50.63%	Recall:53.50%
 4847 14066 26295	RPs/Img: 4.42	IOU: 50.63%	Recall:53.49%
 4848 14074 26305	RPs/Img: 4.42	IOU: 50.63%	Recall:53.50%
 4849 14085 26327	RPs/Img: 4.42	IOU: 50.63%	Recall:53.50%
 4850 14093 26342	RPs/Img: 4.42	IOU: 50.63%	Recall:53.50%
 4851 14102 26357	RPs/Img: 4.42	IOU: 50.63%	Recall:53.50%
 4852 14105 26366	RPs/Img: 4.42	IOU: 50.63%	Recall:53.50%
 4853 14114 26386	RPs/Img: 4.43	IOU: 50.63%	Recall:53.49%
 4854 14119 26393	RPs/Img: 4.43	IOU: 50.63%	Recall:53.50%
 4855 14119 26393	RPs/Img: 4.43	IOU: 50.63%	Recall:53.50%
 4856 14130 26413	RPs/Img: 4.43	IOU: 50.63%	Recall:53.50%
 4857 14138 26436	RPs/Img: 4.43	IOU: 50.62%	Recall:53.48%
 4858 14139 26437	RPs/Img: 4.43	IOU: 50.62%	Recall:53.48%
 4859 14147 26456	RPs/Img: 4.43	IOU: 50.62%	Recall:53.47%
 4860 14154 26467	RPs/Img: 4.43	IOU: 50.62%	Recall:53.48%
 4861 14154 26467	RPs/Img: 4.43	IOU: 50.62%	Recall:53.48%
 4862 14162 26481	RPs/Img: 4.43	IOU: 50.62%	Recall:53.48%
 4863 14173 26503	RPs/Img: 4.44	IOU: 50.62%	Recall:53.48%
 4864 14177 26513	RPs/Img: 4.44	IOU: 50.62%	Recall:53.47%
 4865 14186 26529	RPs/Img: 4.44	IOU: 50.62%	Recall:53.47%
 4866 14192 26543	RPs/Img: 4.44	IOU: 50.62%	Recall:53.47%
 4867 14201 26565	RPs/Img: 4.44	IOU: 50.62%	Recall:53.46%
 4868 14208 26579	RPs/Img: 4.44	IOU: 50.62%	Recall:53.46%
 4869 14211 26586	RPs/Img: 4.44	IOU: 50.61%	Recall:53.45%
 4870 14217 26597	RPs/Img: 4.44	IOU: 50.61%	Recall:53.45%
 4871 14221 26602	RPs/Img: 4.44	IOU: 50.62%	Recall:53.46%
 4872 14228 26613	RPs/Img: 4.44	IOU: 50.62%	Recall:53.46%
 4873 14234 26621	RPs/Img: 4.44	IOU: 50.62%	Recall:53.47%
 4874 14235 26622	RPs/Img: 4.44	IOU: 50.62%	Recall:53.47%
 4875 14238 26634	RPs/Img: 4.44	IOU: 50.62%	Recall:53.46%
 4876 14241 26645	RPs/Img: 4.44	IOU: 50.61%	Recall:53.45%
 4877 14248 26662	RPs/Img: 4.45	IOU: 50.61%	Recall:53.44%
 4878 14254 26675	RPs/Img: 4.45	IOU: 50.61%	Recall:53.44%
 4879 14260 26682	RPs/Img: 4.45	IOU: 50.61%	Recall:53.44%
 4880 14261 26683	RPs/Img: 4.45	IOU: 50.61%	Recall:53.45%
 4881 14265 26689	RPs/Img: 4.45	IOU: 50.61%	Recall:53.45%
 4882 14270 26696	RPs/Img: 4.45	IOU: 50.61%	Recall:53.45%
 4883 14279 26710	RPs/Img: 4.45	IOU: 50.61%	Recall:53.46%
 4884 14281 26713	RPs/Img: 4.45	IOU: 50.61%	Recall:53.46%
 4885 14286 26723	RPs/Img: 4.45	IOU: 50.61%	Recall:53.46%
 4886 14288 26726	RPs/Img: 4.45	IOU: 50.61%	Recall:53.46%
 4887 14288 26726	RPs/Img: 4.45	IOU: 50.61%	Recall:53.46%
 4888 14293 26733	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4889 14293 26733	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4890 14295 26735	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4891 14295 26735	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4892 14297 26737	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4893 14302 26748	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4894 14305 26756	RPs/Img: 4.45	IOU: 50.61%	Recall:53.46%
 4895 14306 26758	RPs/Img: 4.45	IOU: 50.61%	Recall:53.46%
 4896 14314 26772	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4897 14320 26782	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4898 14320 26782	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4899 14320 26782	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4900 14322 26784	RPs/Img: 4.45	IOU: 50.61%	Recall:53.47%
 4901 14326 26788	RPs/Img: 4.45	IOU: 50.62%	Recall:53.48%
 4902 14329 26793	RPs/Img: 4.45	IOU: 50.62%	Recall:53.48%
 4903 14332 26799	RPs/Img: 4.45	IOU: 50.62%	Recall:53.48%
 4904 14335 26802	RPs/Img: 4.45	IOU: 50.62%	Recall:53.48%
 4905 14339 26807	RPs/Img: 4.45	IOU: 50.62%	Recall:53.49%
 4906 14341 26810	RPs/Img: 4.44	IOU: 50.62%	Recall:53.49%
 4907 14341 26810	RPs/Img: 4.44	IOU: 50.62%	Recall:53.49%
 4908 14341 26810	RPs/Img: 4.44	IOU: 50.62%	Recall:53.49%
 4909 14341 26810	RPs/Img: 4.44	IOU: 50.62%	Recall:53.49%
 4910 14342 26811	RPs/Img: 4.44	IOU: 50.62%	Recall:53.49%
 4911 14344 26814	RPs/Img: 4.44	IOU: 50.62%	Recall:53.49%
 4912 14344 26814	RPs/Img: 4.44	IOU: 50.62%	Recall:53.49%
 4913 14346 26816	RPs/Img: 4.44	IOU: 50.62%	Recall:53.50%
 4914 14346 26817	RPs/Img: 4.44	IOU: 50.62%	Recall:53.50%
 4915 14347 26818	RPs/Img: 4.44	IOU: 50.62%	Recall:53.50%
 4916 14347 26822	RPs/Img: 4.44	IOU: 50.61%	Recall:53.49%
 4917 14348 26823	RPs/Img: 4.44	IOU: 50.61%	Recall:53.49%
 4918 14349 26824	RPs/Img: 4.44	IOU: 50.61%	Recall:53.49%
 4919 14349 26824	RPs/Img: 4.43	IOU: 50.61%	Recall:53.49%
 4920 14350 26825	RPs/Img: 4.43	IOU: 50.62%	Recall:53.49%
 4921 14351 26826	RPs/Img: 4.43	IOU: 50.62%	Recall:53.50%
 4922 14352 26827	RPs/Img: 4.43	IOU: 50.62%	Recall:53.50%
 4923 14353 26828	RPs/Img: 4.43	IOU: 50.62%	Recall:53.50%
 4924 14355 26830	RPs/Img: 4.43	IOU: 50.62%	Recall:53.50%
 4925 14356 26831	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4926 14356 26831	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4927 14358 26833	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4928 14359 26834	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4929 14359 26834	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4930 14360 26835	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4931 14361 26836	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4932 14362 26837	RPs/Img: 4.43	IOU: 50.62%	Recall:53.52%
 4933 14370 26851	RPs/Img: 4.43	IOU: 50.62%	Recall:53.52%
 4934 14376 26864	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4935 14386 26886	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4936 14396 26901	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4937 14397 26903	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4938 14403 26913	RPs/Img: 4.43	IOU: 50.62%	Recall:53.52%
 4939 14404 26919	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4940 14405 26920	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4941 14405 26920	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4942 14405 26920	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4943 14405 26920	RPs/Img: 4.43	IOU: 50.62%	Recall:53.51%
 4944 14412 26930	RPs/Img: 4.43	IOU: 50.62%	Recall:53.52%
 4945 14413 26931	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4946 14413 26931	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4947 14415 26933	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4948 14415 26933	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4949 14415 26933	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4950 14415 26933	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4951 14415 26933	RPs/Img: 4.43	IOU: 50.63%	Recall:53.52%
 4952 14415 26933	RPs/Img: 4.42	IOU: 50.63%	Recall:53.52%
 4953 14415 26934	RPs/Img: 4.42	IOU: 50.62%	Recall:53.52%
 4954 14417 26936	RPs/Img: 4.42	IOU: 50.63%	Recall:53.52%
 4955 14418 26937	RPs/Img: 4.42	IOU: 50.63%	Recall:53.52%
 4956 14418 26937	RPs/Img: 4.42	IOU: 50.63%	Recall:53.52%
 4957 14418 26937	RPs/Img: 4.42	IOU: 50.63%	Recall:53.52%
 4958 14419 26938	RPs/Img: 4.42	IOU: 50.63%	Recall:53.53%
 4959 14419 26938	RPs/Img: 4.42	IOU: 50.63%	Recall:53.53%
 4960 14420 26939	RPs/Img: 4.42	IOU: 50.63%	Recall:53.53%
 4961 14420 26940	RPs/Img: 4.42	IOU: 50.63%	Recall:53.53%
 4962 14420 26941	RPs/Img: 4.42	IOU: 50.63%	Recall:53.52%
 4963 14428 26967	RPs/Img: 4.42	IOU: 50.62%	Recall:53.50%
 4964 14433 26977	RPs/Img: 4.42	IOU: 50.62%	Recall:53.50%
 4965 14433 26977	RPs/Img: 4.42	IOU: 50.62%	Recall:53.50%
 4966 14435 26985	RPs/Img: 4.42	IOU: 50.62%	Recall:53.49%
 4967 14436 26986	RPs/Img: 4.42	IOU: 50.62%	Recall:53.49%
 4968 14441 27002	RPs/Img: 4.42	IOU: 50.62%	Recall:53.48%
 4969 14445 27012	RPs/Img: 4.42	IOU: 50.61%	Recall:53.48%
 4970 14445 27012	RPs/Img: 4.42	IOU: 50.61%	Recall:53.48%
 4971 14446 27013	RPs/Img: 4.42	IOU: 50.62%	Recall:53.48%
 4972 14446 27013	RPs/Img: 4.42	IOU: 50.62%	Recall:53.48%
 4973 14448 27017	RPs/Img: 4.42	IOU: 50.62%	Recall:53.48%
 4974 14448 27017	RPs/Img: 4.42	IOU: 50.62%	Recall:53.48%
 4975 14449 27018	RPs/Img: 4.42	IOU: 50.62%	Recall:53.48%
 4976 14449 27018	RPs/Img: 4.42	IOU: 50.62%	Recall:53.48%
 4977 14449 27018	RPs/Img: 4.41	IOU: 50.62%	Recall:53.48%
 4978 14449 27018	RPs/Img: 4.41	IOU: 50.62%	Recall:53.48%
 4979 14450 27019	RPs/Img: 4.41	IOU: 50.62%	Recall:53.48%
 4980 14450 27019	RPs/Img: 4.41	IOU: 50.62%	Recall:53.48%
 4981 14451 27020	RPs/Img: 4.41	IOU: 50.62%	Recall:53.48%
 4982 14452 27021	RPs/Img: 4.41	IOU: 50.62%	Recall:53.48%
 4983 14452 27021	RPs/Img: 4.41	IOU: 50.62%	Recall:53.48%
 4984 14452 27021	RPs/Img: 4.41	IOU: 50.62%	Recall:53.48%
 4985 14453 27022	RPs/Img: 4.41	IOU: 50.62%	Recall:53.49%
 4986 14456 27026	RPs/Img: 4.41	IOU: 50.62%	Recall:53.49%
 4987 14459 27029	RPs/Img: 4.41	IOU: 50.62%	Recall:53.49%
